Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1726351200.0 1.0 142 160 279 NA NA NA 260 223 398 NA NA NA 1311 308 852 NA NA NA 893 387 1053 NA NA NA 
1726351200.0 1002.0 NA 353 130 NA NA NA NA 490 170 NA NA NA NA 2403 188 NA NA NA NA 2526 187 NA NA NA 
1726351200.0 101.0 169 NA NA NA NA NA 288 NA NA NA NA NA 800 NA NA NA NA NA 980 NA NA NA NA NA 
1726351200.0 103.0 117 0 0 NA NA NA 195 0 0 NA NA NA 542 117 1149 NA NA NA 921 239 1647 NA NA NA 
1726351200.0 10424.0 NA 238 454 0 NA NA NA 320 622 0 NA NA NA 369 1604 456 NA NA NA 410 2133 681 NA NA 
1726351200.0 1052.1 NA 139 0 NA NA NA NA 227 0 NA NA NA NA 219 72 NA NA NA NA 403 107 NA NA NA 
1726351200.0 106.0 117 0 0 NA NA NA 194 0 0 NA NA NA 537 120 1173 NA NA NA 664 300 2018 NA NA NA 
1726351200.0 11.0 NA 181 364 0 119 NA NA 256 490 0 176 NA NA 1141 1567 403 245 NA NA 582 1495 456 388 NA 
1726351200.0 110.0 122 163 340 NA NA NA 199 234 464 NA NA NA 584 301 1325 NA NA NA 1011 511 1961 NA NA NA 
1726351200.0 11024.15 NA 534 726 0 186 NA NA 720 1053 0 264 NA NA 3864 3634 452 523 NA NA 1666 2517 575 579 NA 
1726351200.0 11224.6 NA 236 460 0 NA NA NA 315 653 0 NA NA NA 396 1651 428 NA NA NA 662 2359 502 NA NA 
1726351200.0 114.0 158 168 347 NA NA NA 266 240 478 NA NA NA 1545 321 1395 NA NA NA 1067 425 1728 NA NA NA 
1726351200.0 116.0 158 170 348 NA NA NA 262 239 494 NA NA NA 1785 323 1417 NA NA NA 984 400 1486 NA NA NA 
1726351200.0 11634.5 NA 260 157 0 NA NA NA 344 290 0 NA NA NA 424 436 188 NA NA NA 322 671 286 NA NA 
1726351200.0 11634.911 152 250 488 0 170 NA 233 326 676 0 251 NA 2909 1220 2322 925 805 NA 1739 869 2367 1338 777 NA 
1726351200.0 11650.911 147 249 437 0 171 NA 226 333 666 0 252 NA 1658 1184 2222 896 804 NA 1643 668 2036 1167 761 NA 
1726351200.0 11834.13 NA 575 936 0 NA NA NA 834 1293 0 NA NA NA 3314 5297 460 NA NA NA 1532 2999 588 NA NA 
1726351200.0 11846.19 NA 590 948 0 NA NA NA 836 1250 0 NA NA NA 3440 5053 463 NA NA NA 1517 3072 670 NA NA 
1726351200.0 122.0 125 156 337 NA NA NA 210 219 467 NA NA NA 609 215 1290 NA NA NA 886 400 1805 NA NA NA 
1726351200.0 123.1 394 NA NA NA NA NA 517 NA NA NA NA NA 892 NA NA NA NA NA 1037 NA NA NA NA NA 
