Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1751148000.0 1.0 159 161 278 NA NA NA NA 267 227 379 NA NA NA NA 1024 246 640 NA NA NA NA 871 272 869 NA NA NA NA 
1751148000.0 10001.0 NA 270 455 0 145 161 NA NA 360 625 0 207 235 NA NA 821 738 184 162 238 NA NA 382 771 215 231 260 NA 
1751148000.0 10002.0 NA 280 456 0 144 162 NA NA 369 635 0 199 244 NA NA 824 745 192 162 239 NA NA 357 762 227 200 256 NA 
1751148000.0 10003.0 NA 273 460 0 144 162 NA NA 379 649 0 208 238 NA NA 827 743 187 161 243 NA NA 396 716 217 244 303 NA 
1751148000.0 10004.0 NA 277 454 0 143 162 NA NA 364 637 0 199 238 NA NA 889 709 188 165 222 NA NA 369 692 213 231 238 NA 
1751148000.0 10005.0 NA 279 453 0 144 161 NA NA 367 627 0 206 244 NA NA 833 729 187 156 239 NA NA 364 749 205 190 254 NA 
1751148000.0 10006.0 NA 276 452 0 144 156 NA NA 362 644 0 207 232 NA NA 828 715 188 164 228 NA NA 426 711 225 212 275 NA 
1751148000.0 10007.0 NA 281 448 0 175 160 NA NA 364 638 0 286 245 NA NA 829 705 185 163 240 NA NA 352 697 204 193 270 NA 
1751148000.0 10008.0 NA 280 461 0 174 160 NA NA 366 650 0 284 237 NA NA 835 748 194 168 234 NA NA 389 697 262 262 259 NA 
1751148000.0 10009.0 NA 279 459 0 173 160 NA NA 356 646 0 281 240 NA NA 844 739 192 169 239 NA NA 346 774 219 216 274 NA 
1751148000.0 1002.0 NA 355 132 NA NA NA NA NA 491 171 NA NA NA NA NA 1877 128 NA NA NA NA NA 1748 119 NA NA NA NA 
1751148000.0 1002.3 NA 490 218 0 NA NA NA NA 723 331 0 NA NA NA NA 3089 324 122 NA NA NA NA 1819 297 173 NA NA NA 
1751148000.0 10023.0 NA 277 453 0 144 157 NA NA 357 626 0 207 236 NA NA 839 713 184 152 229 NA NA 359 746 202 185 252 NA 
1751148000.0 10025.0 NA 275 460 0 145 161 NA NA 365 617 0 202 243 NA NA 814 749 191 160 251 NA NA 394 755 218 192 290 NA 
1751148000.0 10026.0 NA 290 467 0 145 164 NA NA 375 650 0 206 236 NA NA 843 894 205 166 249 NA NA 377 827 225 238 338 NA 
1751148000.0 1003.0 NA 380 0 NA NA NA NA NA 632 0 NA NA NA NA NA 1780 159 NA NA NA NA NA 1100 187 NA NA NA NA 
1751148000.0 1004.0 NA 265 145 0 0 0 0 NA 404 205 0 0 0 0 NA 587 166 52 70 105 128 NA 733 233 81 94 120 172 
1751148000.0 10042.0 NA 283 465 0 176 161 NA NA 383 655 0 285 237 NA NA 842 776 207 171 241 NA NA 389 735 292 289 286 NA 
1751148000.0 1005.0 NA 207 147 0 NA NA NA NA 348 237 0 NA NA NA NA 322 152 59 NA NA NA NA 478 198 74 NA NA NA 
1751148000.0 10059.0 NA 294 479 0 148 164 NA NA 389 655 0 212 243 NA NA 834 1076 202 168 236 NA NA 430 941 240 197 249 NA 
1751148000.0 10071.0 NA 287 470 0 147 163 NA NA 370 651 0 210 242 NA NA 817 772 198 160 241 NA NA 361 724 222 192 377 NA 
1751148000.0 101.0 171 NA NA NA NA NA NA 289 NA NA NA NA NA NA 551 NA NA NA NA NA NA 456 NA NA NA NA NA NA 
1751148000.0 1010.0 NA 79 96 0 NA NA NA NA 139 152 0 NA NA NA NA 97 100 86 NA NA NA NA 227 135 101 NA NA NA 
1751148000.0 102.0 171 NA NA NA NA NA NA 285 NA NA NA NA NA NA 508 NA NA NA NA NA NA 566 NA NA NA NA NA NA 
1751148000.0 1020.0 NA 86 75 0 83 NA NA NA 155 142 0 151 NA NA NA 116 88 49 101 NA NA NA 187 140 78 179 NA NA 
1751148000.0 10224.0 NA 458 687 0 151 NA NA NA 619 973 0 242 NA NA NA 1698 1550 221 250 NA NA NA 794 1182 258 288 NA NA 
1751148000.0 10224.15 NA 470 719 0 178 NA NA NA 615 947 0 270 NA NA NA 1615 1475 215 281 NA NA NA 890 1177 277 359 NA NA 
1751148000.0 10225.0 NA 448 674 0 151 NA NA NA 619 967 0 234 NA NA NA 1726 1478 215 232 NA NA NA 808 1161 259 249 NA NA 
1751148000.0 103.0 126 155 336 NA NA NA NA 212 217 465 NA NA NA NA 498 173 952 NA NA NA NA 542 307 1183 NA NA NA NA 
1751148000.0 1040.1 NA 120 75 0 NA NA NA NA 186 129 0 NA NA NA NA 255 74 68 NA NA NA NA 470 95 93 NA NA NA 
1751148000.0 1041.0 NA 117 82 0 NA NA NA NA 181 138 0 NA NA NA NA 159 87 45 NA NA NA NA 305 129 70 NA NA NA 
1751148000.0 1042.0 NA 117 78 0 NA NA NA NA 182 135 0 NA NA NA NA 286 93 39 NA NA NA NA 571 162 54 NA NA NA 
1751148000.0 10424.0 NA 229 437 0 NA NA NA NA 326 633 0 NA NA NA NA 210 864 206 NA NA NA NA 312 1049 232 NA NA NA 
1751148000.0 1043.0 NA 108 88 0 NA NA NA NA 171 148 0 NA NA NA NA 200 101 42 NA NA NA NA 216 132 55 NA NA NA 
1751148000.0 1044.0 NA 108 110 0 NA NA NA NA 170 176 0 NA NA NA NA 195 126 50 NA NA NA NA 220 156 86 NA NA NA 
1751148000.0 1045.0 NA 107 103 0 NA NA NA NA 172 168 0 NA NA NA NA 202 134 45 NA NA NA NA 266 144 74 NA NA NA 
1751148000.0 105.0 157 159 77 NA NA NA NA 261 231 128 NA NA NA NA 1004 199 80 NA NA NA NA 709 229 136 NA NA NA NA 
1751148000.0 1052.0 NA 206 153 0 NA NA NA NA 350 243 0 NA NA NA NA 320 132 42 NA NA NA NA 431 160 54 NA NA NA 
1751148000.0 1052.1 NA 143 0 NA NA NA NA NA 234 0 NA NA NA NA NA 136 41 NA NA NA NA NA 180 66 NA NA NA NA 
1751148000.0 106.0 119 0 0 NA NA NA NA 196 0 0 NA NA NA NA 410 87 924 NA NA NA NA 577 144 1240 NA NA NA NA 
1751148000.0 10801.0 NA 272 446 0 145 165 NA NA 360 620 0 209 243 NA NA 866 730 188 163 248 NA NA 352 760 226 296 388 NA 
1751148000.0 10802.0 NA 270 458 0 144 165 NA NA 354 630 0 209 249 NA NA 835 737 187 163 241 NA NA 357 748 219 193 342 NA 
1751148000.0 10803.0 NA 274 447 0 145 165 NA NA 358 640 0 209 246 NA NA 850 736 193 164 244 NA NA 380 775 220 226 265 NA 
