Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1756591200.0 1.0 146 159 241 NA NA NA 261 226 398 NA NA NA 737 171 445 NA NA NA 590 201 596 NA NA NA 
1756591200.0 101.0 169 NA NA NA NA NA 289 NA NA NA NA NA 380 NA NA NA NA NA 419 NA NA NA NA NA 
1756591200.0 1010.0 NA 73 97 0 NA NA NA 141 155 0 NA NA NA 66 79 67 NA NA NA 195 130 101 NA NA 
1756591200.0 102.0 166 NA NA NA NA NA 281 NA NA NA NA NA 353 NA NA NA NA NA 387 NA NA NA NA NA 
1756591200.0 1020.0 NA 82 75 0 83 NA NA 153 141 0 152 NA NA 75 59 32 70 NA NA 184 94 59 111 NA 
1756591200.0 1042.0 NA 111 78 0 NA NA NA 184 134 0 NA NA NA 216 66 34 NA NA NA 381 77 62 NA NA 
1756591200.0 1043.0 NA 107 88 0 NA NA NA 169 151 0 NA NA NA 139 69 31 NA NA NA 162 85 40 NA NA 
1756591200.0 1052.1 NA 135 0 NA NA NA NA 235 0 NA NA NA NA 96 36 NA NA NA NA 150 71 NA NA NA 
1756591200.0 11024.0 NA 537 804 0 166 NA NA 735 1060 0 251 NA NA 2219 1894 207 252 NA NA 1108 1202 242 332 NA 
1756591200.0 11024.15 NA 507 792 0 186 NA NA 687 1084 0 264 NA NA 2380 1869 212 277 NA NA 1109 1410 286 317 NA 
1756591200.0 11634.505 NA 260 163 0 NA NA NA 344 284 0 NA NA NA 217 217 98 NA NA NA 155 272 116 NA NA 
1756591200.0 11650.911 147 245 442 0 171 NA 227 336 683 0 255 NA 818 575 1090 412 392 NA 629 430 986 604 398 NA 
1756591200.0 123.1 353 NA NA NA NA NA 514 NA NA NA NA NA 426 NA NA NA NA NA 488 NA NA NA NA NA 
1756591200.0 123.2 387 NA NA NA NA NA 499 NA NA NA NA NA 471 NA NA NA NA NA 470 NA NA NA NA NA 
1756591200.0 123.3 304 NA NA NA NA NA 416 NA NA NA NA NA 352 NA NA NA NA NA 423 NA NA NA NA NA 
1756591200.0 124.1 374 NA NA NA NA NA 477 NA NA NA NA NA 364 NA NA NA NA NA 417 NA NA NA NA NA 
1756591200.0 124.2 392 NA NA NA NA NA 504 NA NA NA NA NA 394 NA NA NA NA NA 410 NA NA NA NA NA 
1756591200.0 124.4 346 NA NA NA NA NA 475 NA NA NA NA NA 363 NA NA NA NA NA 392 NA NA NA NA NA 
1756591200.0 124.5 358 NA NA NA NA NA 475 NA NA NA NA NA 377 NA NA NA NA NA 447 NA NA NA NA NA 
1756591200.0 124.6 314 NA NA NA NA NA 406 NA NA NA NA NA 355 NA NA NA NA NA 375 NA NA NA NA NA 
1756591200.0 1301.0 147 201 263 NA NA NA 232 275 437 NA NA NA 664 177 435 NA NA NA 548 182 485 NA NA NA 
1756591200.0 1307.0 NA 195 234 93 0 NA NA 277 360 146 0 NA NA 163 268 73 94 NA NA 222 285 90 117 NA 
1756591200.0 1325.5 NA 236 0 NA NA NA NA 332 0 NA NA NA NA 795 81 NA NA NA NA 786 157 NA NA NA 
1756591200.0 1325.516 NA 231 0 NA NA NA NA 341 0 NA NA NA NA 851 77 NA NA NA NA 755 120 NA NA NA 
1756591200.0 1325.5161 NA 233 0 NA NA NA NA 338 0 NA NA NA NA 852 71 NA NA NA NA 747 96 NA NA NA 
1756591200.0 1325.517 NA 222 0 NA NA NA NA 318 0 NA NA NA NA 851 69 NA NA NA NA 713 87 NA NA NA 
1756591200.0 1325.518 NA 253 0 NA NA NA NA 361 0 NA NA NA NA 1038 68 NA NA NA NA 696 89 NA NA NA 
1756591200.0 134.0 NA 364 75 0 NA NA NA 511 128 0 NA NA NA 1291 56 31 NA NA NA 969 71 42 NA NA 
1756591200.0 135.11 412 0 178 153 NA NA 558 0 267 233 NA NA 513 112 323 179 NA NA 451 195 332 181 NA NA 
1756591200.0 135.3 329 0 185 148 NA NA 462 0 258 228 NA NA 358 102 259 162 NA NA 370 159 286 194 NA NA 
1756591200.0 136.72411 NA 228 0 NA NA NA NA 330 0 NA NA NA NA 790 67 NA NA NA NA 655 83 NA NA NA 
1756591200.0 136.72412 NA 243 0 NA NA NA NA 350 0 NA NA NA NA 893 70 NA NA NA NA 872 94 NA NA NA 
1756591200.0 136.7721 NA 227 0 NA NA NA NA 333 0 NA NA NA NA 885 71 NA NA NA NA 760 109 NA NA NA 
1756591200.0 136.77211 NA 244 0 NA NA NA NA 334 0 NA NA NA NA 851 69 NA NA NA NA 620 96 NA NA NA 
1756591200.0 136.7801 NA 186 0 NA NA NA NA 263 0 NA NA NA NA 241 72 NA NA NA NA 291 92 NA NA NA 
1756591200.0 136.7802 NA 118 0 NA NA NA NA 178 0 NA NA NA NA 133 68 NA NA NA NA 273 88 NA NA NA 
