Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1753567200.0 1003.0 NA 379 0 NA NA NA NA 629 0 NA NA NA NA 1266 119 NA NA NA NA 931 144 NA NA NA 
1753567200.0 101.0 168 NA NA NA NA NA 286 NA NA NA NA NA 377 NA NA NA NA NA 305 NA NA NA NA NA 
1753567200.0 102.0 169 NA NA NA NA NA 281 NA NA NA NA NA 344 NA NA NA NA NA 306 NA NA NA NA NA 
1753567200.0 103.0 119 0 0 NA NA NA 195 0 0 NA NA NA 285 52 550 NA NA NA 366 75 614 NA NA NA 
1753567200.0 106.0 119 0 0 NA NA NA 195 0 0 NA NA NA 283 52 562 NA NA NA 307 70 803 NA NA NA 
1753567200.0 110.0 122 163 340 NA NA NA 198 234 479 NA NA NA 299 157 660 NA NA NA 334 185 901 NA NA NA 
1753567200.0 11846.0 NA 622 939 0 NA NA NA 877 1250 0 NA NA NA 1844 2200 204 NA NA NA 906 1613 233 NA NA 
1753567200.0 122.0 118 0 0 NA NA NA 195 0 0 NA NA NA 303 57 760 NA NA NA 449 83 808 NA NA NA 
1753567200.0 123.1 389 NA NA NA NA NA 508 NA NA NA NA NA 409 NA NA NA NA NA 451 NA NA NA NA NA 
1753567200.0 123.2 395 NA NA NA NA NA 516 NA NA NA NA NA 450 NA NA NA NA NA 411 NA NA NA NA NA 
1753567200.0 123.3 308 NA NA NA NA NA 398 NA NA NA NA NA 339 NA NA NA NA NA 373 NA NA NA NA NA 
1753567200.0 124.1 379 NA NA NA NA NA 476 NA NA NA NA NA 342 NA NA NA NA NA 373 NA NA NA NA NA 
1753567200.0 124.2 386 NA NA NA NA NA 507 NA NA NA NA NA 376 NA NA NA NA NA 375 NA NA NA NA NA 
1753567200.0 124.4 375 NA NA NA NA NA 482 NA NA NA NA NA 346 NA NA NA NA NA 342 NA NA NA NA NA 
1753567200.0 124.5 378 NA NA NA NA NA 497 NA NA NA NA NA 352 NA NA NA NA NA 396 NA NA NA NA NA 
1753567200.0 124.6 309 NA NA NA NA NA 412 NA NA NA NA NA 347 NA NA NA NA NA 388 NA NA NA NA NA 
1753567200.0 12634.0 NA 817 1104 0 NA NA NA 1075 1413 0 NA NA NA 3008 2936 264 NA NA NA 1685 2051 289 NA NA 
1753567200.0 128.0 122 163 344 NA NA NA 197 227 478 NA NA NA 266 157 642 NA NA NA 390 187 819 NA NA NA 
1753567200.0 129.0 123 163 339 NA NA NA 209 233 478 NA NA NA 269 157 630 NA NA NA 350 162 772 NA NA NA 
1753567200.0 130.0 126 164 340 NA NA NA 220 232 488 NA NA NA 282 156 639 NA NA NA 354 163 810 NA NA NA 
1753567200.0 1301.0 151 169 300 NA NA NA 232 271 424 NA NA NA 678 177 434 NA NA NA 467 209 482 NA NA NA 
1753567200.0 13034.0 NA 619 848 0 NA NA NA 787 1123 0 NA NA NA 1534 1908 263 NA NA NA 1046 1723 295 NA NA 
1753567200.0 13034.99 NA 386 660 689 0 NA NA 573 838 890 0 NA NA 1313 863 1674 262 NA NA 1181 478 1399 290 NA 
1753567200.0 1307.0 NA 196 239 93 0 NA NA 278 358 151 0 NA NA 156 264 69 91 NA NA 225 309 84 168 NA 
1753567200.0 13240.303 216 NA NA NA NA NA 289 NA NA NA NA NA 1538 NA NA NA NA NA 920 NA NA NA NA NA 
1753567200.0 1325.3 NA 219 232 0 NA NA NA 299 359 0 NA NA NA 185 278 130 NA NA NA 220 395 168 NA NA 
1753567200.0 136.72412 NA 263 0 NA NA NA NA 348 0 NA NA NA NA 913 98 NA NA NA NA 822 124 NA NA NA 
1753567200.0 136.7721 NA 243 0 NA NA NA NA 333 0 NA NA NA NA 850 66 NA NA NA NA 823 93 NA NA NA 
1753567200.0 136.7801 NA 187 0 NA NA NA NA 265 0 NA NA NA NA 232 72 NA NA NA NA 281 91 NA NA NA 
1753567200.0 136.827 NA 177 448 0 NA NA NA 242 614 0 NA NA NA 185 1360 153 NA NA NA 251 1083 251 NA NA 
1753567200.0 136.885511 NA 173 121 0 NA NA NA 243 199 0 NA NA NA 173 211 71 NA NA NA 219 177 117 NA NA 
1753567200.0 136.88811 NA 258 0 NA NA NA NA 356 0 NA NA NA NA 896 68 NA NA NA NA 743 121 NA NA NA 
1753567200.0 136.897 NA 286 120 0 NA NA NA 461 183 0 NA NA NA 482 91 121 NA NA NA 318 103 159 NA NA 
1753567200.0 136.9 NA 252 227 NA NA NA NA 385 333 NA NA NA NA 3363 527 NA NA NA NA 4655 839 NA NA NA 
1753567200.0 138.1 NA 296 147 0 NA NA NA 462 232 0 NA NA NA 508 108 119 NA NA NA 371 170 137 NA NA 
1753567200.0 140.202 NA 263 NA NA NA NA NA 342 NA NA NA NA NA 913 NA NA NA NA NA 807 NA NA NA NA 
1753567200.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 370 2563 476 NA NA NA 456 3635 641 NA NA 
1753567200.0 141.037 NA 395 605 0 NA NA NA 527 875 0 NA NA NA 1252 6982 177 NA NA NA 702 2643 213 NA NA 
1753567200.0 144.6 NA 363 NA NA NA NA NA 495 NA NA NA NA NA 1202 NA NA NA NA NA 1159 NA NA NA NA 
1753567200.0 148.0 160 331 623 0 NA NA 319 449 808 0 NA NA 5850 637 4577 191 NA NA 8080 957 2124 214 NA NA 
1753567200.0 20034.0 170 471 488 0 190 NA 246 599 665 0 269 NA 2856 875 1285 233 540 NA 1348 715 1342 342 610 NA 
1753567200.0 20834.0 NA 524 527 0 195 NA NA 668 686 0 279 NA NA 991 1329 229 549 NA NA 1008 1553 347 690 NA 
1753567200.0 20834.103 NA 553 505 0 194 NA NA 701 697 0 278 NA NA 1752 1431 229 545 NA NA 1118 1279 327 720 NA 
1753567200.0 20834.75 NA 511 537 394 0 194 NA 697 723 549 0 272 NA 983 1337 680 230 544 NA 915 1703 752 339 615 
1753567200.0 20834.76 NA 533 533 0 192 NA NA 661 712 0 275 NA NA 986 1333 232 539 NA NA 935 1483 312 600 NA 
1753567200.0 20834.9 NA 535 527 0 194 NA NA 685 732 0 276 NA NA 995 1353 234 547 NA NA 1111 1528 353 658 NA 
1753567200.0 20834.911 148 530 544 0 193 NA 272 677 715 0 266 NA 4730 2307 2444 675 545 NA 2522 2110 1656 900 558 NA 
1753567200.0 21034.114 NA 1239 1714 0 NA NA NA 1623 2434 0 NA NA NA 5436 7432 249 NA NA NA 2520 3032 265 NA NA 
1753567200.0 21034.99 NA 928 1262 1033 0 NA NA 1433 1894 1573 0 NA NA 3650 2384 6605 252 NA NA 2260 1218 2465 289 NA 
1753567200.0 21034.999 NA 490 826 661 0 NA NA 706 1118 863 0 NA NA 1638 1349 2199 244 NA NA 1483 1003 1520 283 NA 
1753567200.0 21061.97 961 NA NA NA NA NA 1464 NA NA NA NA NA 3694 NA NA NA NA NA 2048 NA NA NA NA NA 
1753567200.0 22034.0 171 473 523 0 192 NA 253 593 690 0 264 NA 2900 878 1299 231 535 NA 1459 749 1286 286 601 NA 
1753567200.0 22434.0 138 470 522 0 192 NA 257 609 687 0 267 NA 2945 881 1269 234 541 NA 1627 703 1230 356 692 NA 
1753567200.0 23234.0 183 494 515 0 193 NA 261 622 691 0 285 NA 3378 960 1340 247 586 NA 1644 862 1381 317 646 NA 
1753567200.0 23634.0 173 537 499 0 194 NA 250 648 689 0 274 NA 2945 996 1319 231 549 NA 1664 780 1541 281 631 NA 
1753567200.0 24034.0 183 470 520 0 190 NA 262 585 680 0 268 NA 2934 887 1288 233 541 NA 1401 777 1239 404 634 NA 
1753567200.0 24434.0 169 473 490 0 192 NA 250 601 708 0 274 NA 2905 868 1277 231 537 NA 1416 748 1142 289 674 NA 
1753567200.0 24834.0 173 433 516 0 192 NA 249 596 668 0 268 NA 2882 881 1268 234 538 NA 1416 715 1279 327 677 NA 
1753567200.0 2500.311 NA 267 0 NA NA NA NA 484 0 NA NA NA NA 11481 63 NA NA NA NA 4313 81 NA NA NA 
1753567200.0 2500.511 NA 230 0 NA NA NA NA 383 0 NA NA NA NA 11963 59 NA NA NA NA 4413 76 NA NA NA 
1753567200.0 250199.0 388 NA NA NA NA NA 559 NA NA NA NA NA 989 NA NA NA NA NA 753 NA NA NA NA NA 
1753567200.0 250199.17 386 NA NA NA NA NA 564 NA NA NA NA NA 1044 NA NA NA NA NA 648 NA NA NA NA NA 
1753567200.0 250200.18 NA 567 590 0 NA NA NA 823 805 0 NA NA NA 4591 1374 196 NA NA NA 1643 1065 220 NA NA 
1753567200.0 250202.18 NA 580 616 0 NA NA NA 792 835 0 NA NA NA 4779 1521 202 NA NA NA 1848 1086 235 NA NA 
1753567200.0 250204.18 NA 568 570 0 NA NA NA 837 781 0 NA NA NA 4608 1385 195 NA NA NA 1770 1102 212 NA NA 
1753567200.0 250205.18 NA 575 568 0 NA NA NA 816 779 0 NA NA NA 4569 1375 193 NA NA NA 1694 903 213 NA NA 
1753567200.0 250207.18 NA 532 577 0 NA NA NA 839 798 0 NA NA NA 4512 1227 195 NA NA NA 1996 1158 250 NA NA 
1753567200.0 250208.18 NA 580 598 0 NA NA NA 820 815 0 NA NA NA 4943 1693 208 NA NA NA 2037 1036 240 NA NA 
1753567200.0 250399.0 299 NA NA NA NA NA 397 NA NA NA NA NA 306 NA NA NA NA NA 348 NA NA NA NA NA 
1753567200.0 250399.18 356 NA NA NA NA NA 484 NA NA NA NA NA 456 NA NA NA NA NA 421 NA NA NA NA NA 
1753567200.0 250400.0 417 0 166 NA NA NA 600 0 271 NA NA NA 439 94 274 NA NA NA 701 112 326 NA NA NA 
1753567200.0 250400.18 516 0 194 NA NA NA 631 0 268 NA NA NA 544 108 274 NA NA NA 726 155 301 NA NA NA 
1753567200.0 250402.0 451 0 194 NA NA NA 596 0 268 NA NA NA 477 103 283 NA NA NA 574 143 285 NA NA NA 
1753567200.0 250402.1 293 433 0 NA NA NA 392 570 0 NA NA NA 310 480 98 NA NA NA 427 439 125 NA NA NA 
