Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1719698400.0 103.0 119 0 0 NA NA NA 196 0 0 NA NA NA 580 129 1250 NA NA NA 826 214 1681 NA NA NA 
1719698400.0 10424.0 NA 239 460 0 NA NA NA 317 648 0 NA NA NA 384 1706 458 NA NA NA 398 2083 677 NA NA 
1719698400.0 10805.31 NA 266 0 NA NA NA NA 344 0 NA NA NA NA 1626 0 NA NA NA NA 967 0 NA NA NA 
1719698400.0 110.0 122 162 340 NA NA NA 199 227 471 NA NA NA 624 317 1440 NA NA NA 874 355 2003 NA NA NA 
1719698400.0 11024.15 NA 528 791 0 185 NA NA 750 1042 0 266 NA NA 3999 3738 483 568 NA NA 1934 2768 766 637 NA 
1719698400.0 11025.0 NA 502 780 0 166 NA NA 704 1075 0 250 NA NA 4042 3578 472 515 NA NA 2155 3240 601 674 NA 
1719698400.0 111.0 154 164 349 NA NA NA 260 233 481 NA NA NA 1148 285 1463 NA NA NA 1162 350 1902 NA NA NA 
1719698400.0 11605.0 NA 245 471 0 150 NA NA 327 675 0 216 NA NA 404 1615 417 314 NA NA 446 2100 492 449 NA 
1719698400.0 11634.914 141 248 485 0 167 NA 217 326 675 0 246 NA 2485 472 1924 454 353 NA 1641 417 2583 565 497 NA 
1719698400.0 11723.17 NA 259 502 0 NA NA NA 349 692 0 NA NA NA 484 2074 474 NA NA NA 497 1948 610 NA NA 
1719698400.0 11834.13 NA 584 1006 0 NA NA NA 793 1407 0 NA NA NA 3444 5754 482 NA NA NA 1712 3969 642 NA NA 
1719698400.0 11834.24 NA 204 452 0 NA NA NA 275 639 0 NA NA NA 265 1595 442 NA NA NA 355 2337 650 NA NA 
1719698400.0 12034.0 NA 256 491 0 NA NA NA 332 689 0 NA NA NA 457 1809 464 NA NA NA 539 2011 672 NA NA 
1719698400.0 123.1 363 NA NA NA NA NA 518 NA NA NA NA NA 832 NA NA NA NA NA 2531 NA NA NA NA NA 
1719698400.0 123.2 393 NA NA NA NA NA 516 NA NA NA NA NA 911 NA NA NA NA NA 1184 NA NA NA NA NA 
