Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1782597600.0 1001.2 NA 482 221 0 0 0 0 NA 738 345 0 0 0 0 NA 6018 469 68 79 71 87 NA 2588 408 105 132 135 122 
1782597600.0 1002.0 NA 349 135 NA NA NA NA NA 493 172 NA NA NA NA NA 1590 114 NA NA NA NA NA 1563 97 NA NA NA NA 
1782597600.0 1003.0 NA 380 0 NA NA NA NA NA 625 0 NA NA NA NA NA 1484 173 NA NA NA NA NA 932 198 NA NA NA NA 
1782597600.0 1004.0 NA 253 142 0 0 0 0 NA 395 204 0 0 0 0 NA 467 160 37 60 105 107 NA 615 207 53 88 152 123 
1782597600.0 1005.0 NA 198 150 0 NA NA NA NA 339 240 0 NA NA NA NA 294 116 58 NA NA NA NA 476 142 112 NA NA NA 
1782597600.0 101.0 167 NA NA NA NA NA NA 291 NA NA NA NA NA NA 445 NA NA NA NA NA NA 482 NA NA NA NA NA NA 
1782597600.0 1010.0 NA 75 96 0 NA NA NA NA 139 153 0 NA NA NA NA 71 93 77 NA NA NA NA 153 110 94 NA NA NA 
1782597600.0 102.0 153 NA NA NA NA NA NA 285 NA NA NA NA NA NA 469 NA NA NA NA NA NA 430 NA NA NA NA NA NA 
1782597600.0 1020.0 NA 82 75 0 78 NA NA NA 154 139 0 152 NA NA NA 89 77 45 103 NA NA NA 195 134 98 161 NA NA 
1782597600.0 103.0 110 0 0 NA NA NA NA 196 0 0 NA NA NA NA 297 76 781 NA NA NA NA 329 124 1061 NA NA NA NA 
1782597600.0 1041.0 NA 114 78 0 NA NA NA NA 181 138 0 NA NA NA NA 145 84 43 NA NA NA NA 271 147 57 NA NA NA 
1782597600.0 1042.0 NA 117 77 0 NA NA NA NA 184 134 0 NA NA NA NA 226 96 44 NA NA NA NA 549 154 70 NA NA NA 
