Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1573768800.0 1.0 72 97 173 NA NA NA NA NA NA 203 449 487 NA NA NA NA NA NA 1013 503 1231 NA NA NA NA NA NA 1572 890 2168 NA NA NA NA NA NA
1573768800.0 10.0 NA 140 286 0 NA NA NA NA NA NA 429 636 0 NA NA NA NA NA NA 2297 3697 576 NA NA NA NA NA NA 1351 2782 1269 NA NA NA NA NA
1573768800.0 1000.0 NA 286 144 0 45 NA NA NA NA NA 643 278 0 104 NA NA NA NA NA 2771 1069 604 246 NA NA NA NA NA 2494 1044 714 255 NA NA NA NA
1573768800.0 10001.0 NA 201 354 0 66 123 NA NA NA NA 546 609 0 130 226 NA NA NA NA 3082 2155 981 303 764 NA NA NA NA 1634 3739 1370 1086 1347 NA NA NA
1573768800.0 10002.0 NA 202 355 0 65 136 NA NA NA NA 566 648 0 131 275 NA NA NA NA 2813 2358 1002 598 920 NA NA NA NA 1892 5076 1782 1145 2508 NA NA NA
1573768800.0 10003.0 NA 203 356 0 66 139 NA NA NA NA 578 654 0 123 280 NA NA NA NA 3060 2183 972 325 839 NA NA NA NA 3154 3514 1407 1288 2095 NA NA NA
1573768800.0 10004.0 NA 202 354 0 61 130 NA NA NA NA 521 598 0 126 249 NA NA NA NA 2877 2201 978 434 804 NA NA NA NA 1861 3789 1600 719 1710 NA NA NA
1573768800.0 10005.0 NA 203 352 0 65 136 NA NA NA NA 557 643 0 124 273 NA NA NA NA 2854 2128 966 275 796 NA NA NA NA 1223 2883 1305 565 1624 NA NA NA
1573768800.0 10006.0 NA 203 353 0 61 120 NA NA NA NA 545 655 0 124 225 NA NA NA NA 3097 2099 961 302 818 NA NA NA NA 3332 3548 1324 950 1844 NA NA NA
1573768800.0 10007.0 NA 204 354 0 66 128 NA NA NA NA 595 645 0 124 248 NA NA NA NA 2961 2223 936 297 781 NA NA NA NA 1711 3790 1493 988 1498 NA NA NA
1573768800.0 10008.0 NA 207 360 0 66 139 NA NA NA NA 533 666 0 129 259 NA NA NA NA 2490 1858 831 230 578 NA NA NA NA 1022 2159 1001 398 793 NA NA NA
1573768800.0 10009.0 NA 205 361 0 66 140 NA NA NA NA 549 680 0 127 279 NA NA NA NA 2927 2392 997 324 888 NA NA NA NA 1881 4847 1748 1154 2334 NA NA NA
1573768800.0 1001.0 NA 256 107 0 0 0 0 0 0 NA 579 182 0 0 0 0 0 0 NA 2521 578 86 66 101 230 101 228 NA 2640 554 449 198 245 391 132 285
1573768800.0 1001.2 NA 367 127 0 NA NA NA NA NA NA 723 200 0 NA NA NA NA NA NA 14485 1674 97 NA NA NA NA NA NA 5915 971 122 NA NA NA NA NA
