Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787000400.0 1.0 112 183 270 NA NA NA NA NA 241 264 418 NA NA NA NA NA 817 197 472 NA NA NA NA NA 586 184 641 NA NA NA NA NA 
1787000400.0 10002.0 133 308 510 0 158 195 NA NA 179 407 707 0 227 285 NA NA 326 200 775 202 233 239 NA NA 298 215 818 228 304 279 NA NA 
1787000400.0 1001.2 NA 562 236 0 0 0 0 NA NA 777 347 0 0 0 0 NA NA 4745 475 47 53 59 63 NA NA 1766 372 60 84 78 83 NA 
1787000400.0 1002.0 NA 385 120 NA NA NA NA NA NA 534 167 NA NA NA NA NA NA 1722 144 NA NA NA NA NA NA 1423 124 NA NA NA NA NA 
1787000400.0 1003.0 NA 399 0 NA NA NA NA NA NA 647 0 NA NA NA NA NA NA 1441 142 NA NA NA NA NA NA 1028 200 NA NA NA NA NA 
1787000400.0 1005.0 NA 221 162 0 0 NA NA NA NA 386 254 0 0 NA NA NA NA 378 197 42 53 NA NA NA NA 522 231 65 101 NA NA NA 
1787000400.0 101.0 175 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 
1787000400.0 1010.0 NA 93 116 0 NA NA NA NA NA 167 184 0 NA NA NA NA NA 170 188 57 NA NA NA NA NA 240 225 76 NA NA NA NA 
1787000400.0 102.0 175 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 
1787000400.0 103.0 119 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 275 66 648 NA NA NA NA NA 438 92 835 NA NA NA NA NA 
1787000400.0 1046.0 NA 107 91 0 NA NA NA NA NA 186 165 0 NA NA NA NA NA 206 168 25 NA NA NA NA NA 297 203 33 NA NA NA NA 
1787000400.0 1047.0 NA 104 113 0 NA NA NA NA NA 182 180 0 NA NA NA NA NA 237 183 30 NA NA NA NA NA 305 298 43 NA NA NA NA 
1787000400.0 1048.0 NA 104 101 0 NA NA NA NA NA 184 175 0 NA NA NA NA NA 213 180 26 NA NA NA NA NA 242 209 37 NA NA NA NA 
1787000400.0 1049.0 NA 121 0 NA NA NA NA NA NA 198 0 NA NA NA NA NA NA 586 58 NA NA NA NA NA NA 716 71 NA NA NA NA NA 
1787000400.0 105.0 150 186 100 NA NA NA NA NA 237 273 165 NA NA NA NA NA 622 165 174 NA NA NA NA NA 383 174 223 NA NA NA NA NA 
1787000400.0 1052.0 NA 215 162 0 NA NA NA NA NA 386 255 0 NA NA NA NA NA 398 217 27 NA NA NA NA NA 504 247 45 NA NA NA NA 
