Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788210000.0 106.0 116 0 0 NA NA 177 0 0 NA NA 230 68 549 NA NA 280 107 574 NA NA 
1788210000.0 119.0 150 203 406 NA NA 247 292 536 NA NA 601 160 678 NA NA 492 181 672 NA NA 
1788210000.0 128.0 127 194 389 NA NA 178 276 534 NA NA 210 152 640 NA NA 270 192 858 NA NA 
1788210000.0 1301.17 140 317 366 NA NA 188 406 519 NA NA 610 169 428 NA NA 505 141 515 NA NA 
1788210000.0 131.0 95 198 392 NA NA 178 286 535 NA NA 316 149 671 NA NA 326 154 816 NA NA 
1788210000.0 140.051 NA 223 606 NA NA NA 313 852 NA NA NA 274 5227 NA NA NA 246 2008 NA NA 
1788210000.0 2500.1502 NA 167 NA NA NA NA 266 NA NA NA NA 6961 NA NA NA NA 8480 NA NA NA 
1788210000.0 2500.1504 NA 168 NA NA NA NA 267 NA NA NA NA 9127 NA NA NA NA 10069 NA NA NA 
1788210000.0 2500.4301 NA 93 NA NA NA NA 143 NA NA NA NA 5813 NA NA NA NA 4714 NA NA NA 
1788210000.0 2500.4302 NA 105 NA NA NA NA 147 NA NA NA NA 653 NA NA NA NA 520 NA NA NA 
1788210000.0 27234.0 199 760 850 0 302 270 1046 1013 0 411 1904 887 1373 318 451 2050 538 1252 411 466 
1788210000.0 29634.0 196 736 826 0 303 257 1019 1056 0 410 1968 945 1392 308 441 2061 625 1296 382 422 
1788210000.0 30034.0 196 748 869 0 292 261 1041 1013 0 403 1957 940 1377 315 458 1006 645 1280 404 508 
1788210000.0 30434.0 160 732 832 0 301 260 1051 991 0 411 1953 880 1355 312 450 1093 529 1267 358 549 
1788210000.0 30834.0 195 743 829 0 296 263 1043 1061 0 414 1924 917 1336 312 464 1188 594 1126 397 561 
1788210000.0 31234.0 194 734 810 0 303 258 998 1036 0 402 2050 946 1408 312 439 1240 540 1423 444 503 
1788210000.0 34034.0 215 743 837 0 309 284 1022 1014 0 411 2049 935 1383 320 443 2508 568 1284 512 488 
1788210000.0 34434.0 192 703 853 0 301 259 1020 1034 0 404 2022 876 1298 315 447 2066 633 1105 433 443 
1788210000.0 34834.0 206 734 860 0 310 273 1041 1005 0 403 1818 898 1338 276 401 885 667 1323 346 428 
1788210000.0 35634.0 194 750 827 0 302 257 1057 1014 0 407 2065 952 1431 319 435 1093 565 1428 407 465 
1788210000.0 37634.911 212 733 838 0 309 283 1036 1072 0 396 2192 1546 1915 418 399 1917 1073 1437 526 507 
1788210000.0 508.0 97 0 NA NA NA 124 0 NA NA NA 78 67 NA NA NA 124 92 NA NA NA 
1788210000.0 525.0 71 96 0 NA NA 109 122 0 NA NA 3675 63 65 NA NA 2525 75 97 NA NA 
1788210000.0 529.0 69 92 0 NA NA 109 121 0 NA NA 3908 61 62 NA NA 3579 101 86 NA NA 
1788210000.0 77.0 165 NA NA NA NA 377 NA NA NA NA 126 NA NA NA NA 265 NA NA NA NA 
