Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1726520400.0 12434.402 NA 308 0 NA NA 861 0 NA NA 1302 0 NA NA 2435 0 NA 
1726520400.0 12434.403 NA 264 0 NA NA 853 0 NA NA 1232 0 NA NA 1902 0 NA 
1726520400.0 12434.412 NA 314 184 0 NA 858 715 0 NA 1710 216 92 NA 2144 1208 983 
1726520400.0 12434.422 NA 303 177 0 NA 848 699 0 NA 1278 212 93 NA 2135 1148 971 
1726520400.0 12434.423 NA 311 183 0 NA 867 707 0 NA 1293 232 92 NA 2059 1279 933 
1726520400.0 12450.406 NA 303 0 NA NA 843 0 NA NA 1374 0 NA NA 1909 0 NA 
1726520400.0 12450.407 NA 307 0 NA NA 853 0 NA NA 1246 0 NA NA 1883 0 NA 
1726520400.0 12450.408 NA 305 0 NA NA 829 0 NA NA 1410 0 NA NA 1922 0 NA 
1726520400.0 12834.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12834.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12850.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12850.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12850.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 12861.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13034.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13050.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13050.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13050.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13050.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13050.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13050.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 13061.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008506 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008507 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008508 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008512 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008513 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008514 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008522 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008523 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008524 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 141.008583 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1726520400.0 160.03502 136 331 NA NA 214 1142 NA NA 657 347 NA NA 3015 2260 NA NA 
1726520400.0 29634.402 NA 658 390 0 NA 1701 1266 0 NA 1490 928 117 NA 2386 1687 1073 
1726520400.0 29634.403 NA 675 424 0 NA 1703 1292 0 NA 1607 931 144 NA 2355 1704 1037 
1726520400.0 29634.404 NA 666 221 NA NA 1658 1041 NA NA 1478 644 NA NA 2167 1534 NA 
1726520400.0 29634.406 NA 671 400 0 NA 1708 1259 0 NA 1448 912 132 NA 2729 1750 1229 
1726520400.0 29661.402 NA 624 339 0 NA 1427 959 0 NA 1283 830 104 NA 2188 1650 999 
1726520400.0 29834.402 NA 1421 0 NA NA 2635 0 NA NA 7946 0 NA NA 4891 0 NA 
1726520400.0 29834.403 NA 1476 834 0 NA 2631 1842 0 NA 7901 2299 158 NA 4767 2123 1051 
1726520400.0 29834.404 NA 1430 0 NA NA 2665 0 NA NA 7757 0 NA NA 4857 0 NA 
