Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754254800.0 141.044406 NA 198 396 0 NA NA 287 3816 0 NA NA 281 458 59 NA NA 165 258 77 NA 
1754254800.0 141.044407 NA 198 390 0 NA NA 293 3804 0 NA NA 282 484 73 NA NA 162 254 95 NA 
1754254800.0 141.044408 NA 199 379 NA NA NA 299 3774 NA NA NA 282 101 NA NA NA 163 116 NA NA 
1754254800.0 141.044412 NA 198 344 0 NA NA 288 3739 0 NA NA 290 201 66 NA NA 168 192 84 NA 
1754254800.0 141.044413 NA 199 346 0 NA NA 292 3743 0 NA NA 293 253 74 NA NA 196 211 93 NA 
1754254800.0 141.044414 NA 197 160 NA NA NA 294 3515 NA NA NA 292 71 NA NA NA 178 89 NA NA 
1754254800.0 141.044422 NA 198 303 0 NA NA 294 3689 0 NA NA 285 217 65 NA NA 165 188 88 NA 
1754254800.0 141.044423 NA 198 305 0 NA NA 286 3686 0 NA NA 296 218 71 NA NA 170 181 89 NA 
1754254800.0 141.044424 NA 199 160 NA NA NA 291 3518 NA NA NA 281 72 NA NA NA 162 92 NA NA 
1754254800.0 141.044483 NA 477 0 NA NA NA 3916 0 NA NA NA 540 94 NA NA NA 294 114 NA NA 
1754254800.0 160.03502 167 285 149 694 197 242 396 217 4180 299 2928 326 94 1491 174 2744 344 126 831 177 
1754254800.0 16834.402 NA 686 390 0 NA NA 4232 3808 0 NA NA 563 258 91 NA NA 373 263 112 NA 
1754254800.0 16834.403 NA 664 380 0 NA NA 4204 3805 0 NA NA 556 260 97 NA NA 373 274 117 NA 
1754254800.0 16834.404 NA 668 331 NA NA NA 4169 3721 NA NA NA 554 131 NA NA NA 375 155 NA NA 
1754254800.0 16834.406 NA 682 409 0 NA NA 4233 3816 0 NA NA 556 259 93 NA NA 372 262 111 NA 
1754254800.0 16834.407 NA 661 398 0 NA NA 4208 3834 0 NA NA 590 261 97 NA NA 499 263 119 NA 
1754254800.0 16834.408 NA 687 348 NA NA NA 4174 3740 NA NA NA 567 131 NA NA NA 368 148 NA NA 
1754254800.0 16834.412 NA 690 363 0 NA NA 4221 3772 0 NA NA 567 243 65 NA NA 385 262 81 NA 
