Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1755118800.0 141.044406 NA 201 398 0 NA NA 298 3811 0 NA NA 289 451 61 NA NA 217 246 78 NA 
1755118800.0 141.044407 NA 199 0 NA NA NA 294 0 NA NA NA 284 0 NA NA NA 188 0 NA NA 
1755118800.0 141.044408 NA 198 379 NA NA NA 290 3775 NA NA NA 289 102 NA NA NA 176 120 NA NA 
1755118800.0 141.044412 NA 200 345 0 NA NA 297 3738 0 NA NA 289 200 67 NA NA 176 178 86 NA 
1755118800.0 141.044413 NA 198 0 NA NA NA 293 0 NA NA NA 292 0 NA NA NA 191 0 NA NA 
1755118800.0 141.044414 NA 197 160 NA NA NA 293 3516 NA NA NA 281 73 NA NA NA 161 96 NA NA 
1755118800.0 141.044422 NA 198 305 0 NA NA 289 3691 0 NA NA 284 219 63 NA NA 164 178 80 NA 
1755118800.0 141.044423 NA 199 0 NA NA NA 295 0 NA NA NA 283 0 NA NA NA 182 0 NA NA 
1755118800.0 141.044424 NA 198 160 NA NA NA 294 3516 NA NA NA 286 71 NA NA NA 184 93 NA NA 
1755118800.0 141.044483 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1755118800.0 160.03502 122 286 149 695 197 240 422 217 4185 304 2952 334 136 1495 178 2942 432 418 886 224 
1755118800.0 16834.402 NA 669 371 0 NA NA 4249 3790 0 NA NA 565 257 88 NA NA 422 259 105 NA 
1755118800.0 16834.403 NA 670 397 0 NA NA 4245 3816 0 NA NA 559 260 98 NA NA 404 260 114 NA 
1755118800.0 16834.404 NA 686 350 NA NA NA 4216 3743 NA NA NA 560 133 NA NA NA 377 158 NA NA 
1755118800.0 16834.406 NA 706 372 0 NA NA 4241 3777 0 NA NA 580 257 93 NA NA 419 259 109 NA 
1755118800.0 16834.407 NA 686 433 0 NA NA 4235 3866 0 NA NA 566 268 95 NA NA 466 276 111 NA 
1755118800.0 16834.408 NA 685 348 NA NA NA 4193 3743 NA NA NA 564 131 NA NA NA 446 147 NA NA 
1755118800.0 16834.412 NA 703 363 0 NA NA 4239 3776 0 NA NA 566 244 65 NA NA 450 260 81 NA 
1755118800.0 16834.413 NA 687 363 0 NA NA 4242 3777 0 NA NA 566 247 65 NA NA 430 258 82 NA 
1755118800.0 16834.422 NA 685 355 0 NA NA 4221 3754 0 NA NA 557 241 62 NA NA 376 243 85 NA 
1755118800.0 16834.423 NA 668 394 0 NA NA 4196 3795 0 NA NA 577 250 61 NA NA 383 260 79 NA 
1755118800.0 16834.424 NA 689 293 NA NA NA 4213 3668 NA NA NA 556 163 NA NA NA 393 173 NA NA 
1755118800.0 16850.402 NA 667 387 0 NA NA 4214 3797 0 NA NA 540 246 85 NA NA 508 255 101 NA 
1755118800.0 16850.403 NA 669 411 0 NA NA 4192 3844 0 NA NA 540 250 95 NA NA 383 266 117 NA 
1755118800.0 16850.404 NA 665 348 NA NA NA 4186 3740 NA NA NA 535 128 NA NA NA 382 145 NA NA 
1755118800.0 16850.406 NA 611 422 0 NA NA 4168 3837 0 NA NA 545 251 88 NA NA 413 271 104 NA 
1755118800.0 16850.407 NA 667 395 0 NA NA 4215 3826 0 NA NA 553 250 89 NA NA 383 260 106 NA 
1755118800.0 16850.408 NA 669 331 NA NA NA 4195 3722 NA NA NA 529 129 NA NA NA 416 154 NA NA 
1755118800.0 16861.402 NA 649 364 0 NA NA 4175 3749 0 NA NA 515 232 86 NA NA 402 244 149 NA 
1755118800.0 17034.402 NA 1012 458 0 NA NA 4761 3906 0 NA NA 2157 342 99 NA NA 988 294 116 NA 
1755118800.0 17034.403 NA 1024 453 0 NA NA 4760 3896 0 NA NA 2174 351 108 NA NA 1020 316 132 NA 
1755118800.0 17034.404 NA 986 331 NA NA NA 4672 3726 NA NA NA 2103 136 NA NA NA 1069 159 NA NA 
1755118800.0 17034.406 NA 994 428 0 NA NA 4746 3862 0 NA NA 2142 401 108 NA NA 1025 315 125 NA 
1755118800.0 17034.407 NA 1006 492 0 NA NA 4688 3965 0 NA NA 2106 397 108 NA NA 1054 317 130 NA 
1755118800.0 17034.408 NA 1028 352 NA NA NA 4714 3754 NA NA NA 2226 133 NA NA NA 1064 151 NA NA 
1755118800.0 17034.412 NA 1004 650 0 NA NA 4695 4141 0 NA NA 2184 606 65 NA NA 1171 560 82 NA 
1755118800.0 17034.413 NA 1011 637 0 NA NA 4719 4139 0 NA NA 2177 616 66 NA NA 1095 645 87 NA 
1755118800.0 17034.422 NA 996 672 0 NA NA 4691 4183 0 NA NA 2086 521 60 NA NA 1121 449 79 NA 
