Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756674000.0 141.044406 NA 198 399 0 NA NA 290 3819 0 NA NA 295 471 61 NA NA 176 261 80 NA 
1756674000.0 141.044407 NA 198 426 0 NA NA 292 3847 0 NA NA 285 588 74 NA NA 166 292 98 NA 
1756674000.0 141.044408 NA 198 379 NA NA NA 289 3775 NA NA NA 280 101 NA NA NA 163 119 NA NA 
1756674000.0 141.044412 NA 198 380 0 NA NA 290 3779 0 NA NA 281 200 67 NA NA 162 184 86 NA 
1756674000.0 141.044413 NA 199 347 0 NA NA 296 3745 0 NA NA 288 236 73 NA NA 169 201 93 NA 
1756674000.0 141.044414 NA 198 160 NA NA NA 294 3516 NA NA NA 281 73 NA NA NA 170 95 NA NA 
1756674000.0 141.044422 NA 199 313 0 NA NA 297 3698 0 NA NA 283 235 66 NA NA 164 198 88 NA 
1756674000.0 141.044423 NA 198 286 0 NA NA 288 3668 0 NA NA 286 218 73 NA NA 174 184 98 NA 
1756674000.0 141.044424 NA 199 159 NA NA NA 293 3514 NA NA NA 287 72 NA NA NA 171 94 NA NA 
1756674000.0 141.044483 NA 463 0 NA NA NA 3891 0 NA NA NA 589 93 NA NA NA 309 113 NA NA 
1756674000.0 160.03502 121 287 150 697 197 241 410 220 4158 302 2833 312 97 1464 178 2790 295 128 842 190 
1756674000.0 16834.402 NA 669 425 0 NA NA 4218 3833 0 NA NA 559 266 90 NA NA 372 279 108 NA 
1756674000.0 16834.403 NA 702 396 0 NA NA 4258 3822 0 NA NA 568 263 101 NA NA 390 277 123 NA 
1756674000.0 16834.404 NA 685 365 NA NA NA 4180 3759 NA NA NA 552 134 NA NA NA 366 152 NA NA 
1756674000.0 16834.406 NA 671 390 0 NA NA 4199 3807 0 NA NA 567 262 94 NA NA 427 265 112 NA 
1756674000.0 16834.407 NA 702 418 0 NA NA 4226 3843 0 NA NA 577 264 96 NA NA 508 263 114 NA 
1756674000.0 16834.408 NA 682 330 NA NA NA 4197 3720 NA NA NA 554 133 NA NA NA 366 153 NA NA 
1756674000.0 16834.412 NA 642 344 0 NA NA 4220 3750 0 NA NA 577 240 66 NA NA 458 249 84 NA 
1756674000.0 16834.413 NA 687 349 0 NA NA 4220 3757 0 NA NA 562 246 65 NA NA 372 253 84 NA 
1756674000.0 16834.422 NA 666 355 0 NA NA 4197 3757 0 NA NA 563 243 60 NA NA 377 248 78 NA 
1756674000.0 16834.423 NA 670 357 0 NA NA 4206 3765 0 NA NA 572 253 61 NA NA 508 265 79 NA 
1756674000.0 16834.424 NA 702 317 NA NA NA 4210 3698 NA NA NA 553 166 NA NA NA 367 180 NA NA 
1756674000.0 16850.402 NA 651 405 0 NA NA 4174 3823 0 NA NA 535 248 86 NA NA 363 271 106 NA 
1756674000.0 16850.403 NA 671 431 0 NA NA 4196 3858 0 NA NA 535 249 96 NA NA 361 256 115 NA 
1756674000.0 16850.404 NA 660 346 NA NA NA 4145 3737 NA NA NA 580 129 NA NA NA 372 154 NA NA 
1756674000.0 16850.406 NA 670 387 0 NA NA 4194 3791 0 NA NA 586 249 89 NA NA 377 260 106 NA 
1756674000.0 16850.407 NA 673 394 0 NA NA 4227 3822 0 NA NA 550 256 91 NA NA 379 273 110 NA 
1756674000.0 16850.408 NA 650 365 NA NA NA 4154 3760 NA NA NA 550 129 NA NA NA 374 148 NA NA 
1756674000.0 16861.402 NA 649 379 0 NA NA 4159 3768 0 NA NA 513 233 75 NA NA 362 259 94 NA 
1756674000.0 17034.402 NA 1041 442 0 NA NA 4710 3871 0 NA NA 2124 343 100 NA NA 953 307 119 NA 
1756674000.0 17034.403 NA 1024 449 0 NA NA 4717 3872 0 NA NA 2053 346 109 NA NA 1020 294 131 NA 
1756674000.0 17034.404 NA 1024 332 NA NA NA 4700 3726 NA NA NA 2065 133 NA NA NA 954 150 NA NA 
1756674000.0 17034.406 NA 1001 461 0 NA NA 4692 3908 0 NA NA 2080 403 110 NA NA 936 325 131 NA 
1756674000.0 17034.407 NA 1002 478 0 NA NA 4726 3948 0 NA NA 2127 412 111 NA NA 948 320 129 NA 
1756674000.0 17034.408 NA 1052 332 NA NA NA 4694 3731 NA NA NA 2194 134 NA NA NA 964 161 NA NA 
1756674000.0 17034.412 NA 975 614 0 NA NA 4705 4120 0 NA NA 2066 569 66 NA NA 1021 449 84 NA 
1756674000.0 17034.413 NA 1007 643 0 NA NA 4703 4124 0 NA NA 2092 573 66 NA NA 953 444 86 NA 
1756674000.0 17034.422 NA 987 679 0 NA NA 4723 4166 0 NA NA 2031 523 60 NA NA 924 439 79 NA 
1756674000.0 17034.423 NA 1011 663 0 NA NA 4716 4181 0 NA NA 2252 552 63 NA NA 1043 444 83 NA 
