Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756069200.0 141.044406 NA 200 398 0 NA NA 291 3817 0 NA NA 284 396 61 NA NA 165 242 80 NA 
1756069200.0 141.044407 NA 199 410 0 NA NA 296 3831 0 NA NA 288 501 73 NA NA 171 272 92 NA 
1756069200.0 141.044408 NA 199 377 NA NA NA 297 3774 NA NA NA 281 99 NA NA NA 164 114 NA NA 
1756069200.0 141.044412 NA 200 346 0 NA NA 296 3744 0 NA NA 281 200 67 NA NA 163 183 86 NA 
1756069200.0 141.044413 NA 198 329 0 NA NA 297 3725 0 NA NA 285 239 75 NA NA 167 204 97 NA 
1756069200.0 141.044414 NA 197 160 NA NA NA 294 3516 NA NA NA 281 73 NA NA NA 162 96 NA NA 
1756069200.0 141.044422 NA 201 328 0 NA NA 299 3708 0 NA NA 280 220 67 NA NA 163 181 87 NA 
1756069200.0 141.044423 NA 198 307 0 NA NA 294 3691 0 NA NA 284 220 72 NA NA 166 184 94 NA 
1756069200.0 141.044424 NA 199 158 NA NA NA 293 3515 NA NA NA 286 72 NA NA NA 171 94 NA NA 
1756069200.0 141.044483 NA 479 0 NA NA NA 3909 0 NA NA NA 527 96 NA NA NA 300 117 NA NA 
1756069200.0 160.03502 165 284 150 695 199 240 404 227 4181 302 2830 321 100 1481 178 2716 297 129 852 178 
1756069200.0 16834.402 NA 685 389 0 NA NA 4213 3808 0 NA NA 556 262 91 NA NA 367 274 111 NA 
1756069200.0 16834.403 NA 664 398 0 NA NA 4181 3823 0 NA NA 563 258 99 NA NA 369 263 119 NA 
1756069200.0 16834.404 NA 671 367 NA NA NA 4177 3757 NA NA NA 561 132 NA NA NA 369 149 NA NA 
1756069200.0 16834.406 NA 671 389 0 NA NA 4222 3806 0 NA NA 574 258 94 NA NA 379 264 116 NA 
1756069200.0 16834.407 NA 683 415 0 NA NA 4214 3848 0 NA NA 572 261 97 NA NA 389 266 120 NA 
1756069200.0 16834.408 NA 663 348 NA NA NA 4179 3744 NA NA NA 552 135 NA NA NA 367 161 NA NA 
1756069200.0 16834.412 NA 699 380 0 NA NA 4256 3793 0 NA NA 571 244 67 NA NA 371 266 88 NA 
1756069200.0 16834.413 NA 684 367 0 NA NA 4238 3773 0 NA NA 566 242 66 NA NA 378 251 85 NA 
1756069200.0 16834.422 NA 685 373 0 NA NA 4234 3772 0 NA NA 585 242 61 NA NA 383 255 80 NA 
1756069200.0 16834.423 NA 667 356 0 NA NA 4201 3754 0 NA NA 554 247 62 NA NA 367 245 82 NA 
1756069200.0 16834.424 NA 686 293 NA NA NA 4183 3673 NA NA NA 558 162 NA NA NA 375 169 NA NA 
1756069200.0 16850.402 NA 666 387 0 NA NA 4207 3797 0 NA NA 542 248 88 NA NA 375 268 109 NA 
1756069200.0 16850.403 NA 647 395 0 NA NA 4178 3818 0 NA NA 553 251 93 NA NA 383 269 112 NA 
1756069200.0 16850.404 NA 684 330 NA NA NA 4208 3717 NA NA NA 531 130 NA NA NA 362 148 NA NA 
1756069200.0 16850.406 NA 668 404 0 NA NA 4231 3821 0 NA NA 541 244 90 NA NA 366 259 109 NA 
1756069200.0 16850.407 NA 669 395 0 NA NA 4202 3819 0 NA NA 536 256 91 NA NA 361 308 109 NA 
1756069200.0 16850.408 NA 649 330 NA NA NA 4179 3722 NA NA NA 538 131 NA NA NA 372 156 NA NA 
1756069200.0 16861.402 NA 630 397 0 NA NA 4164 3793 0 NA NA 524 231 73 NA NA 369 248 90 NA 
1756069200.0 17034.402 NA 975 484 0 NA NA 4656 3937 0 NA NA 2110 342 99 NA NA 965 296 118 NA 
1756069200.0 17034.403 NA 1056 455 0 NA NA 4724 3891 0 NA NA 2173 353 108 NA NA 989 305 131 NA 
1756069200.0 17034.404 NA 995 350 NA NA NA 4634 3743 NA NA NA 2057 134 NA NA NA 945 152 NA NA 
1756069200.0 17034.406 NA 1050 467 0 NA NA 4770 3912 0 NA NA 2279 439 110 NA NA 1017 330 129 NA 
1756069200.0 17034.407 NA 1035 479 0 NA NA 4736 3936 0 NA NA 2179 434 112 NA NA 1009 323 132 NA 
1756069200.0 17034.408 NA 1055 368 NA NA NA 4781 3764 NA NA NA 2229 134 NA NA NA 979 151 NA NA 
1756069200.0 17034.412 NA 1015 668 0 NA NA 4706 4142 0 NA NA 2116 571 67 NA NA 1012 443 87 NA 
1756069200.0 17034.413 NA 998 632 0 NA NA 4714 4123 0 NA NA 2081 578 66 NA NA 1073 434 84 NA 
1756069200.0 17034.422 NA 1029 675 0 NA NA 4731 4163 0 NA NA 2234 528 60 NA NA 1057 441 80 NA 
1756069200.0 17034.423 NA 1039 655 0 NA NA 4725 4161 0 NA NA 2213 541 62 NA NA 1000 420 80 NA 
1756069200.0 17034.424 NA 1024 304 NA NA NA 4727 3679 NA NA NA 2202 167 NA NA NA 956 179 NA NA 
1756069200.0 17050.402 NA 978 434 0 NA NA 4671 3849 0 NA NA 2037 322 98 NA NA 956 285 117 NA 
1756069200.0 17050.403 NA 989 452 0 NA NA 4638 3886 0 NA NA 2070 331 106 NA NA 967 287 124 NA 
1756069200.0 17050.404 NA 1021 351 NA NA NA 4686 3743 NA NA NA 2087 130 NA NA NA 984 148 NA NA 
1756069200.0 17050.406 NA 1017 441 0 NA NA 4729 3891 0 NA NA 2185 396 110 NA NA 1017 311 131 NA 
1756069200.0 17050.407 NA 1022 467 0 NA NA 4684 3911 0 NA NA 2097 386 110 NA NA 960 308 130 NA 
1756069200.0 17050.408 NA 1008 349 NA NA NA 4708 3739 NA NA NA 2088 131 NA NA NA 942 157 NA NA 
1756069200.0 17061.402 NA 951 446 0 NA NA 4677 3880 0 NA NA 2057 317 98 NA NA 957 293 119 NA 
1756069200.0 29634.402 NA 832 557 0 NA NA 4425 4135 0 NA NA 1013 611 86 NA NA 661 577 104 NA 
1756069200.0 29634.403 NA 828 586 0 NA NA 4400 4226 0 NA NA 1046 616 96 NA NA 687 577 115 NA 
1756069200.0 29634.404 NA 849 399 NA NA NA 4415 3931 NA NA NA 1008 382 NA NA NA 660 445 NA NA 
1756069200.0 29634.406 NA 832 578 0 NA NA 4413 4175 0 NA NA 1015 613 90 NA NA 667 580 109 NA 
1756069200.0 29634.612 NA 295 348 0 NA NA 419 3753 0 NA NA 440 258 121 NA NA 237 218 139 NA 
1756069200.0 29634.704 NA 679 546 0 NA NA 4184 4184 0 NA NA 1052 638 105 NA NA 859 571 124 NA 
1756069200.0 29634.751 NA 862 0 NA NA NA 4416 0 NA NA NA 1143 83 NA NA NA 743 102 NA NA 
1756069200.0 29661.402 NA 738 475 0 NA NA 4259 3974 0 NA NA 894 562 71 NA NA 637 563 91 NA 
1756069200.0 29661.751 NA 676 0 NA NA NA 4210 0 NA NA NA 983 75 NA NA NA 691 95 NA NA 
1756069200.0 29834.402 NA 1705 1060 0 NA NA 5810 4849 0 NA NA 5494 1599 108 NA NA 2238 885 128 NA 
1756069200.0 29834.403 NA 1694 1085 0 NA NA 5582 4890 0 NA NA 5436 1616 118 NA NA 2305 881 144 NA 
1756069200.0 29834.404 NA 1741 442 NA NA NA 5613 3986 NA NA NA 5484 381 NA NA NA 2348 425 NA NA 
1756069200.0 29834.704 NA 1570 976 0 NA NA 5560 4845 0 NA NA 5503 1990 121 NA NA 2219 923 141 NA 
1756069200.0 29834.751 NA 1649 0 NA NA NA 5706 0 NA NA NA 5948 89 NA NA NA 2496 108 NA NA 
