Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764842400.0 141.044406 NA 198 316 0 NA NA 299 3739 0 NA NA 248 477 51 NA NA 136 228 63 NA 
1764842400.0 141.044407 NA 196 328 0 NA NA 293 3765 0 NA NA 251 527 65 NA NA 141 235 85 NA 
1764842400.0 141.044408 NA 196 275 NA NA NA 290 3681 NA NA NA 249 99 NA NA NA 136 94 NA NA 
1764842400.0 141.044412 NA 196 295 0 NA NA 291 3695 0 NA NA 242 183 57 NA NA 131 157 70 NA 
1764842400.0 141.044413 NA 197 301 0 NA NA 297 3698 0 NA NA 242 222 65 NA NA 132 169 79 NA 
1764842400.0 141.044414 NA 198 139 NA NA NA 298 3497 NA NA NA 249 62 NA NA NA 134 75 NA NA 
1764842400.0 141.044422 NA 197 301 0 NA NA 292 3686 0 NA NA 244 206 55 NA NA 132 165 69 NA 
1764842400.0 141.044423 NA 196 301 0 NA NA 290 3682 0 NA NA 244 208 63 NA NA 143 165 78 NA 
1764842400.0 141.044424 NA 197 139 NA NA NA 295 3499 NA NA NA 245 63 NA NA NA 136 79 NA NA 
1764842400.0 141.044483 NA 391 0 NA NA NA 3855 0 NA NA NA 509 86 NA NA NA 260 101 NA NA 
1764842400.0 160.03502 115 222 103 607 177 164 328 157 4097 274 757 138 74 519 161 508 139 101 484 166 
1764842400.0 17034.402 NA 964 411 0 NA NA 4683 3836 0 NA NA 2014 341 92 NA NA 934 284 106 NA 
1764842400.0 17034.403 NA 995 431 0 NA NA 4724 3887 0 NA NA 2172 361 103 NA NA 962 283 117 NA 
1764842400.0 17034.406 NA 956 451 0 NA NA 4636 3894 0 NA NA 2069 391 103 NA NA 936 294 117 NA 
1764842400.0 17034.412 NA 979 653 0 NA NA 4702 4151 0 NA NA 2192 627 58 NA NA 961 442 73 NA 
1764842400.0 17034.422 NA 982 611 0 NA NA 4641 4132 0 NA NA 2131 558 54 NA NA 976 433 72 NA 
1764842400.0 17034.423 NA 958 658 0 NA NA 4635 4163 0 NA NA 2153 572 53 NA NA 980 450 66 NA 
1764842400.0 18434.402 NA 660 371 0 NA NA 4210 3806 0 NA NA 537 251 83 NA NA 357 241 96 NA 
1764842400.0 18434.403 NA 635 378 0 NA NA 4183 3822 0 NA NA 536 258 91 NA NA 346 236 104 NA 
1764842400.0 18434.404 NA 636 281 NA NA NA 4143 3682 NA NA NA 532 123 NA NA NA 349 135 NA NA 
1764842400.0 18434.406 NA 636 368 0 NA NA 4219 3798 0 NA NA 531 255 89 NA NA 352 242 109 NA 
1764842400.0 18434.407 NA 637 377 0 NA NA 4204 3820 0 NA NA 549 259 89 NA NA 361 245 101 NA 
1764842400.0 18434.408 NA 635 282 NA NA NA 4179 3679 NA NA NA 530 123 NA NA NA 352 144 NA NA 
1764842400.0 18434.412 NA 638 347 0 NA NA 4212 3757 0 NA NA 536 234 58 NA NA 354 233 71 NA 
1764842400.0 18434.413 NA 657 348 0 NA NA 4221 3773 0 NA NA 531 234 57 NA NA 346 224 71 NA 
1764842400.0 18434.422 NA 636 341 0 NA NA 4177 3745 0 NA NA 531 223 52 NA NA 361 212 64 NA 
1764842400.0 18434.423 NA 659 343 0 NA NA 4212 3753 0 NA NA 535 233 53 NA NA 346 229 68 NA 
