Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1782334800.0 1.0 136 173 292 NA NA NA NA NA NA 234 256 418 NA NA NA NA NA NA 706 159 388 NA NA NA NA NA NA 433 166 481 NA NA NA NA NA NA 
1782334800.0 10.0 158 185 381 0 NA NA NA NA NA 234 262 538 0 NA NA NA NA NA 649 159 663 162 NA NA NA NA NA 338 135 633 183 NA NA NA NA NA 
1782334800.0 1000.0 NA 353 172 0 103 NA NA NA NA NA 534 284 0 165 NA NA NA NA NA 1142 192 123 184 NA NA NA NA NA 900 224 141 182 NA NA NA NA 
1782334800.0 10001.0 125 302 510 0 149 190 NA NA NA 170 389 695 0 211 268 NA NA NA 248 186 708 177 224 226 NA NA NA 225 170 851 195 346 279 NA NA NA 
1782334800.0 10002.0 127 303 501 0 149 191 NA NA NA 176 382 706 0 218 273 NA NA NA 297 181 697 175 213 218 NA NA NA 256 152 690 195 283 244 NA NA NA 
1782334800.0 10003.0 130 296 493 0 142 178 NA NA NA 206 393 679 0 215 280 NA NA NA 2714 221 915 219 306 306 NA NA NA 1364 236 1156 255 370 457 NA NA NA 
1782334800.0 10004.0 125 302 511 0 149 187 NA NA NA 173 384 689 0 218 270 NA NA NA 242 175 689 176 230 214 NA NA NA 269 215 802 188 266 261 NA NA NA 
1782334800.0 10005.0 124 302 518 0 149 190 NA NA NA 171 388 690 0 212 278 NA NA NA 289 181 723 177 214 225 NA NA NA 424 214 859 202 269 270 NA NA NA 
1782334800.0 10006.0 124 303 514 0 148 188 NA NA NA 171 388 704 0 216 276 NA NA NA 220 182 698 177 207 228 NA NA NA 235 204 789 199 230 269 NA NA NA 
1782334800.0 10007.0 126 302 520 0 178 190 NA NA NA 173 388 696 0 274 281 NA NA NA 218 186 699 175 213 210 NA NA NA 208 176 713 191 242 230 NA NA NA 
1782334800.0 10008.0 126 303 522 0 179 190 NA NA NA 171 384 689 0 282 275 NA NA NA 239 173 707 184 232 224 NA NA NA 352 150 697 202 276 255 NA NA NA 
1782334800.0 10009.0 127 304 510 0 178 192 NA NA NA 171 394 676 0 284 290 NA NA NA 259 186 736 178 214 224 NA NA NA 361 184 701 203 242 259 NA NA NA 
1782334800.0 1001.0 NA 342 185 0 0 0 0 0 0 NA 467 267 0 0 0 0 0 0 NA 1078 268 38 25 39 83 50 86 NA 842 283 51 34 50 94 72 97 
1782334800.0 1001.2 NA 557 230 0 0 0 0 NA NA NA 734 332 0 0 0 0 NA NA NA 4327 398 47 53 50 59 NA NA NA 1570 394 57 80 65 75 NA NA 
1782334800.0 1001.3 NA 542 206 0 NA NA NA NA NA NA 753 308 0 NA NA NA NA NA NA 3633 283 108 NA NA NA NA NA NA 1560 310 137 NA NA NA NA NA 
1782334800.0 1001.4 NA 536 174 0 0 0 NA NA NA NA 744 268 0 0 0 NA NA NA NA 4006 223 47 46 50 NA NA NA NA 1696 263 64 59 73 NA NA NA 
1782334800.0 1002.0 NA 381 114 NA NA NA NA NA NA NA 521 161 NA NA NA NA NA NA NA 1289 94 NA NA NA NA NA NA NA 1154 79 NA NA NA NA NA NA 
1782334800.0 1002.3 NA 483 226 0 NA NA NA NA NA NA 713 325 0 NA NA NA NA NA NA 2995 387 113 NA NA NA NA NA NA 1432 336 146 NA NA NA NA NA 
1782334800.0 1002.4 NA 536 0 NA NA NA NA NA NA NA 728 0 NA NA NA NA NA NA NA 4314 174 NA NA NA NA NA NA NA 1787 195 NA NA NA NA NA NA 
1782334800.0 10024.0 132 303 520 0 175 184 NA NA NA 189 409 704 0 287 276 NA NA NA 1017 212 806 202 222 230 NA NA NA 482 194 816 233 283 325 NA NA NA 
1782334800.0 10024.1 139 313 309 0 NA NA NA NA NA 191 407 474 0 NA NA NA NA NA 1174 272 480 227 NA NA NA NA NA 572 232 487 244 NA NA NA NA NA 
1782334800.0 10024.2 141 313 534 0 NA NA NA NA NA 191 395 704 0 NA NA NA NA NA 984 192 750 177 NA NA NA NA NA 438 193 674 199 NA NA NA NA NA 
1782334800.0 10024.3 135 306 290 0 NA NA NA NA NA 193 402 440 0 NA NA NA NA NA 1290 271 381 190 NA NA NA NA NA 576 269 417 208 NA NA NA NA NA 
1782334800.0 10024.4 140 312 520 0 NA NA NA NA NA 193 413 679 0 NA NA NA NA NA 961 190 734 175 NA NA NA NA NA 437 161 726 194 NA NA NA NA NA 
1782334800.0 10025.0 136 308 518 0 150 191 NA NA NA 188 407 715 0 216 284 NA NA NA 667 192 714 188 220 222 NA NA NA 346 181 861 212 247 245 NA NA NA 
1782334800.0 1003.0 NA 392 0 NA NA NA NA NA NA NA 618 0 NA NA NA NA NA NA NA 1421 159 NA NA NA NA NA NA NA 1072 188 NA NA NA NA NA NA 
1782334800.0 10042.0 136 307 522 0 182 192 NA NA NA 185 412 717 0 283 284 NA NA NA 521 159 741 197 222 224 NA NA NA 496 171 870 212 307 250 NA NA NA 
1782334800.0 1005.0 NA 213 154 0 0 NA NA NA NA NA 375 251 0 0 NA NA NA NA NA 357 227 45 69 NA NA NA NA NA 508 281 62 142 NA NA NA NA 
1782334800.0 10059.0 137 309 523 0 146 181 NA NA NA 205 402 704 0 220 278 NA NA NA 3404 265 1215 252 276 272 NA NA NA 1559 251 1043 281 332 376 NA NA NA 
1782334800.0 10071.0 134 303 515 0 147 178 NA NA NA 196 402 710 0 221 280 NA NA NA 1150 210 848 197 221 229 NA NA NA 624 174 880 245 282 320 NA NA NA 
1782334800.0 101.0 168 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA NA 
1782334800.0 1010.0 NA 86 108 0 NA NA NA NA NA NA 155 176 0 NA NA NA NA NA NA 187 183 79 NA NA NA NA NA NA 275 251 127 NA NA NA NA NA 
1782334800.0 102.0 168 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA NA 
1782334800.0 103.0 113 0 0 NA NA NA NA NA NA 172 0 0 NA NA NA NA NA NA 266 68 711 NA NA NA NA NA NA 306 91 933 NA NA NA NA NA NA 
1782334800.0 1030.0 NA 283 100 0 0 NA NA NA NA NA 438 163 0 0 NA NA NA NA NA 3116 224 31 35 NA NA NA NA NA 1192 268 50 69 NA NA NA NA 
1782334800.0 1040.0 NA 512 89 0 NA NA NA NA NA NA 687 145 0 NA NA NA NA NA NA 4110 132 43 NA NA NA NA NA NA 1494 145 54 NA NA NA NA NA 
1782334800.0 10424.0 141 264 529 0 NA NA NA NA NA 193 349 714 0 NA NA NA NA NA 995 174 790 185 NA NA NA NA NA 460 138 746 198 NA NA NA NA NA 
1782334800.0 1046.0 NA 98 90 0 NA NA NA NA NA NA 175 154 0 NA NA NA NA NA NA 215 151 32 NA NA NA NA NA NA 235 173 41 NA NA NA NA NA 
1782334800.0 1047.0 NA 103 107 0 NA NA NA NA NA NA 173 174 0 NA NA NA NA NA NA 256 172 41 NA NA NA NA NA NA 266 190 52 NA NA NA NA NA 
1782334800.0 1048.0 NA 100 96 0 NA NA NA NA NA NA 175 168 0 NA NA NA NA NA NA 236 177 37 NA NA NA NA NA NA 251 179 52 NA NA NA NA NA 
1782334800.0 1049.0 NA 112 0 NA NA NA NA NA NA NA 185 0 NA NA NA NA NA NA NA 616 77 NA NA NA NA NA NA NA 913 143 NA NA NA NA NA NA 
1782334800.0 105.0 153 181 97 NA NA NA NA NA NA 238 255 155 NA NA NA NA NA NA 932 236 210 NA NA NA NA NA NA 530 198 224 NA NA NA NA NA NA 
1782334800.0 1052.0 NA 221 152 0 NA NA NA NA NA NA 376 246 0 NA NA NA NA NA NA 397 206 33 NA NA NA NA NA NA 553 278 71 NA NA NA NA NA 
1782334800.0 106.0 112 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 282 77 691 NA NA NA NA NA NA 331 90 893 NA NA NA NA NA NA 
1782334800.0 107.0 147 181 377 NA NA NA NA NA NA 242 264 521 NA NA NA NA NA NA 916 165 709 NA NA NA NA NA NA 414 171 870 NA NA NA NA NA NA 
1782334800.0 108.0 159 190 378 NA NA NA NA NA NA 244 261 509 NA NA NA NA NA NA 873 157 712 NA NA NA NA NA NA 453 127 797 NA NA NA NA NA NA 
1782334800.0 10801.0 125 295 512 0 149 190 NA NA NA 170 392 692 0 214 276 NA NA NA 263 198 685 176 216 221 NA NA NA 298 176 818 193 244 252 NA NA NA 
1782334800.0 10802.0 126 293 514 0 149 191 NA NA NA 173 376 691 0 210 273 NA NA NA 306 187 723 177 209 208 NA NA NA 248 198 821 193 257 233 NA NA NA 
1782334800.0 10803.0 139 287 498 0 143 178 NA NA NA 201 394 686 0 209 282 NA NA NA 2606 224 878 237 283 267 NA NA NA 1316 223 1141 272 391 398 NA NA NA 
1782334800.0 10804.0 124 293 511 0 149 189 NA NA NA 173 375 677 0 219 276 NA NA NA 251 181 676 177 208 222 NA NA NA 368 186 805 193 235 252 NA NA NA 
1782334800.0 10804.31 116 288 490 0 145 177 NA NA NA 172 387 672 0 219 280 NA NA NA 255 194 1070 178 219 224 NA NA NA 254 172 1590 223 301 269 NA NA NA 
1782334800.0 10805.0 125 295 501 0 149 192 NA NA NA 171 378 689 0 211 278 NA NA NA 292 198 731 183 221 222 NA NA NA 266 173 802 202 308 255 NA NA NA 
1782334800.0 10805.31 117 286 489 0 145 181 NA NA NA 170 385 693 0 217 273 NA NA NA 302 195 724 182 222 219 NA NA NA 309 217 1239 204 301 254 NA NA NA 
1782334800.0 10806.0 124 295 501 0 148 188 NA NA NA 169 379 674 0 213 272 NA NA NA 217 190 715 178 210 217 NA NA NA 212 181 753 199 239 255 NA NA NA 
