Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1727989200.0 1.0 139 164 279 NA NA NA NA NA NA 279 243 431 NA NA NA NA NA NA 934 238 691 NA NA NA NA NA NA 543 418 880 NA NA NA NA NA NA 
1727989200.0 10.0 NA 206 387 0 NA NA NA NA NA NA 316 564 0 NA NA NA NA NA NA 1019 2334 330 NA NA NA NA NA NA 469 1479 353 NA NA NA NA NA 
1727989200.0 1000.0 NA 394 238 0 104 NA NA NA NA NA 536 358 0 173 NA NA NA NA NA 1768 564 251 192 NA NA NA NA NA 1264 639 268 192 NA NA NA NA 
1727989200.0 10001.0 NA 305 502 0 146 177 NA NA NA NA 417 680 0 224 270 NA NA NA NA 1084 1178 348 256 404 NA NA NA NA 872 1108 391 316 479 NA NA NA 
1727989200.0 10002.0 NA 285 468 0 143 171 NA NA NA NA 415 670 0 223 271 NA NA NA NA 1066 1267 360 283 451 NA NA NA NA 488 1444 439 383 581 NA NA NA 
1727989200.0 10003.0 NA 286 480 0 146 179 NA NA NA NA 415 680 0 224 263 NA NA NA NA 1073 1178 349 253 419 NA NA NA NA 550 1095 392 352 473 NA NA NA 
1727989200.0 10004.0 NA 286 469 0 146 177 NA NA NA NA 407 677 0 225 271 NA NA NA NA 1078 1202 360 251 412 NA NA NA NA 465 1624 393 304 500 NA NA NA 
1727989200.0 10005.0 NA 283 465 0 143 170 NA NA NA NA 407 661 0 225 265 NA NA NA NA 1064 1237 350 291 457 NA NA NA NA 483 1346 433 415 587 NA NA NA 
1727989200.0 10006.0 NA 284 464 0 143 168 NA NA NA NA 414 656 0 222 261 NA NA NA NA 1072 1242 355 273 458 NA NA NA NA 503 1416 433 371 682 NA NA NA 
1727989200.0 10007.0 NA 285 469 0 173 169 NA NA NA NA 416 674 0 284 264 NA NA NA NA 1075 1285 355 300 459 NA NA NA NA 481 1450 407 448 643 NA NA NA 
1727989200.0 10008.0 NA 279 593 0 175 178 NA NA NA NA 430 690 0 289 278 NA NA NA NA 1072 1201 344 249 406 NA NA NA NA 439 1131 420 271 435 NA NA NA 
1727989200.0 10009.0 NA 286 472 0 173 171 NA NA NA NA 412 670 0 285 266 NA NA NA NA 1085 1288 364 295 446 NA NA NA NA 489 1373 450 394 581 NA NA NA 
1727989200.0 1001.0 NA 325 182 0 0 0 0 0 0 NA 498 257 0 0 0 0 0 0 NA 1633 327 73 53 72 174 91 181 NA 1091 325 91 74 128 204 133 197 
1727989200.0 1001.2 NA 543 225 0 0 0 0 NA NA NA 789 355 0 0 0 0 NA NA NA 7320 620 83 113 99 109 NA NA NA 2558 461 106 205 136 147 NA NA 
