Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1688677200.0 10808.0 NA 243 NA NA 3680 NA NA 6612 NA NA 2064 NA
1688677200.0 10809.0 NA 230 NA NA 3694 NA NA 7147 NA NA 2192 NA
1688677200.0 10823.0 NA 229 NA NA 3689 NA NA 6680 NA NA 2114 NA
1688677200.0 10824.0 NA 247 NA NA 3690 NA NA 6829 NA NA 2147 NA
1688677200.0 10824.1 NA 255 NA NA 3705 NA NA 3939 NA NA 1354 NA
1688677200.0 10824.5 NA 255 NA NA 3697 NA NA 3389 NA NA 1154 NA
1688677200.0 10824.501 NA 243 NA NA 3681 NA NA 3602 NA NA 1192 NA
1688677200.0 10824.505 NA 238 NA NA 3689 NA NA 4139 NA NA 1374 NA
1688677200.0 10824.511 NA 244 NA NA 3689 NA NA 3337 NA NA 1129 NA
1688677200.0 10824.521 NA 238 NA NA 3706 NA NA 3980 NA NA 1304 NA
1688677200.0 10824.6 NA 238 NA NA 3689 NA NA 6651 NA NA 2110 NA
1688677200.0 10824.8 NA 238 NA NA 3705 NA NA 7686 NA NA 2401 NA
1688677200.0 10825.0 NA 232 NA NA 3697 NA NA 5385 NA NA 2447 NA
1688677200.0 10826.0 NA 241 NA NA 3695 NA NA 6388 NA NA 2124 NA
1688677200.0 10842.0 NA 229 NA NA 3681 NA NA 7040 NA NA 2243 NA
1688677200.0 10842.501 NA 248 NA NA 3692 NA NA 4272 NA NA 1403 NA
1688677200.0 10842.505 NA 231 NA NA 3703 NA NA 3987 NA NA 1319 NA
1688677200.0 10859.0 NA 244 NA NA 3708 NA NA 7785 NA NA 2416 NA
1688677200.0 10871.0 NA 238 NA NA 3689 NA NA 7706 NA NA 2392 NA
1688677200.0 109.0 99 163 NA 3571 3545 NA 4210 709 NA 1990 973 NA
1688677200.0 11.0 NA 156 NA NA 3578 NA NA 2291 NA NA 810 NA
1688677200.0 110.0 88 139 NA 3510 3540 NA 1446 519 NA 1657 401 NA
1688677200.0 1102.0 NA 161 NA NA 3600 NA NA 3302 NA NA 1643 NA
1688677200.0 11024.0 NA 478 NA NA 4075 NA NA 16054 NA NA 5098 NA
1688677200.0 11024.15 NA 469 NA NA 4049 NA NA 14318 NA NA 4462 NA
1688677200.0 11024.2 NA 503 NA NA 4081 NA NA 14650 NA NA 4821 NA
1688677200.0 11024.6 NA 505 NA NA 4072 NA NA 16207 NA NA 5343 NA
1688677200.0 11025.0 NA 495 NA NA 4075 NA NA 14967 NA NA 4879 NA
1688677200.0 111.0 101 157 NA 3567 3534 NA 2085 472 NA 1194 379 NA
1688677200.0 112.0 99 178 NA 3572 3546 NA 2384 468 NA 1230 301 NA
1688677200.0 11224.0 NA 220 NA NA 3651 NA NA 927 NA NA 563 NA
1688677200.0 11224.6 NA 218 NA NA 3673 NA NA 641 NA NA 433 NA
1688677200.0 113.0 103 166 NA 3570 3549 NA 2042 541 NA 1097 350 NA
1688677200.0 114.0 105 175 NA 3573 3550 NA 2953 570 NA 1427 376 NA
1688677200.0 115.0 102 159 NA 3577 3550 NA 2790 643 NA 1358 423 NA
1688677200.0 116.0 105 160 NA 3572 3547 NA 3637 590 NA 1642 416 NA
1688677200.0 11601.0 NA 212 NA NA 3650 NA NA 802 NA NA 472 NA
1688677200.0 11602.0 NA 211 NA NA 3655 NA NA 925 NA NA 579 NA
1688677200.0 11603.0 NA 235 NA NA 3664 NA NA 954 NA NA 549 NA
1688677200.0 11604.0 NA 211 NA NA 3659 NA NA 808 NA NA 482 NA
1688677200.0 11605.0 NA 214 NA NA 3648 NA NA 993 NA NA 571 NA
1688677200.0 11606.0 NA 212 NA NA 3662 NA NA 1150 NA NA 699 NA
1688677200.0 11607.0 NA 224 NA NA 3666 NA NA 769 NA NA 450 NA
1688677200.0 11608.0 NA 222 NA NA 3678 NA NA 1037 NA NA 634 NA
1688677200.0 11609.0 NA 224 NA NA 3658 NA NA 863 NA NA 525 NA
1688677200.0 11630.0 NA 229 NA NA 3678 NA NA 1179 NA NA 601 NA
1688677200.0 11634.0 NA 229 NA NA 3672 NA NA 1045 NA NA 564 NA
1688677200.0 11634.1 NA 230 NA NA 3677 NA NA 698 NA NA 380 NA
1688677200.0 11634.15 NA 231 NA NA 3666 NA NA 1106 NA NA 586 NA
1688677200.0 11634.24 NA 200 NA NA 3605 NA NA 458 NA NA 351 NA
1688677200.0 11634.5 NA 227 NA NA 3674 NA NA 1210 NA NA 961 NA
1688677200.0 11634.501 NA 236 NA NA 3666 NA NA 878 NA NA 481 NA
1688677200.0 11634.505 NA 227 NA NA 3678 NA NA 1020 NA NA 538 NA
1688677200.0 11634.511 NA 230 NA NA 3674 NA NA 895 NA NA 487 NA
1688677200.0 11634.521 NA 224 NA NA 3670 NA NA 794 NA NA 466 NA
1688677200.0 11634.601 NA 226 93 NA 3670 3433 NA 690 158 NA 392 157
1688677200.0 11634.7 NA 231 NA NA 3678 NA NA 1267 NA NA 1038 NA
1688677200.0 11634.91 NA 233 NA NA 3666 NA NA 887 NA NA 488 NA
1688677200.0 11634.911 111 225 NA 3537 3654 NA 9871 2708 NA 4494 1533 NA
1688677200.0 11634.914 97 218 NA 3516 3639 NA 6529 1285 NA 2802 1062 NA
1688677200.0 11640.0 NA 216 NA NA 3651 NA NA 1000 NA NA 605 NA
1688677200.0 11643.0 NA 229 NA NA 3675 NA NA 1021 NA NA 534 NA
1688677200.0 11646.0 NA 221 NA NA 3662 NA NA 844 NA NA 520 NA
1688677200.0 11650.0 NA 226 NA NA 3669 NA NA 708 NA NA 410 NA
1688677200.0 11650.501 NA 251 NA NA 3659 NA NA 916 NA NA 520 NA
1688677200.0 11650.505 NA 223 NA NA 3658 NA NA 942 NA NA 544 NA
1688677200.0 11650.911 109 209 NA 3535 3649 NA 7041 2870 NA 3874 1580 NA
1688677200.0 11650.914 96 206 NA 3518 3638 NA 4463 1022 NA 2739 1012 NA
1688677200.0 117.0 106 149 NA 3572 3555 NA 3080 708 NA 1561 441 NA
1688677200.0 11723.17 NA 235 NA NA 3678 NA NA 1080 NA NA 631 NA
1688677200.0 118.0 104 152 NA 3571 3552 NA 4042 743 NA 1709 453 NA
1688677200.0 11834.0 NA 569 NA NA 4213 NA NA 8195 NA NA 3232 NA
1688677200.0 11834.13 NA 548 NA NA 4178 NA NA 7613 NA NA 3030 NA
1688677200.0 11834.19 NA 537 NA NA 4171 NA NA 6404 NA NA 2297 NA
1688677200.0 11834.21 NA 454 NA NA 4011 NA NA 9212 NA NA 3223 NA
1688677200.0 11834.24 NA 189 NA NA 3609 NA NA 486 NA NA 412 NA
1688677200.0 11834.99 NA 468 544 NA 4201 4219 NA 9816 1844 NA 4761 753
1688677200.0 11846.0 NA 577 NA NA 4152 NA NA 5674 NA NA 2273 NA
1688677200.0 11846.19 NA 559 NA NA 4146 NA NA 7771 NA NA 2912 NA
1688677200.0 119.0 103 145 NA 3569 3541 NA 2505 621 NA 1585 443 NA
1688677200.0 12.0 NA 159 NA NA 3600 NA NA 3017 NA NA 1035 NA
1688677200.0 120.0 88 154 NA 3530 3540 NA 1228 529 NA 1253 367 NA
1688677200.0 12034.0 NA 233 NA NA 3674 NA NA 765 NA NA 443 NA
1688677200.0 121.0 109 163 NA 3577 3554 NA 4829 617 NA 1918 401 NA
1688677200.0 122.0 86 135 NA 3516 3530 NA 1519 357 NA 1686 344 NA
1688677200.0 12434.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1688677200.0 12434.7 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1688677200.0 125.0 103 153 NA 3580 3554 NA 3391 568 NA 1675 379 NA
1688677200.0 126.0 79 152 NA 3530 3542 NA 1893 598 NA 1139 424 NA
1688677200.0 12634.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1688677200.0 12634.99 NA 382 0 NA 3913 0 NA 5681 0 NA 3211 0
1688677200.0 127.0 88 140 NA 3512 3531 NA 1793 833 NA 1259 1050 NA
1688677200.0 128.0 87 150 NA 3502 3533 NA 1350 578 NA 1627 416 NA
1688677200.0 12834.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1688677200.0 129.0 88 153 NA 3510 3538 NA 1216 462 NA 1122 319 NA
1688677200.0 13.0 NA 142 NA NA 3564 NA NA 990 NA NA 1262 NA
1688677200.0 130.0 88 139 NA 3514 3538 NA 1350 679 NA 1621 476 NA
1688677200.0 1301.0 104 195 NA 3548 3586 NA 2564 495 NA 1461 307 NA
1688677200.0 1301.17 88 261 NA 3521 3669 NA 3573 3193 NA 1900 1121 NA
1688677200.0 1302.0 108 204 NA 3563 3601 NA 4011 614 NA 1790 359 NA
1688677200.0 1302.17 92 274 NA 3526 3677 NA 5386 3154 NA 2204 1052 NA
1688677200.0 1302.18 90 253 NA 3517 3663 NA 7006 4884 NA 2661 1520 NA
1688677200.0 1302.181 91 260 NA 3525 3668 NA 8838 3340 NA 3474 1111 NA
1688677200.0 1303.0 101 198 NA 3548 3600 NA 8724 636 NA 3761 723 NA
1688677200.0 1303.17 99 277 NA 3541 3692 NA 9153 3249 NA 4161 1114 NA
1688677200.0 13034.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1688677200.0 13034.99 NA 370 0 NA 3897 0 NA 4843 0 NA 3096 0
1688677200.0 1304.18 88 253 NA 3519 3661 NA 5978 3406 NA 2662 1145 NA
1688677200.0 1304.181 88 252 NA 3522 3666 NA 6073 4944 NA 2662 1847 NA
1688677200.0 1304.182 87 253 NA 3518 3666 NA 3070 4632 NA 1625 1430 NA
1688677200.0 1306.0 NA 172 NA NA 3615 NA NA 859 NA NA 631 NA
1688677200.0 1307.0 NA 164 NA NA 3602 NA NA 648 NA NA 455 NA
1688677200.0 1308.0 NA 159 NA NA 3602 NA NA 682 NA NA 487 NA
1688677200.0 1309.0 NA 214 NA NA 3625 NA NA 788 NA NA 543 NA
1688677200.0 131.0 78 136 NA 3512 3538 NA 1492 543 NA 1347 373 NA
1688677200.0 1310.0 NA 194 NA NA 3638 NA NA 713 NA NA 501 NA
1688677200.0 1311.0 NA 183 NA NA 3624 NA NA 804 NA NA 636 NA
1688677200.0 1312.0 NA 180 NA NA 3624 NA NA 768 NA NA 547 NA
1688677200.0 1313.0 NA 197 NA NA 3633 NA NA 688 NA NA 551 NA
1688677200.0 1314.0 NA 204 NA NA 3629 NA NA 760 NA NA 543 NA
1688677200.0 1315.0 NA 183 NA NA 3620 NA NA 725 NA NA 546 NA
1688677200.0 1316.0 NA 186 NA NA 3625 NA NA 648 NA NA 496 NA
1688677200.0 1317.0 NA 184 NA NA 3611 NA NA 736 NA NA 542 NA
1688677200.0 1318.0 NA 180 NA NA 3614 NA NA 767 NA NA 545 NA
1688677200.0 1319.0 NA 181 NA NA 3621 NA NA 775 NA NA 580 NA
1688677200.0 132.0 94 168 NA 3565 3552 NA 3363 583 NA 1684 379 NA
1688677200.0 1320.0 NA 184 NA NA 3624 NA NA 721 NA NA 542 NA
1688677200.0 1321.0 NA 182 NA NA 3619 NA NA 885 NA NA 708 NA
1688677200.0 1322.0 NA 183 NA NA 3618 NA NA 915 NA NA 699 NA
1688677200.0 1323.0 NA 200 NA NA 3614 NA NA 768 NA NA 580 NA
1688677200.0 1324.0 NA 211 NA NA 3627 NA NA 796 NA NA 546 NA
1688677200.0 1325.0 NA 194 NA NA 3618 NA NA 787 NA NA 522 NA
1688677200.0 1325.1 NA 195 NA NA 3630 NA NA 868 NA NA 628 NA
1688677200.0 1325.2 NA 192 NA NA 3629 NA NA 1098 NA NA 730 NA
1688677200.0 1325.3 NA 197 NA NA 3642 NA NA 892 NA NA 620 NA
1688677200.0 1325.4 NA 199 NA NA 3640 NA NA 596 NA NA 419 NA
1688677200.0 1325.9 NA 222 NA NA 3670 NA NA 990 NA NA 652 NA
1688677200.0 1325.91 NA 213 NA NA 3663 NA NA 925 NA NA 1008 NA
1688677200.0 1326.0 NA 186 NA NA 3632 NA NA 800 NA NA 549 NA
1688677200.0 1327.0 NA 198 NA NA 3624 NA NA 625 NA NA 466 NA
1688677200.0 1328.0 NA 193 NA NA 3623 NA NA 692 NA NA 776 NA
1688677200.0 1329.0 NA 199 NA NA 3626 NA NA 932 NA NA 640 NA
1688677200.0 133.0 105 182 NA 3578 3550 NA 3905 610 NA 1625 427 NA
1688677200.0 1330.0 NA 193 NA NA 3629 NA NA 811 NA NA 826 NA
1688677200.0 1331.0 NA 210 NA NA 3625 NA NA 937 NA NA 618 NA
1688677200.0 1332.0 NA 189 NA NA 3617 NA NA 782 NA NA 560 NA
1688677200.0 1333.0 NA 188 NA NA 3625 NA NA 957 NA NA 665 NA
1688677200.0 1334.0 NA 193 NA NA 3640 NA NA 1055 NA NA 839 NA
1688677200.0 1335.0 NA 181 NA NA 3625 NA NA 613 NA NA 615 NA
1688677200.0 1336.0 NA 191 NA NA 3633 NA NA 768 NA NA 829 NA
1688677200.0 1337.0 NA 190 NA NA 3634 NA NA 1133 NA NA 1068 NA
1688677200.0 1338.0 NA 184 NA NA 3626 NA NA 983 NA NA 1045 NA
1688677200.0 1339.0 NA 197 NA NA 3630 NA NA 931 NA NA 641 NA
1688677200.0 134.701 NA 88 NA NA 3467 NA NA 265 NA NA 218 NA
1688677200.0 134.702 NA 64 NA NA 3472 NA NA 315 NA NA 267 NA
1688677200.0 134.703 NA 66 NA NA 3469 NA NA 368 NA NA 299 NA
1688677200.0 134.704 NA 96 NA NA 3467 NA NA 353 NA NA 305 NA
1688677200.0 134.705 NA 99 NA NA 3472 NA NA 322 NA NA 265 NA
1688677200.0 134.706 NA 65 NA NA 3467 NA NA 332 NA NA 271 NA
1688677200.0 134.707 NA 56 NA NA 3467 NA NA 285 NA NA 243 NA
1688677200.0 134.708 NA 59 NA NA 3469 NA NA 338 NA NA 290 NA
1688677200.0 134.709 NA 71 NA NA 3471 NA NA 409 NA NA 440 NA
1688677200.0 134.71 NA 91 NA NA 3467 NA NA 417 NA NA 539 NA
1688677200.0 134.801 NA 76 NA NA 3465 NA NA 356 NA NA 343 NA
1688677200.0 134.802 NA 86 NA NA 3470 NA NA 355 NA NA 314 NA
1688677200.0 134.803 NA 51 NA NA 3470 NA NA 323 NA NA 271 NA
1688677200.0 134.804 NA 52 NA NA 3473 NA NA 341 NA NA 281 NA
1688677200.0 134.805 NA 60 NA NA 3473 NA NA 411 NA NA 347 NA
1688677200.0 134.806 NA 69 NA NA 3470 NA NA 350 NA NA 321 NA
1688677200.0 134.807 NA 165 NA NA 3584 NA NA 1267 NA NA 846 NA
1688677200.0 134.808 NA 152 NA NA 3594 NA NA 1005 NA NA 652 NA
1688677200.0 134.809 NA 87 NA NA 3467 NA NA 276 NA NA 241 NA
1688677200.0 134.81 NA 59 NA NA 3470 NA NA 407 NA NA 340 NA
1688677200.0 134.811 NA 69 NA NA 3473 NA NA 430 NA NA 417 NA
1688677200.0 134.812 NA 66 NA NA 3465 NA NA 357 NA NA 299 NA
1688677200.0 134.901 NA 64 NA NA 3467 NA NA 340 NA NA 289 NA
1688677200.0 134.902 NA 58 NA NA 3470 NA NA 339 NA NA 280 NA
1688677200.0 134.903 NA 52 NA NA 3467 NA NA 378 NA NA 317 NA
1688677200.0 134.904 NA 53 NA NA 3474 NA NA 323 NA NA 274 NA
1688677200.0 134.905 NA 56 NA NA 3467 NA NA 255 NA NA 328 NA
1688677200.0 134.906 NA 66 NA NA 3470 NA NA 391 NA NA 308 NA
1688677200.0 134.907 NA 148 NA NA 3578 NA NA 1041 NA NA 1211 NA
1688677200.0 134.908 NA 166 NA NA 3587 NA NA 1058 NA NA 686 NA
1688677200.0 134.909 NA 69 NA NA 3467 NA NA 299 NA NA 284 NA
1688677200.0 134.91 NA 76 NA NA 3471 NA NA 332 NA NA 275 NA
1688677200.0 134.911 NA 62 NA NA 3468 NA NA 234 NA NA 217 NA
1688677200.0 134.912 NA 95 NA NA 3465 NA NA 319 NA NA 264 NA
1688677200.0 134.99601 NA 50 NA NA 3467 NA NA 372 NA NA 309 NA
1688677200.0 134.99602 NA 80 NA NA 3468 NA NA 386 NA NA 316 NA
1688677200.0 134.99603 NA 89 NA NA 3470 NA NA 361 NA NA 292 NA
1688677200.0 134.99901 NA 69 NA NA 3471 NA NA 353 NA NA 289 NA
1688677200.0 1340.0 NA 188 NA NA 3626 NA NA 545 NA NA 399 NA
1688677200.0 1341.0 NA 194 NA NA 3629 NA NA 1257 NA NA 795 NA
1688677200.0 1343.0 NA 188 NA NA 3636 NA NA 796 NA NA 530 NA
1688677200.0 1344.0 NA 191 NA NA 3637 NA NA 975 NA NA 707 NA
1688677200.0 1345.0 NA 206 NA NA 3621 NA NA 757 NA NA 537 NA
1688677200.0 1347.0 NA 187 NA NA 3630 NA NA 801 NA NA 562 NA
1688677200.0 1348.0 NA 186 NA NA 3629 NA NA 808 NA NA 577 NA
1688677200.0 1349.0 NA 184 NA NA 3623 NA NA 1108 NA NA 1357 NA
1688677200.0 135.8 359 NA NA 3871 NA NA 1204 NA NA 631 NA NA
1688677200.0 1350.0 NA 192 NA NA 3627 NA NA 815 NA NA 572 NA
1688677200.0 1351.0 NA 185 NA NA 3619 NA NA 863 NA NA 757 NA
1688677200.0 1352.0 NA 187 NA NA 3625 NA NA 559 NA NA 406 NA
1688677200.0 1353.0 NA 190 NA NA 3631 NA NA 825 NA NA 1118 NA
1688677200.0 1354.0 NA 181 NA NA 3620 NA NA 925 NA NA 1152 NA
1688677200.0 1355.0 NA 188 NA NA 3629 NA NA 949 NA NA 902 NA
1688677200.0 1356.0 106 182 NA 3566 3595 NA 4163 735 NA 2573 679 NA
1688677200.0 136.721 NA 113 NA NA 3551 NA NA 918 NA NA 586 NA
1688677200.0 136.722 NA 157 NA NA 3546 NA NA 536 NA NA 380 NA
1688677200.0 136.723 NA 109 NA NA 3552 NA NA 938 NA NA 1030 NA
1688677200.0 136.724 NA 112 NA NA 3556 NA NA 1025 NA NA 620 NA
1688677200.0 136.725 NA 119 NA NA 3554 NA NA 925 NA NA 941 NA
1688677200.0 136.726 NA 137 NA NA 3548 NA NA 756 NA NA 434 NA
1688677200.0 136.727 NA 210 NA NA 3656 NA NA 1052 NA NA 625 NA
1688677200.0 136.728 NA 213 NA NA 3682 NA NA 1371 NA NA 1103 NA
1688677200.0 136.729 NA 119 NA NA 3547 NA NA 772 NA NA 481 NA
1688677200.0 136.73 NA 114 NA NA 3550 NA NA 729 NA NA 455 NA
1688677200.0 136.731 NA 148 NA NA 3546 NA NA 508 NA NA 330 NA
1688677200.0 136.732 NA 114 NA NA 3557 NA NA 953 NA NA 647 NA
1688677200.0 136.734 NA 117 NA NA 3554 NA NA 815 NA NA 504 NA
1688677200.0 136.735 NA 118 NA NA 3560 NA NA 840 NA NA 529 NA
1688677200.0 136.736 NA 132 NA NA 3562 NA NA 906 NA NA 469 NA
1688677200.0 136.737 NA 136 NA NA 3553 NA NA 861 NA NA 456 NA
1688677200.0 136.738 NA 114 NA NA 3553 NA NA 1012 NA NA 516 NA
1688677200.0 136.739 NA 138 NA NA 3537 NA NA 993 NA NA 503 NA
1688677200.0 136.74 NA 109 NA NA 3550 NA NA 1114 NA NA 625 NA
1688677200.0 136.741 NA 116 NA NA 3541 NA NA 856 NA NA 473 NA
1688677200.0 136.742 NA 141 NA NA 3541 NA NA 721 NA NA 401 NA
1688677200.0 136.743 NA 124 NA NA 3550 NA NA 1062 NA NA 506 NA
1688677200.0 136.744 NA 117 NA NA 3555 NA NA 780 NA NA 417 NA
1688677200.0 136.745 NA 133 NA NA 3545 NA NA 699 NA NA 408 NA
1688677200.0 136.746 NA 116 NA NA 3551 NA NA 1034 NA NA 496 NA
1688677200.0 136.747 NA 139 NA NA 3556 NA NA 941 NA NA 477 NA
1688677200.0 136.748 NA 116 NA NA 3542 NA NA 923 NA NA 476 NA
1688677200.0 136.749 NA 114 NA NA 3550 NA NA 1009 NA NA 509 NA
1688677200.0 136.75 NA 113 NA NA 3558 NA NA 888 NA NA 554 NA
1688677200.0 136.751 NA 115 NA NA 3548 NA NA 756 NA NA 426 NA
1688677200.0 136.752 NA 137 NA NA 3550 NA NA 917 NA NA 470 NA
1688677200.0 136.753 NA 139 NA NA 3554 NA NA 881 NA NA 474 NA
1688677200.0 136.754 NA 152 NA NA 3564 NA NA 709 NA NA 440 NA
1688677200.0 136.755 NA 117 NA NA 3555 NA NA 966 NA NA 489 NA
1688677200.0 136.756 NA 110 NA NA 3550 NA NA 1008 NA NA 604 NA
1688677200.0 136.757 NA 129 NA NA 3550 NA NA 1050 NA NA 497 NA
1688677200.0 136.758 NA 115 NA NA 3560 NA NA 874 NA NA 470 NA
1688677200.0 136.759 NA 126 NA NA 3550 NA NA 664 NA NA 400 NA
1688677200.0 136.76 NA 118 NA NA 3558 NA NA 931 NA NA 480 NA
1688677200.0 136.761 NA 143 NA NA 3545 NA NA 773 NA NA 426 NA
1688677200.0 136.762 NA 113 NA NA 3555 NA NA 1325 NA NA 1172 NA
1688677200.0 136.763 NA 142 NA NA 3555 NA NA 883 NA NA 436 NA
1688677200.0 136.764 NA 126 NA NA 3545 NA NA 935 NA NA 477 NA
1688677200.0 136.765 NA 114 NA NA 3545 NA NA 1316 NA NA 1118 NA
1688677200.0 136.766 NA 142 NA NA 3549 NA NA 922 NA NA 459 NA
1688677200.0 136.767 NA 143 NA NA 3555 NA NA 873 NA NA 446 NA
1688677200.0 136.768 NA 116 NA NA 3553 NA NA 897 NA NA 458 NA
1688677200.0 136.769 NA 118 NA NA 3553 NA NA 942 NA NA 475 NA
1688677200.0 136.77 NA 118 NA NA 3553 NA NA 774 NA NA 423 NA
1688677200.0 136.771 NA 117 NA NA 3541 NA NA 987 NA NA 508 NA
1688677200.0 136.772 NA 118 NA NA 3555 NA NA 793 NA NA 427 NA
1688677200.0 136.773 NA 118 NA NA 3554 NA NA 907 NA NA 462 NA
1688677200.0 136.774 NA 118 NA NA 3555 NA NA 1275 NA NA 1060 NA
1688677200.0 136.775 NA 115 NA NA 3550 NA NA 1192 NA NA 1042 NA
1688677200.0 136.776 NA 143 NA NA 3549 NA NA 764 NA NA 431 NA
1688677200.0 136.777 NA 115 NA NA 3547 NA NA 1166 NA NA 1062 NA
1688677200.0 136.778 NA 130 NA NA 3551 NA NA 845 NA NA 453 NA
1688677200.0 136.779 NA 114 NA NA 3559 NA NA 1004 NA NA 505 NA
1688677200.0 136.78 NA 149 NA NA 3568 NA NA 769 NA NA 417 NA
1688677200.0 136.781 NA 152 NA NA 3573 NA NA 806 NA NA 439 NA
1688677200.0 136.782 NA 129 NA NA 3571 NA NA 936 NA NA 533 NA
1688677200.0 136.783 NA 138 NA NA 3573 NA NA 615 NA NA 365 NA
1688677200.0 136.784 NA 159 NA NA 3572 NA NA 856 NA NA 470 NA
1688677200.0 136.785 NA 133 NA NA 3572 NA NA 1000 NA NA 538 NA
1688677200.0 136.786 NA 136 NA NA 3567 NA NA 1023 NA NA 608 NA
1688677200.0 136.787 NA 157 NA NA 3577 NA NA 878 NA NA 465 NA
1688677200.0 136.788 NA 137 NA NA 3567 NA NA 834 NA NA 454 NA
1688677200.0 136.789 NA 137 NA NA 3572 NA NA 788 NA NA 463 NA
1688677200.0 136.79 NA 131 NA NA 3577 NA NA 1319 NA NA 752 NA
1688677200.0 136.791 NA 133 NA NA 3580 NA NA 719 NA NA 501 NA
1688677200.0 136.792 NA 138 NA NA 3572 NA NA 976 NA NA 576 NA
1688677200.0 136.793 NA 140 NA NA 3567 NA NA 661 NA NA 417 NA
1688677200.0 136.794 NA 134 NA NA 3573 NA NA 982 NA NA 577 NA
1688677200.0 136.795 NA 139 NA NA 3568 NA NA 1003 NA NA 951 NA
1688677200.0 136.796 NA 138 NA NA 3572 NA NA 782 NA NA 493 NA
