Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1735596000.0 1.0 301 382 584 NA NA NA NA 433 514 807 NA NA NA NA 952 371 528 NA NA NA NA 790 483 916 NA NA NA NA 
1735596000.0 1001.4 NA 936 418 0 0 0 NA NA 1227 1001 0 0 0 NA NA 23868 313 102 104 88 NA NA 10782 496 137 163 126 NA 
1735596000.0 1002.5 NA 278 363 0 0 NA NA NA 402 900 0 0 NA NA NA 152 271 165 93 NA NA NA 267 449 253 164 NA NA 
1735596000.0 101.0 383 NA NA NA NA NA NA 578 NA NA NA NA NA NA 1003 NA NA NA NA NA NA 1300 NA NA NA NA NA NA 
1735596000.0 1010.0 NA 228 250 0 NA NA NA NA 339 365 0 NA NA NA NA 105 138 98 NA NA NA NA 242 276 197 NA NA NA 
1735596000.0 102.0 383 NA NA NA NA NA NA 558 NA NA NA NA NA NA 780 NA NA NA NA NA NA 707 NA NA NA NA NA NA 
1735596000.0 1020.0 NA 232 219 0 229 NA NA NA 347 334 0 345 NA NA NA 132 85 41 113 NA NA NA 223 130 59 174 NA NA 
1735596000.0 103.0 265 0 0 NA NA NA NA 368 0 0 NA NA NA NA 460 164 791 NA NA NA NA 618 276 976 NA NA NA NA 
1735596000.0 1040.1 NA 299 212 0 NA NA NA NA 431 314 0 NA NA NA NA 242 90 125 NA NA NA NA 376 181 255 NA NA NA 
1735596000.0 1041.0 NA 299 226 0 NA NA NA NA 425 333 0 NA NA NA NA 169 101 51 NA NA NA NA 250 158 81 NA NA NA 
1735596000.0 1042.0 NA 301 223 0 NA NA NA NA 434 329 0 NA NA NA NA 332 113 43 NA NA NA NA 521 193 69 NA NA NA 
1735596000.0 1046.0 NA 266 226 0 NA NA NA NA 386 332 0 NA NA NA NA 244 111 45 NA NA NA NA 272 175 78 NA NA NA 
1735596000.0 1047.0 NA 266 242 0 NA NA NA NA 393 356 0 NA NA NA NA 253 153 50 NA NA NA NA 306 194 101 NA NA NA 
1735596000.0 1048.0 NA 266 237 0 NA NA NA NA 390 350 0 NA NA NA NA 279 144 44 NA NA NA NA 256 227 89 NA NA NA 
1735596000.0 1049.0 NA 288 0 NA NA NA NA NA 419 0 NA NA NA NA NA 901 72 NA NA NA NA NA 1288 140 NA NA NA NA 
1735596000.0 1052.1 NA 298 0 NA NA NA NA NA 444 0 NA NA NA NA NA 153 53 NA NA NA NA NA 217 103 NA NA NA NA 
1735596000.0 106.0 265 0 0 NA NA NA NA 367 0 0 NA NA NA NA 446 156 794 NA NA NA NA 532 259 1486 NA NA NA NA 
1735596000.0 10806.0 NA 514 968 0 329 386 NA NA 670 1285 0 449 528 NA NA 1229 982 228 186 253 NA NA 646 1497 370 290 403 NA 
1735596000.0 110.0 270 386 825 NA NA NA NA 377 513 1085 NA NA NA NA 515 383 944 NA NA NA NA 470 412 1186 NA NA NA NA 
1735596000.0 111.0 275 383 817 NA NA NA NA 392 504 1087 NA NA NA NA 576 289 923 NA NA NA NA 622 371 1573 NA NA NA NA 
1735596000.0 11224.0 NA 569 986 0 NA NA NA NA 1243 1277 0 NA NA NA NA 509 1956 330 NA NA NA NA 553 2097 499 NA NA NA 
1735596000.0 11224.6 NA 553 970 0 NA NA NA NA 1237 1299 0 NA NA NA NA 431 1416 255 NA NA NA NA 853 2251 642 NA NA NA 
1735596000.0 11634.24 NA 453 974 0 319 NA NA NA 615 1296 0 443 NA NA NA 579 1306 279 243 NA NA NA 1002 2174 411 305 NA NA 
1735596000.0 11834.24 NA 468 994 0 NA NA NA NA 626 1340 0 NA NA NA NA 601 1398 361 NA NA NA NA 1076 1989 546 NA NA NA 
1735596000.0 120.0 268 387 815 NA NA NA NA 365 512 1085 NA NA NA NA 446 360 927 NA NA NA NA 505 370 1566 NA NA NA NA 
1735596000.0 12034.0 NA 501 1034 0 NA NA NA NA 658 1352 0 NA NA NA NA 575 2060 395 NA NA NA NA 496 2542 582 NA NA NA 
1735596000.0 122.0 278 382 816 NA NA NA NA 393 509 1058 NA NA NA NA 546 281 919 NA NA NA NA 641 383 1576 NA NA NA NA 
1735596000.0 123.1 765 NA NA NA NA NA NA 998 NA NA NA NA NA NA 894 NA NA NA NA NA NA 809 NA NA NA NA NA NA 
1735596000.0 123.3 688 NA NA NA NA NA NA 897 NA NA NA NA NA NA 667 NA NA NA NA NA NA 582 NA NA NA NA NA NA 
1735596000.0 124.1 749 NA NA NA NA NA NA 961 NA NA NA NA NA NA 758 NA NA NA NA NA NA 993 NA NA NA NA NA NA 
1735596000.0 124.2 765 NA NA NA NA NA NA 1003 NA NA NA NA NA NA 893 NA NA NA NA NA NA 758 NA NA NA NA NA NA 
1735596000.0 124.4 753 NA NA NA NA NA NA 964 NA NA NA NA NA NA 753 NA NA NA NA NA NA 784 NA NA NA NA NA NA 
1735596000.0 124.5 751 NA NA NA NA NA NA 956 NA NA NA NA NA NA 729 NA NA NA NA NA NA 639 NA NA NA NA NA NA 
1735596000.0 124.6 690 NA NA NA NA NA NA 893 NA NA NA NA NA NA 711 NA NA NA NA NA NA 729 NA NA NA NA NA NA 
1735596000.0 126.0 269 385 812 NA NA NA NA 367 515 1068 NA NA NA NA 876 354 999 NA NA NA NA 843 299 1710 NA NA NA NA 
1735596000.0 127.0 264 385 810 NA NA NA NA 367 511 1075 NA NA NA NA 599 342 918 NA NA NA NA 928 435 1782 NA NA NA NA 
1735596000.0 128.0 267 387 803 NA NA NA NA 366 513 1075 NA NA NA NA 453 357 946 NA NA NA NA 593 406 1644 NA NA NA NA 
1735596000.0 129.0 267 384 804 NA NA NA NA 365 513 1089 NA NA NA NA 419 338 875 NA NA NA NA 465 330 1677 NA NA NA NA 
1735596000.0 130.0 268 385 817 NA NA NA NA 369 515 1080 NA NA NA NA 463 369 936 NA NA NA NA 594 479 1229 NA NA NA NA 
1735596000.0 1302.0 307 451 668 NA NA NA NA 421 582 877 NA NA NA NA 1877 393 828 NA NA NA NA 1434 369 731 NA NA NA NA 
1735596000.0 1306.0 NA 449 881 0 NA NA NA NA 604 1144 0 NA NA NA NA 344 917 171 NA NA NA NA 534 2023 406 NA NA NA 
1735596000.0 1309.0 NA 460 893 0 NA NA NA NA 598 1190 0 NA NA NA NA 375 1260 186 NA NA NA NA 373 2312 450 NA NA NA 
1735596000.0 131.0 268 386 814 NA NA NA NA 367 508 1073 NA NA NA NA 641 343 949 NA NA NA NA 744 317 1661 NA NA NA NA 
1735596000.0 1310.0 NA 461 904 0 NA NA NA NA 607 1169 0 NA NA NA NA 388 1222 195 NA NA NA NA 472 1325 390 NA NA NA 
1735596000.0 1311.0 NA 451 901 0 290 NA NA NA 599 1184 0 402 NA NA NA 374 974 196 154 NA NA NA 429 1346 393 322 NA NA 
1735596000.0 1312.0 NA 451 882 0 NA NA NA NA 612 1182 0 NA NA NA NA 380 1243 185 NA NA NA NA 534 1998 480 NA NA NA 
1735596000.0 1314.0 NA 461 907 0 NA NA NA NA 607 1200 0 NA NA NA NA 395 1207 191 NA NA NA NA 461 1181 387 NA NA NA 
1735596000.0 1315.0 NA 447 890 0 NA NA NA NA 591 1157 0 NA NA NA NA 368 979 175 NA NA NA NA 484 1336 350 NA NA NA 
1735596000.0 1316.0 NA 450 865 0 NA NA NA NA 608 1153 0 NA NA NA NA 349 1014 172 NA NA NA NA 586 2065 471 NA NA NA 
1735596000.0 1317.0 NA 448 881 0 360 NA NA NA 609 1163 0 504 NA NA NA 341 962 169 199 NA NA NA 365 1711 356 418 NA NA 
1735596000.0 1318.0 NA 450 870 0 357 NA NA NA 603 1160 0 501 NA NA NA 343 903 166 207 NA NA NA 379 1547 332 479 NA NA 
1735596000.0 1319.0 NA 448 879 0 NA NA NA NA 605 1141 0 NA NA NA NA 377 1003 178 NA NA NA NA 488 1632 345 NA NA NA 
1735596000.0 1321.0 NA 454 883 0 352 NA NA NA 605 1190 0 505 NA NA NA 352 993 171 207 NA NA NA 278 1518 349 477 NA NA 
1735596000.0 1322.0 NA 453 895 0 362 NA NA NA 609 1146 0 499 NA NA NA 395 1101 179 213 NA NA NA 355 1202 358 334 NA NA 
1735596000.0 1323.0 NA 448 873 0 NA NA NA NA 597 1121 0 NA NA NA NA 363 950 174 NA NA NA NA 480 1665 300 NA NA NA 
1735596000.0 1324.0 NA 461 906 0 NA NA NA NA 614 1176 0 NA NA NA NA 392 1317 195 NA NA NA NA 443 1569 394 NA NA NA 
1735596000.0 1325.0 NA 460 907 0 300 364 NA NA 598 1171 0 411 502 NA NA 483 1522 249 205 267 NA NA 578 1967 338 316 394 NA 
1735596000.0 1325.2 NA 452 879 0 NA NA NA NA 613 1152 0 NA NA NA NA 389 1268 181 NA NA NA NA 651 1909 404 NA NA NA 
1735596000.0 1325.4 NA 462 885 0 NA NA NA NA 607 1179 0 NA NA NA NA 384 1311 186 NA NA NA NA 532 2276 458 NA NA NA 
1735596000.0 1325.9 NA 486 887 0 300 NA NA NA 642 1163 0 413 NA NA NA 433 1282 181 155 NA NA NA 479 1672 358 299 NA NA 
1735596000.0 1325.91 NA 484 907 0 300 NA NA NA 637 1168 0 418 NA NA NA 453 1357 191 167 NA NA NA 421 1368 246 233 NA NA 
1735596000.0 1326.0 NA 457 891 0 NA NA NA NA 614 1170 0 NA NA NA NA 358 1023 184 NA NA NA NA 337 1703 376 NA NA NA 
1735596000.0 1327.0 NA 457 899 0 NA NA NA NA 618 1164 0 NA NA NA NA 354 984 175 NA NA NA NA 414 1362 323 NA NA NA 
1735596000.0 1328.0 NA 459 906 0 NA NA NA NA 618 1158 0 NA NA NA NA 379 1207 187 NA NA NA NA 575 2342 455 NA NA NA 
1735596000.0 1329.0 NA 454 884 0 349 NA NA NA 612 1202 0 498 NA NA NA 352 1047 184 209 NA NA NA 464 1581 411 416 NA NA 
