Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1735941600.0 1.0 302 384 610 NA NA NA NA 431 515 811 NA NA NA NA 1030 353 512 NA NA NA NA 742 442 837 NA NA NA NA 
1735941600.0 1001.4 NA 929 420 0 0 0 NA NA 1233 1000 0 0 0 NA NA 19255 211 64 65 64 NA NA 7376 436 90 92 91 NA 
1735941600.0 1002.4 NA 938 0 NA NA NA NA NA 1281 0 NA NA NA NA NA 20898 221 NA NA NA NA NA 6915 271 NA NA NA NA 
1735941600.0 1002.5 NA 280 363 0 0 NA NA NA 401 904 0 0 NA NA NA 128 187 130 69 NA NA NA 206 398 187 118 NA NA 
1735941600.0 1005.0 NA 446 315 0 0 NA NA NA 674 463 0 0 NA NA NA 299 121 45 67 NA NA NA 388 164 69 141 NA NA 
1735941600.0 101.0 386 NA NA NA NA NA NA 576 NA NA NA NA NA NA 743 NA NA NA NA NA NA 511 NA NA NA NA NA NA 
1735941600.0 1010.0 NA 230 253 0 NA NA NA NA 341 368 0 NA NA NA NA 87 115 69 NA NA NA NA 229 218 96 NA NA NA 
1735941600.0 102.0 387 NA NA NA NA NA NA 572 NA NA NA NA NA NA 654 NA NA NA NA NA NA 698 NA NA NA NA NA NA 
1735941600.0 1020.0 NA 233 219 0 231 NA NA NA 352 335 0 348 NA NA NA 97 76 38 95 NA NA NA 178 117 69 183 NA NA 
1735941600.0 103.0 272 370 809 NA NA NA NA 383 515 1073 NA NA NA NA 512 254 877 NA NA NA NA 668 354 1492 NA NA NA NA 
1735941600.0 1040.0 NA 885 216 0 NA NA NA NA 1198 319 0 NA NA NA NA 24300 71 91 NA NA NA NA 7469 86 114 NA NA NA 
1735941600.0 1040.1 NA 302 216 0 NA NA NA NA 431 314 0 NA NA NA NA 226 80 98 NA NA NA NA 374 116 155 NA NA NA 
1735941600.0 1041.0 NA 301 228 0 NA NA NA NA 438 334 0 NA NA NA NA 149 86 39 NA NA NA NA 245 144 54 NA NA NA 
1735941600.0 1042.0 NA 304 225 0 NA NA NA NA 444 329 0 NA NA NA NA 281 88 36 NA NA NA NA 497 152 58 NA NA NA 
1735941600.0 10424.0 NA 571 970 0 NA NA NA NA 1229 1283 0 NA NA NA NA 404 1364 252 NA NA NA NA 519 1969 389 NA NA NA 
1735941600.0 1046.0 NA 266 226 0 NA NA NA NA 392 333 0 NA NA NA NA 212 86 34 NA NA NA NA 210 121 64 NA NA NA 
1735941600.0 1047.0 NA 266 248 0 NA NA NA NA 391 357 0 NA NA NA NA 221 109 39 NA NA NA NA 212 165 57 NA NA NA 
1735941600.0 1048.0 NA 265 238 0 NA NA NA NA 390 356 0 NA NA NA NA 226 104 34 NA NA NA NA 192 142 54 NA NA NA 
1735941600.0 1049.0 NA 290 0 NA NA NA NA NA 422 0 NA NA NA NA NA 777 67 NA NA NA NA NA 872 122 NA NA NA NA 
1735941600.0 1052.0 NA 446 315 0 NA NA NA NA 672 459 0 NA NA NA NA 332 132 37 NA NA NA NA 453 201 60 NA NA NA 
1735941600.0 1052.1 NA 299 0 NA NA NA NA NA 446 0 NA NA NA NA NA 128 38 NA NA NA NA NA 166 78 NA NA NA NA 
1735941600.0 106.0 265 0 0 NA NA NA NA 366 0 0 NA NA NA NA 570 216 1049 NA NA NA NA 815 417 2165 NA NA NA NA 
1735941600.0 10806.0 NA 512 969 0 330 387 NA NA 664 1263 0 451 535 NA NA 1247 1000 235 192 259 NA NA 755 1326 384 292 371 NA 
1735941600.0 110.0 272 387 823 NA NA NA NA 382 511 1074 NA NA NA NA 624 415 1360 NA NA NA NA 923 598 2324 NA NA NA NA 
1735941600.0 111.0 278 379 814 NA NA NA NA 382 502 1076 NA NA NA NA 507 251 914 NA NA NA NA 651 349 1415 NA NA NA NA 
1735941600.0 112.0 293 392 826 NA NA NA NA 423 521 1078 NA NA NA NA 1287 365 988 NA NA NA NA 1054 397 1361 NA NA NA NA 
1735941600.0 11224.0 NA 573 981 0 NA NA NA NA 1241 1292 0 NA NA NA NA 425 1515 262 NA NA NA NA 476 2289 575 NA NA NA 
1735941600.0 11224.6 NA 569 984 0 NA NA NA NA 1232 1307 0 NA NA NA NA 421 1433 260 NA NA NA NA 445 1977 488 NA NA NA 
1735941600.0 11609.0 NA 532 1031 0 365 NA NA NA 693 1349 0 535 NA NA NA 1285 1257 242 178 NA NA NA 854 1217 300 198 NA NA 
1735941600.0 11630.0 NA 543 1059 0 334 NA NA NA 688 1384 0 452 NA NA NA 1360 2921 260 175 NA NA NA 768 1552 425 276 NA NA 
1735941600.0 11634.24 NA 462 982 0 320 NA NA NA 619 1291 0 440 NA NA NA 487 1099 246 181 NA NA NA 767 1637 505 333 NA NA 
1735941600.0 11834.24 NA 468 986 0 NA NA NA NA 628 1349 0 NA NA NA NA 481 1138 252 NA NA NA NA 531 2261 561 NA NA NA 
1735941600.0 119.0 300 389 822 NA NA NA NA 433 523 1109 NA NA NA NA 1028 359 984 NA NA NA NA 794 355 1412 NA NA NA NA 
1735941600.0 120.0 272 387 817 NA NA NA NA 379 506 1069 NA NA NA NA 439 364 883 NA NA NA NA 530 436 1507 NA NA NA NA 
1735941600.0 12034.0 NA 503 1023 0 NA NA NA NA 652 1383 0 NA NA NA NA 423 1399 249 NA NA NA NA 281 1299 303 NA NA NA 
1735941600.0 122.0 276 380 811 NA NA NA NA 382 502 1075 NA NA NA NA 460 250 903 NA NA NA NA 602 312 1307 NA NA NA NA 
1735941600.0 123.1 772 NA NA NA NA NA NA 998 NA NA NA NA NA NA 722 NA NA NA NA NA NA 641 NA NA NA NA NA NA 
1735941600.0 123.3 687 NA NA NA NA NA NA 884 NA NA NA NA NA NA 569 NA NA NA NA NA NA 564 NA NA NA NA NA NA 
1735941600.0 124.1 741 NA NA NA NA NA NA 959 NA NA NA NA NA NA 588 NA NA NA NA NA NA 845 NA NA NA NA NA NA 
1735941600.0 124.2 764 NA NA NA NA NA NA 976 NA NA NA NA NA NA 645 NA NA NA NA NA NA 593 NA NA NA NA NA NA 
1735941600.0 124.4 755 NA NA NA NA NA NA 967 NA NA NA NA NA NA 582 NA NA NA NA NA NA 546 NA NA NA NA NA NA 
1735941600.0 124.5 753 NA NA NA NA NA NA 968 NA NA NA NA NA NA 611 NA NA NA NA NA NA 621 NA NA NA NA NA NA 
1735941600.0 124.6 688 NA NA NA NA NA NA 891 NA NA NA NA NA NA 584 NA NA NA NA NA NA 550 NA NA NA NA NA NA 
1735941600.0 126.0 270 388 824 NA NA NA NA 368 510 1086 NA NA NA NA 1242 480 1358 NA NA NA NA 1056 496 1614 NA NA NA NA 
1735941600.0 127.0 264 385 820 NA NA NA NA 364 510 1069 NA NA NA NA 579 349 919 NA NA NA NA 910 419 1674 NA NA NA NA 
1735941600.0 128.0 266 388 816 NA NA NA NA 364 516 1090 NA NA NA NA 608 421 1321 NA NA NA NA 960 573 2610 NA NA NA NA 
1735941600.0 12846.0 NA 530 1039 0 334 NA NA NA 691 1386 0 450 NA NA NA 649 1272 251 173 NA NA NA 387 1238 288 210 NA NA 
1735941600.0 129.0 269 386 816 NA NA NA NA 366 514 1076 NA NA NA NA 445 360 934 NA NA NA NA 549 435 1374 NA NA NA NA 
