Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1563786000.0 1.0 128 187 306 NA NA NA NA NA NA 331 579 764 NA NA NA NA NA NA 2100 813 1468 NA NA NA NA NA NA 1561 1048 3958 NA NA NA NA NA NA
1563786000.0 10.0 NA 220 481 0 NA NA NA NA NA NA 638 971 0 NA NA NA NA NA NA 4518 8013 765 NA NA NA NA NA NA 2730 4562 990 NA NA NA NA NA
1563786000.0 1000.0 NA 443 237 0 97 NA NA NA NA NA 994 502 0 212 NA NA NA NA NA 6768 1565 969 349 NA NA NA NA NA 3459 1799 1307 552 NA NA NA NA
1563786000.0 10001.0 NA 300 546 0 137 NA NA NA NA NA 684 1104 0 269 NA NA NA NA NA 4300 2536 1352 550 NA NA NA NA NA 2245 3321 1649 761 NA NA NA NA
1563786000.0 10002.0 NA 299 570 0 142 NA NA NA NA NA 703 1081 0 281 NA NA NA NA NA 4050 2534 1375 322 NA NA NA NA NA 1727 3570 1688 571 NA NA NA NA
1563786000.0 10003.0 NA 301 570 0 128 NA NA NA NA NA 738 1099 0 279 NA NA NA NA NA 4067 2689 1346 333 NA NA NA NA NA 1574 3446 1658 618 NA NA NA NA
1563786000.0 10004.0 NA 294 576 0 127 NA NA NA NA NA 697 1075 0 270 NA NA NA NA NA 4136 2390 1353 334 NA NA NA NA NA 1852 3158 1573 618 NA NA NA NA
1563786000.0 10005.0 NA 293 564 0 131 NA NA NA NA NA 709 1103 0 279 NA NA NA NA NA 4289 2329 1343 329 NA NA NA NA NA 1855 3284 1635 930 NA NA NA NA
1563786000.0 10006.0 NA 301 566 0 134 NA NA NA NA NA 701 1131 0 267 NA NA NA NA NA 4073 2338 1339 593 NA NA NA NA NA 1682 3213 1622 693 NA NA NA NA
1563786000.0 10007.0 NA 293 569 0 133 NA NA NA NA NA 728 1125 0 278 NA NA NA NA NA 4389 2803 1354 323 NA NA NA NA NA 2433 3403 1711 782 NA NA NA NA
1563786000.0 10008.0 NA 297 563 0 127 NA NA NA NA NA 744 1038 0 281 NA NA NA NA NA 4495 2699 1320 337 NA NA NA NA NA 1726 3280 1558 618 NA NA NA NA
1563786000.0 10009.0 NA 300 557 0 137 NA NA NA NA NA 716 1087 0 279 NA NA NA NA NA 4339 2682 1339 306 NA NA NA NA NA 1862 3026 1577 747 NA NA NA NA
1563786000.0 1001.0 NA 416 180 0 0 0 0 0 0 NA 876 322 0 0 0 0 0 0 NA 5928 779 142 86 137 276 173 280 NA 4450 1176 325 135 171 359 826 329
1563786000.0 1001.2 NA 514 196 0 NA NA NA NA NA NA 1061 352 0 NA NA NA NA NA NA 64465 2291 185 NA NA NA NA NA NA 21345 2184 246 NA NA NA NA NA
1563786000.0 1002.0 NA 445 113 NA NA NA NA NA NA NA 961 219 NA NA NA NA NA NA NA 6552 419 NA NA NA NA NA NA NA 4239 433 NA NA NA NA NA NA
1563786000.0 10023.0 NA 296 557 0 143 NA NA NA NA NA 752 1104 0 274 NA NA NA NA NA 3992 2587 1389 422 NA NA NA NA NA 1997 3280 1779 571 NA NA NA NA
1563786000.0 10024.0 NA 307 564 0 127 NA NA NA NA NA 753 1112 0 281 NA NA NA NA NA 4458 3421 1381 624 NA NA NA NA NA 1897 3290 1547 626 NA NA NA NA
1563786000.0 10024.1 NA 287 293 0 NA NA NA NA NA NA 710 572 0 NA NA NA NA NA NA 4392 1345 392 NA NA NA NA NA NA 7880 1628 486 NA NA NA NA NA
1563786000.0 10024.2 NA 288 559 0 NA NA NA NA NA NA 713 1129 0 NA NA NA NA NA NA 4444 3425 1356 NA NA NA NA NA NA 2976 3269 1577 NA NA NA NA NA
1563786000.0 10024.3 NA 285 283 0 NA NA NA NA NA NA 745 544 0 NA NA NA NA NA NA 4394 1373 361 NA NA NA NA NA NA 2494 2709 526 NA NA NA NA NA
1563786000.0 10024.4 NA 288 561 0 NA NA NA NA NA NA 682 1124 0 NA NA NA NA NA NA 4478 3428 1377 NA NA NA NA NA NA 2869 3306 1863 NA NA NA NA NA
1563786000.0 10024.5 NA 292 156 0 NA NA NA NA NA NA 716 404 0 NA NA NA NA NA NA 4279 656 181 NA NA NA NA NA NA 3423 3821 752 NA NA NA NA NA
1563786000.0 10025.0 NA 299 576 0 144 NA NA NA NA NA 710 1176 0 272 NA NA NA NA NA 4173 2746 1509 421 NA NA NA NA NA 2279 3091 1894 571 NA NA NA NA
1563786000.0 10026.0 NA 304 570 0 140 NA NA NA NA NA 715 1147 0 276 NA NA NA NA NA 4478 4499 1390 324 NA NA NA NA NA 2130 3381 1683 548 NA NA NA NA
1563786000.0 1003.0 NA 406 0 NA NA NA NA NA NA NA 902 0 NA NA NA NA NA NA NA 9061 739 NA NA NA NA NA NA NA 4597 1049 NA NA NA NA NA NA
1563786000.0 1004.0 NA 354 143 0 0 0 0 NA NA NA 663 296 0 0 0 0 NA NA NA 1420 396 96 137 301 288 NA NA NA 2453 1848 347 289 414 401 NA NA
1563786000.0 10042.0 NA 300 578 0 144 NA NA NA NA NA 748 1125 0 273 NA NA NA NA NA 3986 2632 1415 447 NA NA NA NA NA 1917 2646 1693 1207 NA NA NA NA
1563786000.0 10059.0 NA 304 591 0 134 NA NA NA NA NA 755 1192 0 274 NA NA NA NA NA 4816 9855 1367 705 NA NA NA NA NA 2649 4705 1693 862 NA NA NA NA
1563786000.0 10071.0 NA 302 585 0 134 NA NA NA NA NA 737 1192 0 273 NA NA NA NA NA 4133 3689 1402 350 NA NA NA NA NA 1726 3407 1808 819 NA NA NA NA
1563786000.0 101.0 153 NA NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA 1863 NA NA NA NA NA NA NA NA
1563786000.0 1010.0 NA 76 97 0 NA NA NA NA NA NA 201 235 0 NA NA NA NA NA NA 171 295 182 NA NA NA NA NA NA 485 1041 875 NA NA NA NA NA
1563786000.0 102.0 156 NA NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA 1752 NA NA NA NA NA NA NA NA
1563786000.0 1020.0 NA 93 77 0 89 NA NA NA NA NA 261 187 0 265 NA NA NA NA NA 422 129 89 273 NA NA NA NA NA 1109 394 214 573 NA NA NA NA
1563786000.0 10224.0 NA 468 794 0 NA NA NA NA NA NA 965 1340 0 NA NA NA NA NA NA 8005 9646 1368 NA NA NA NA NA NA 3538 5413 1514 NA NA NA NA NA
1563786000.0 10225.0 NA 476 809 0 NA NA NA NA NA NA 952 1416 0 NA NA NA NA NA NA 8907 9527 1371 NA NA NA NA NA NA 3707 4871 1583 NA NA NA NA NA
1563786000.0 103.0 95 0 0 NA NA NA NA NA NA 223 0 0 NA NA NA NA NA NA 490 406 1715 NA NA NA NA NA NA 2183 1390 2822 NA NA NA NA NA NA
1563786000.0 1030.0 NA 271 99 0 0 NA NA NA NA NA 574 218 0 0 NA NA NA NA NA 40694 470 149 104 NA NA NA NA NA 16091 2158 805 415 NA NA NA NA
1563786000.0 1040.0 NA 480 76 0 NA NA NA NA NA NA 1039 190 0 NA NA NA NA NA NA 60518 200 185 NA NA NA NA NA NA 20220 409 227 NA NA NA NA NA
1563786000.0 1040.1 NA 140 76 0 NA NA NA NA NA NA 295 187 0 NA NA NA NA NA NA 545 187 210 NA NA NA NA NA NA 888 758 404 NA NA NA NA NA
1563786000.0 10424.0 NA 258 572 0 NA NA NA NA NA NA 655 1141 0 NA NA NA NA NA NA 1306 3736 1348 NA NA NA NA NA NA 1744 5118 1472 NA NA NA NA NA
1563786000.0 105.0 131 175 79 NA NA NA NA NA NA 331 583 197 NA NA NA NA NA NA 2060 868 140 NA NA NA NA NA NA 3628 1408 280 NA NA NA NA NA NA
1563786000.0 106.0 93 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 940 313 1659 NA NA NA NA NA NA 1809 535 2427 NA NA NA NA NA NA
1563786000.0 107.0 127 176 446 NA NA NA NA NA NA 335 569 950 NA NA NA NA NA NA 3802 912 2270 NA NA NA NA NA NA 3683 1524 3067 NA NA NA NA NA NA
1563786000.0 108.0 127 177 443 NA NA NA NA NA NA 331 640 979 NA NA NA NA NA NA 4888 852 2701 NA NA NA NA NA NA 4857 1745 2682 NA NA NA NA NA NA
1563786000.0 10801.0 NA 248 569 0 142 227 NA NA NA NA 728 1071 0 278 441 NA NA NA NA 2090 2457 1326 341 935 NA NA NA NA 2342 3131 1560 842 2074 NA NA NA
1563786000.0 10802.0 NA 238 546 0 136 219 NA NA NA NA 648 1164 0 282 461 NA NA NA NA 1782 2690 1384 344 729 NA NA NA NA 1453 3824 1629 1888 1028 NA NA NA
1563786000.0 10803.0 NA 264 580 0 140 233 NA NA NA NA 654 1129 0 272 464 NA NA NA NA 1379 3003 1354 414 859 NA NA NA NA 1581 5016 1634 863 1271 NA NA NA
1563786000.0 10804.0 NA 249 574 0 143 217 NA NA NA NA 666 1069 0 278 427 NA NA NA NA 1643 2657 1480 582 814 NA NA NA NA 1688 3379 1996 739 1277 NA NA NA
1563786000.0 10805.0 NA 254 556 0 133 230 NA NA NA NA 641 1104 0 279 454 NA NA NA NA 1466 2669 1416 890 823 NA NA NA NA 1335 3254 1710 965 1637 NA NA NA
