Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1582797600.0 10.0 NA 111 260 0 NA NA NA NA 185 343 0 NA NA NA NA 3843 5127 865 NA NA NA NA 3944 5250 897 NA NA NA
1582797600.0 10024.5 NA 169 85 0 NA NA NA NA 239 122 0 NA NA NA NA 3478 1729 533 NA NA NA NA 3626 1899 589 NA NA NA
1582797600.0 1004.0 NA 188 93 0 0 0 0 NA 267 131 0 0 0 0 NA 3409 1076 301 448 934 929 NA 3635 1222 349 488 974 968
1582797600.0 10059.0 NA 162 349 0 74 165 NA NA 245 429 0 109 251 NA NA 1493 4637 1378 463 993 NA NA 1575 4783 1413 528 1068 NA
1582797600.0 101.0 90 NA NA NA NA NA NA 137 NA NA NA NA NA NA 3489 NA NA NA NA NA NA 3562 NA NA NA NA NA NA
1582797600.0 1010.0 NA 37 42 0 NA NA NA NA 101 78 0 NA NA NA NA 469 708 658 NA NA NA NA 552 767 694 NA NA NA
1582797600.0 102.0 92 NA NA NA NA NA NA 137 NA NA NA NA NA NA 2959 NA NA NA NA NA NA 3040 NA NA NA NA NA NA
1582797600.0 1020.0 NA 39 36 0 40 NA NA NA 112 60 0 114 NA NA NA 839 411 273 779 NA NA NA 957 455 306 891 NA NA
1582797600.0 10224.0 NA 235 408 0 168 NA NA NA 311 536 0 251 NA NA NA 5680 6250 1477 854 NA NA NA 6159 6523 1530 973 NA NA
1582797600.0 10225.0 NA 233 410 0 177 NA NA NA 311 533 0 250 NA NA NA 5230 6022 1361 846 NA NA NA 5406 6272 1394 913 NA NA
1582797600.0 1030.0 NA 153 54 0 0 NA NA NA 237 78 0 0 NA NA NA 13376 445 101 96 NA NA NA 13620 468 150 142 NA NA
1582797600.0 1040.1 NA 67 43 0 NA NA NA NA 139 65 0 NA NA NA NA 1075 524 502 NA NA NA NA 1191 576 575 NA NA NA
1582797600.0 105.0 56 91 44 NA NA NA NA 108 119 65 NA NA NA NA 4775 1464 447 NA NA NA NA 4937 1640 495 NA NA NA NA
1582797600.0 10824.5 NA 160 86 0 NA NA NA NA 231 122 0 NA NA NA NA 3764 1707 523 NA NA NA NA 3902 1842 571 NA NA NA
1582797600.0 10824.501 NA 159 86 0 NA NA NA NA 231 122 0 NA NA NA NA 3631 1751 537 NA NA NA NA 3771 1943 584 NA NA NA
1582797600.0 10824.502 NA 160 86 0 NA NA NA NA 231 122 0 NA NA NA NA 3651 1745 544 NA NA NA NA 3794 1873 588 NA NA NA
1582797600.0 10842.501 NA 156 88 0 NA NA NA NA 229 122 0 NA NA NA NA 3340 1746 531 NA NA NA NA 3514 1925 588 NA NA NA
1582797600.0 10842.502 NA 156 99 0 NA NA NA NA 229 121 0 NA NA NA NA 3374 1750 527 NA NA NA NA 3521 1948 569 NA NA NA
1582797600.0 10859.0 NA 160 346 0 74 166 NA NA 237 430 0 109 251 NA NA 1557 4793 1385 466 1037 NA NA 1651 4923 1423 522 1120 NA
1582797600.0 1102.0 NA 109 259 144 94 NA NA NA 183 342 191 130 NA NA NA 4801 6536 2884 643 NA NA NA 5200 6755 2961 840 NA NA
1582797600.0 11024.0 NA 251 439 0 178 NA NA NA 334 562 0 251 NA NA NA 8083 7786 1363 830 NA NA NA 8471 8113 1397 896 NA NA
1582797600.0 11024.2 NA 248 424 0 178 NA NA NA 332 548 0 251 NA NA NA 7775 7922 1257 895 NA NA NA 8209 8385 1304 1108 NA NA
1582797600.0 11024.3 NA 251 421 0 172 NA NA NA 332 548 0 251 NA NA NA 7754 7962 1305 977 NA NA NA 8210 8437 1368 1127 NA NA
1582797600.0 11024.6 NA 249 437 0 167 NA NA NA 333 562 0 251 NA NA NA 8098 8172 1421 1042 NA NA NA 8476 8704 1456 1135 NA NA
1582797600.0 11025.0 NA 246 432 0 177 NA NA NA 332 557 0 251 NA NA NA 7909 7899 1361 839 NA NA NA 8362 8381 1389 918 NA NA
1582797600.0 11634.0 NA 213 380 0 103 NA NA NA 294 452 0 127 NA NA NA 2479 3388 1733 672 NA NA NA 2559 3541 1767 762 NA NA
1582797600.0 12.0 NA 108 262 0 NA NA NA NA 183 343 0 NA NA NA NA 3480 5107 909 NA NA NA NA 3561 5425 943 NA NA NA
1582797600.0 123.1 250 NA NA NA NA NA NA 302 NA NA NA NA NA NA 3984 NA NA NA NA NA NA 4141 NA NA NA NA NA NA
1582797600.0 123.2 249 NA NA NA NA NA NA 302 NA NA NA NA NA NA 4652 NA NA NA NA NA NA 4904 NA NA NA NA NA NA
1582797600.0 123.3 251 NA NA NA NA NA NA 301 NA NA NA NA NA NA 3452 NA NA NA NA NA NA 3670 NA NA NA NA NA NA
1582797600.0 124.1 257 NA NA NA NA NA NA 301 NA NA NA NA NA NA 3450 NA NA NA NA NA NA 3675 NA NA NA NA NA NA
1582797600.0 124.2 247 NA NA NA NA NA NA 302 NA NA NA NA NA NA 3813 NA NA NA NA NA NA 3990 NA NA NA NA NA NA
1582797600.0 124.4 249 NA NA NA NA NA NA 301 NA NA NA NA NA NA 3465 NA NA NA NA NA NA 3621 NA NA NA NA NA NA
1582797600.0 124.5 251 NA NA NA NA NA NA 301 NA NA NA NA NA NA 3571 NA NA NA NA NA NA 3858 NA NA NA NA NA NA
1582797600.0 124.6 254 NA NA NA NA NA NA 301 NA NA NA NA NA NA 3527 NA NA NA NA NA NA 3691 NA NA NA NA NA NA
1582797600.0 12434.0 NA 215 378 0 90 NA NA NA 296 453 0 127 NA NA NA 2570 3617 1726 705 NA NA NA 2687 4092 1772 839 NA NA
1582797600.0 12634.0 NA 274 437 0 175 NA NA NA 365 563 0 254 NA NA NA 7372 6615 1795 989 NA NA NA 7668 6841 1924 1062 NA NA
1582797600.0 12834.0 NA 212 368 0 106 NA NA NA 295 453 0 127 NA NA NA 2617 3502 1837 671 NA NA NA 2846 3707 1902 859 NA NA
1582797600.0 1302.17 58 163 236 NA NA NA NA 102 194 293 NA NA NA NA 5586 1239 2024 NA NA NA NA 5683 1337 2206 NA NA NA NA
1582797600.0 1303.0 62 109 215 NA NA NA NA 110 142 276 NA NA NA NA 8646 608 2177 NA NA NA NA 8721 664 2247 NA NA NA NA
1582797600.0 1303.17 58 161 221 NA NA NA NA 104 194 295 NA NA NA NA 8856 1099 2459 NA NA NA NA 9162 1173 2601 NA NA NA NA
1582797600.0 13034.0 NA 273 447 0 171 NA NA NA 369 565 0 254 NA NA NA 7285 7030 1763 1274 NA NA NA 7626 7313 1821 1504 NA NA
1582797600.0 1307.0 NA 107 149 58 0 NA NA NA 178 190 82 0 NA NA NA 1872 2268 555 1232 NA NA NA 2038 2505 627 1299 NA NA
1582797600.0 1308.0 NA 105 150 53 0 NA NA NA 177 186 79 0 NA NA NA 1700 1823 530 1224 NA NA NA 1833 2054 605 1327 NA NA
1582797600.0 1325.1 NA 110 167 0 NA NA NA NA 187 207 0 NA NA NA NA 2182 2711 1610 NA NA NA NA 2334 2873 1658 NA NA NA
1582797600.0 1325.3 NA 107 169 0 NA NA NA NA 187 202 0 NA NA NA NA 2176 2630 1519 NA NA NA NA 2346 2810 1566 NA NA NA
1582797600.0 133.0 61 86 253 NA NA NA NA 111 122 330 NA NA NA NA 5889 915 2904 NA NA NA NA 5999 1244 3057 NA NA NA NA
1582797600.0 134.701 NA 30 284 0 NA NA NA NA 106 362 0 NA NA NA NA 436 8644 725 NA NA NA NA 541 8755 760 NA NA NA
1582797600.0 134.702 NA 34 280 0 NA NA NA NA 106 357 0 NA NA NA NA 456 11124 783 NA NA NA NA 510 11335 900 NA NA NA
1582797600.0 134.703 NA 34 291 0 NA NA NA NA 109 368 0 NA NA NA NA 481 10922 708 NA NA NA NA 538 11017 739 NA NA NA
1582797600.0 134.704 NA 34 278 0 NA NA NA NA 107 358 0 NA NA NA NA 456 10757 674 NA NA NA NA 508 10999 711 NA NA NA
1582797600.0 134.705 NA 34 283 0 NA NA NA NA 109 366 0 NA NA NA NA 490 11412 766 NA NA NA NA 561 11518 799 NA NA NA
1582797600.0 134.706 NA 40 284 0 NA NA NA NA 108 365 0 NA NA NA NA 532 11685 819 NA NA NA NA 581 11854 897 NA NA NA
1582797600.0 134.707 NA 34 275 0 NA NA NA NA 109 357 0 NA NA NA NA 486 10595 694 NA NA NA NA 541 10741 721 NA NA NA
1582797600.0 134.708 NA 32 282 0 NA NA NA NA 106 357 0 NA NA NA NA 461 10149 733 NA NA NA NA 507 10280 854 NA NA NA
1582797600.0 134.709 NA 35 453 0 NA NA NA NA 109 539 0 NA NA NA NA 464 11081 722 NA NA NA NA 521 11421 767 NA NA NA
1582797600.0 134.801 NA 39 273 0 NA NA NA NA 111 358 0 NA NA NA NA 436 8076 708 NA NA NA NA 481 8212 794 NA NA NA
1582797600.0 134.802 NA 30 280 0 NA NA NA NA 107 361 0 NA NA NA NA 595 13435 683 NA NA NA NA 889 13566 708 NA NA NA
1582797600.0 134.803 NA 33 277 0 NA NA NA NA 111 360 0 NA NA NA NA 538 12145 797 NA NA NA NA 599 12250 904 NA NA NA
1582797600.0 134.804 NA 38 286 0 NA NA NA NA 109 368 0 NA NA NA NA 596 13395 672 NA NA NA NA 859 13505 699 NA NA NA
1582797600.0 134.805 NA 46 289 0 NA NA NA NA 110 368 0 NA NA NA NA 568 13227 696 NA NA NA NA 646 13530 723 NA NA NA
1582797600.0 134.806 NA 38 286 0 NA NA NA NA 108 367 0 NA NA NA NA 606 14370 680 NA NA NA NA 859 14570 705 NA NA NA
1582797600.0 134.807 NA 104 302 0 NA NA NA NA 180 382 0 NA NA NA NA 2930 13870 964 NA NA NA NA 3186 14020 990 NA NA NA
