Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1789250400.0 1.0 147 169 243 NA NA NA 287 262 419 NA NA NA 934 242 674 NA NA NA 888 280 811 NA NA NA 
1789250400.0 10001.0 NA 268 434 0 142 154 NA 392 674 0 228 267 NA 1168 1056 308 230 354 NA 572 1185 417 349 418 
1789250400.0 10009.0 NA 266 446 0 169 150 NA 403 672 0 313 269 NA 1319 1076 298 242 340 NA 673 1018 357 335 438 
1789250400.0 10059.0 NA 280 460 0 103 153 NA 417 695 0 229 277 NA 1247 1489 283 259 354 NA 637 1340 389 392 425 
1789250400.0 101.0 163 NA NA NA NA NA 319 NA NA NA NA NA 560 NA NA NA NA NA 532 NA NA NA NA NA 
1789250400.0 102.0 171 NA NA NA NA NA 322 NA NA NA NA NA 520 NA NA NA NA NA 475 NA NA NA NA NA 
1789250400.0 10224.15 NA 459 705 0 170 NA NA 664 989 0 286 NA NA 2449 2312 289 437 NA NA 1441 1875 397 530 NA 
1789250400.0 10225.0 NA 458 672 0 152 NA NA 627 993 0 263 NA NA 2326 2135 343 350 NA NA 1154 1991 471 486 NA 
1789250400.0 103.0 112 0 0 NA NA NA 224 0 0 NA NA NA 409 89 861 NA NA NA 446 158 1161 NA NA NA 
1789250400.0 105.0 158 167 75 NA NA NA 286 267 157 NA NA NA 1068 243 103 NA NA NA 643 285 149 NA NA NA 
1789250400.0 106.0 116 0 0 NA NA NA 222 0 0 NA NA NA 445 83 932 NA NA NA 657 139 1341 NA NA NA 
1789250400.0 1060.2 NA 149 NA NA NA NA NA 267 NA NA NA NA NA 326 NA NA NA NA NA 383 NA NA NA NA 
1789250400.0 10801.0 NA 263 436 0 140 155 NA 395 658 0 228 264 NA 1107 1075 283 229 347 NA 533 1272 329 340 431 
1789250400.0 10807.0 NA 267 402 0 166 152 NA 395 665 0 305 272 NA 1131 1103 273 234 363 NA 595 1170 327 335 478 
1789250400.0 10842.0 NA 262 451 0 168 160 NA 398 669 0 308 277 NA 1195 1227 297 254 362 NA 685 1494 405 340 460 
1789250400.0 110.0 118 164 334 NA NA NA 223 263 493 NA NA NA 441 257 994 NA NA NA 468 267 1057 NA NA NA 
1789250400.0 11025.0 NA 523 763 0 167 NA NA 756 1176 0 278 NA NA 3076 2508 316 390 NA NA 1305 1811 397 421 NA 
1789250400.0 111.0 100 162 335 NA NA NA 281 268 513 NA NA NA 863 229 972 NA NA NA 641 381 1278 NA NA NA 
1789250400.0 11634.1 NA 264 272 0 NA NA NA 384 412 0 NA NA NA 330 498 258 NA NA NA 267 688 302 NA NA 
1789250400.0 11640.0 NA 241 449 0 142 NA NA 361 703 0 237 NA NA 296 1228 275 212 NA NA 351 1523 364 244 NA 
1789250400.0 11846.0 NA 612 910 0 NA NA NA 852 1322 0 NA NA NA 2929 3410 340 NA NA NA 1437 2485 447 NA NA 
1789250400.0 119.0 142 165 331 NA NA NA 283 275 516 NA NA NA 947 245 940 NA NA NA 598 342 1087 NA NA NA 
1789250400.0 120.0 122 165 329 NA NA NA 232 267 497 NA NA NA 396 235 886 NA NA NA 441 295 917 NA NA NA 
1789250400.0 122.0 110 0 0 NA NA NA 222 0 0 NA NA NA 420 87 908 NA NA NA 606 114 1158 NA NA NA 
1789250400.0 123.1 368 NA NA NA NA NA 565 NA NA NA NA NA 653 NA NA NA NA NA 701 NA NA NA NA NA 
1789250400.0 123.2 320 NA NA NA NA NA 524 NA NA NA NA NA 685 NA NA NA NA NA 642 NA NA NA NA NA 
1789250400.0 123.3 266 NA NA NA NA NA 441 NA NA NA NA NA 512 NA NA NA NA NA 685 NA NA NA NA NA 
1789250400.0 124.1 343 NA NA NA NA NA 528 NA NA NA NA NA 559 NA NA NA NA NA 560 NA NA NA NA NA 
1789250400.0 124.2 347 NA NA NA NA NA 546 NA NA NA NA NA 597 NA NA NA NA NA 689 NA NA NA NA NA 
1789250400.0 124.4 383 NA NA NA NA NA 523 NA NA NA NA NA 555 NA NA NA NA NA 587 NA NA NA NA NA 
1789250400.0 124.5 341 NA NA NA NA NA 521 NA NA NA NA NA 563 NA NA NA NA NA 621 NA NA NA NA NA 
1789250400.0 124.6 310 NA NA NA NA NA 437 NA NA NA NA NA 553 NA NA NA NA NA 534 NA NA NA NA NA 
1789250400.0 12434.7 NA 419 560 0 NA NA NA 605 847 0 NA NA NA 1575 2001 398 NA NA NA 778 2001 550 NA NA 
1789250400.0 126.0 116 163 293 NA NA NA 239 261 514 NA NA NA 728 231 1032 NA NA NA 559 266 1298 NA NA NA 
1789250400.0 12634.0 NA 778 1084 0 NA NA NA 1116 1558 0 NA NA NA 4429 4978 366 NA NA NA 2235 3316 407 NA NA 
1789250400.0 127.0 117 160 327 NA NA NA 224 267 496 NA NA NA 543 236 1036 NA NA NA 487 246 1228 NA NA NA 
1789250400.0 128.0 120 170 340 NA NA NA 221 266 493 NA NA NA 374 228 936 NA NA NA 426 209 968 NA NA NA 
1789250400.0 129.0 113 163 333 NA NA NA 221 265 497 NA NA NA 390 248 928 NA NA NA 606 309 962 NA NA NA 
1789250400.0 130.0 83 172 328 NA NA NA 224 265 504 NA NA NA 400 233 978 NA NA NA 420 213 1090 NA NA NA 
1789250400.0 1301.0 139 199 231 NA NA NA 261 307 454 NA NA NA 1028 265 696 NA NA NA 893 299 985 NA NA NA 
1789250400.0 13034.0 NA 556 826 0 NA NA NA 833 1172 0 NA NA NA 2356 3214 375 NA NA NA 2158 3085 406 NA NA 
