Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1788040800.0 1000.0 NA 332 167 0 106 NA NA 516 287 0 188 NA NA 1611 300 179 165 NA NA 1515 357 232 194 NA 
1788040800.0 1003.0 NA 338 0 NA NA NA NA 647 0 NA NA NA NA 1702 172 NA NA NA NA 1357 250 NA NA NA 
1788040800.0 1005.0 NA 204 150 0 0 NA NA 373 273 0 0 NA NA 315 145 57 88 NA NA 661 275 111 158 NA 
1788040800.0 101.0 170 NA NA NA NA NA 316 NA NA NA NA NA 470 NA NA NA NA NA 569 NA NA NA NA NA 
1788040800.0 1010.0 NA 81 99 0 NA NA NA 168 185 0 NA NA NA 81 114 99 NA NA NA 183 197 140 NA NA 
1788040800.0 102.0 169 NA NA NA NA NA 314 NA NA NA NA NA 455 NA NA NA NA NA 530 NA NA NA NA NA 
1788040800.0 1020.0 NA 88 76 0 83 NA NA 182 167 0 179 NA NA 102 81 40 92 NA NA 213 126 57 133 NA 
1788040800.0 1040.1 NA 122 75 0 NA NA NA 220 156 0 NA NA NA 206 84 70 NA NA NA 421 174 100 NA NA 
1788040800.0 1041.0 NA 119 81 0 NA NA NA 208 166 0 NA NA NA 152 90 48 NA NA NA 257 154 78 NA NA 
1788040800.0 1042.0 NA 118 77 0 NA NA NA 211 160 0 NA NA NA 271 87 48 NA NA NA 675 149 87 NA NA 
1788040800.0 1043.0 NA 99 82 0 NA NA NA 192 165 0 NA NA NA 175 89 41 NA NA NA 269 156 69 NA NA 
1788040800.0 1044.0 NA 100 96 0 NA NA NA 190 192 0 NA NA NA 190 119 48 NA NA NA 277 185 86 NA NA 
1788040800.0 1045.0 NA 101 94 0 NA NA NA 192 184 0 NA NA NA 164 141 43 NA NA NA 202 179 61 NA NA 
1788040800.0 105.0 149 173 80 NA NA NA 289 268 155 NA NA NA 922 229 86 NA NA NA 694 242 125 NA NA NA 
