Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1736636400.0 1.0 150 168 281 NA NA NA 285 261 411 NA NA NA 686 166 435 NA NA NA 466 194 540 NA NA NA 
1736636400.0 10003.0 NA 286 465 0 142 165 NA 393 662 0 229 274 NA 824 749 192 161 247 NA 371 757 250 194 260 
1736636400.0 10023.0 NA 288 462 0 145 149 NA 402 683 0 229 266 NA 812 728 188 161 243 NA 344 736 208 191 291 
1736636400.0 10042.0 NA 290 469 0 178 163 NA 406 672 0 310 261 NA 837 775 195 168 243 NA 354 773 221 205 256 
1736636400.0 10059.0 NA 299 460 0 149 166 NA 411 666 0 239 271 NA 863 1137 214 162 252 NA 353 1020 268 181 274 
1736636400.0 101.0 173 NA NA NA NA NA 320 NA NA NA NA NA 390 NA NA NA NA NA 356 NA NA NA NA NA 
1736636400.0 102.0 170 NA NA NA NA NA 310 NA NA NA NA NA 373 NA NA NA NA NA 449 NA NA NA NA NA 
1736636400.0 10224.0 NA 479 722 0 166 NA NA 663 952 0 271 NA NA 1681 1524 209 253 NA NA 923 1163 229 277 NA 
1736636400.0 10224.15 NA 490 720 0 171 NA NA 667 971 0 280 NA NA 1634 1546 211 306 NA NA 897 1366 255 364 NA 
1736636400.0 10225.0 NA 462 704 0 166 NA NA 640 966 0 269 NA NA 1630 1356 203 252 NA NA 795 1103 219 278 NA 
1736636400.0 106.0 117 0 0 NA NA NA 223 0 0 NA NA NA 297 56 595 NA NA NA 410 96 708 NA NA NA 
1736636400.0 10805.31 NA 279 461 0 145 152 NA 384 645 0 227 269 NA 834 743 190 169 254 NA 363 1052 218 217 329 
1736636400.0 10823.0 NA 264 462 0 145 158 NA 381 659 0 226 270 NA 838 707 190 161 254 NA 430 713 208 197 374 
1736636400.0 10826.0 NA 289 467 0 149 170 NA 400 674 0 239 270 NA 843 906 198 162 253 NA 349 801 223 192 257 
1736636400.0 10859.0 NA 279 491 0 144 157 NA 401 694 0 242 277 NA 866 1123 215 172 272 NA 478 801 258 278 398 
1736636400.0 11634.914 140 248 471 0 151 NA 237 364 709 0 240 NA 1113 231 911 204 163 NA 529 172 831 226 201 NA 
1736636400.0 122.0 120 0 0 NA NA NA 223 0 0 NA NA NA 303 54 572 NA NA NA 499 85 610 NA NA NA 
1736636400.0 123.1 397 NA NA NA NA NA 531 NA NA NA NA NA 427 NA NA NA NA NA 373 NA NA NA NA NA 
1736636400.0 123.2 403 NA NA NA NA NA 550 NA NA NA NA NA 474 NA NA NA NA NA 379 NA NA NA NA NA 
1736636400.0 123.3 317 NA NA NA NA NA 431 NA NA NA NA NA 352 NA NA NA NA NA 373 NA NA NA NA NA 
1736636400.0 124.1 379 NA NA NA NA NA 519 NA NA NA NA NA 375 NA NA NA NA NA 424 NA NA NA NA NA 
1736636400.0 124.2 391 NA NA NA NA NA 527 NA NA NA NA NA 389 NA NA NA NA NA 339 NA NA NA NA NA 
1736636400.0 124.4 383 NA NA NA NA NA 515 NA NA NA NA NA 378 NA NA NA NA NA 423 NA NA NA NA NA 
1736636400.0 124.5 382 NA NA NA NA NA 534 NA NA NA NA NA 377 NA NA NA NA NA 397 NA NA NA NA NA 
1736636400.0 124.6 319 NA NA NA NA NA 456 NA NA NA NA NA 353 NA NA NA NA NA 398 NA NA NA NA NA 
1736636400.0 12434.7 NA 466 617 0 NA NA NA 632 843 0 NA NA NA 1160 1259 280 NA NA NA 560 1087 384 NA NA 
1736636400.0 1301.0 150 207 309 NA NA NA 259 311 451 NA NA NA 734 182 451 NA NA NA 520 173 501 NA NA NA 
1736636400.0 13034.99 NA 420 653 696 0 NA NA 614 860 955 0 NA NA 1410 735 1777 276 NA NA 1796 558 1505 327 NA 
1736636400.0 1325.517 NA 231 0 NA NA NA NA 339 0 NA NA NA NA 871 74 NA NA NA NA 908 102 NA NA NA 
1736636400.0 134.813 NA 240 119 0 NA NA NA 396 212 0 NA NA NA 404 100 100 NA NA NA 275 146 126 NA NA 
1736636400.0 1356.0 160 218 389 0 205 NA 274 323 609 0 307 NA 840 179 776 169 291 NA 434 153 738 205 282 NA 
1736636400.0 136.828 NA 179 546 0 NA NA NA 277 810 0 NA NA NA 207 7090 164 NA NA NA 291 2826 193 NA NA 
1736636400.0 136.8311 NA 248 0 NA NA NA NA 351 0 NA NA NA NA 913 73 NA NA NA NA 730 98 NA NA NA 
1736636400.0 136.9 NA 252 232 333 208 NA NA 410 363 493 301 NA NA 3604 550 717 426 NA NA 6976 1143 1544 553 NA 
1736636400.0 140.004 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 71 1077 244 NA NA NA 142 1126 296 NA NA 
1736636400.0 140.006 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 71 1094 250 NA NA NA 123 1132 310 NA NA 
1736636400.0 140.007 NA 176 447 0 NA NA NA 284 661 0 NA NA NA 104 1282 235 NA NA NA 136 1296 254 NA NA 
1736636400.0 140.008 NA 153 436 0 NA NA NA 261 641 0 NA NA NA 78 1182 244 NA NA NA 129 1194 305 NA NA 
1736636400.0 140.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 69 1104 232 NA NA NA 126 1224 249 NA NA 
1736636400.0 140.021 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 68 1122 245 NA NA NA 120 1290 261 NA NA 
1736636400.0 140.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 75 1174 429 NA NA NA 182 1535 490 NA NA 
1736636400.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 407 2744 504 NA NA NA 491 4848 769 NA NA 
1736636400.0 141.042 NA 391 668 0 NA NA NA 553 917 0 NA NA NA 1088 6439 176 NA NA NA 651 2423 221 NA NA 
1736636400.0 141.043 NA 412 654 0 NA NA NA 616 952 0 NA NA NA 1846 12496 189 NA NA NA 1233 8217 215 NA NA 
1736636400.0 141.045 NA 432 690 0 NA NA NA 642 996 0 NA NA NA 2181 14185 186 NA NA NA 1396 8975 237 NA NA 
1736636400.0 141.049 NA 394 640 0 NA NA NA 567 936 0 NA NA NA 1611 8134 183 NA NA NA 977 3189 206 NA NA 
1736636400.0 141.114 NA 394 694 0 NA NA NA 549 964 0 NA NA NA 1555 8296 181 NA NA NA 760 3070 210 NA NA 
1736636400.0 144.6 NA 365 NA NA NA NA NA 521 NA NA NA NA NA 1307 NA NA NA NA NA 1573 NA NA NA NA 
1736636400.0 148.0 169 360 637 0 NA NA 361 525 820 0 NA NA 7965 857 7006 205 NA NA 14717 1389 3604 286 NA NA 
1736636400.0 158.1 NA 264 487 0 NA NA NA 372 677 0 NA NA NA 215 739 211 NA NA NA 262 919 239 NA NA 
