Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477386000.0 1.0 47 66 119 NA NA NA NA NA 93 135 169 NA NA NA NA NA 2275 252 228 NA NA NA NA NA 2335 278 266 NA NA NA NA NA
1477386000.0 10.0 NA 87 191 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1628 1430 412 NA NA NA NA NA 1867 1462 426 NA NA NA NA
1477386000.0 1000.0 NA 204 115 0 40 NA NA NA NA 276 174 0 78 NA NA NA NA 1461 355 332 100 NA NA NA NA 1516 411 349 139 NA NA NA
1477386000.0 1001.0 NA 191 164 0 0 0 0 0 NA 253 215 0 0 0 0 0 NA 2730 554 7 78 650 32 582 NA 2817 695 12 86 703 37 608
1477386000.0 1002.0 NA 201 58 NA NA NA NA NA NA 267 99 NA NA NA NA NA NA 2061 141 NA NA NA NA NA NA 2219 162 NA NA NA NA NA
1477386000.0 10021.0 NA 100 218 69 0 NA NA NA NA 175 279 104 0 NA NA NA NA 489 763 81 481 NA NA NA NA 570 806 159 489 NA NA NA
1477386000.0 10023.0 NA 98 212 71 0 NA NA NA NA 176 279 104 0 NA NA NA NA 427 634 81 490 NA NA NA NA 496 682 455 521 NA NA NA
1477386000.0 10024.0 NA 107 228 63 0 NA NA NA NA 176 291 105 0 NA NA NA NA 610 966 123 657 NA NA NA NA 915 1326 328 721 NA NA NA
1477386000.0 10024.1 NA 104 155 0 NA NA NA NA NA 177 207 0 NA NA NA NA NA 730 673 313 NA NA NA NA NA 1095 798 328 NA NA NA NA
1477386000.0 10024.2 NA 108 221 0 NA NA NA NA NA 180 282 0 NA NA NA NA NA 501 835 496 NA NA NA NA NA 585 899 523 NA NA NA NA
1477386000.0 10024.3 NA 106 149 0 NA NA NA NA NA 176 200 0 NA NA NA NA NA 657 605 288 NA NA NA NA NA 770 734 302 NA NA NA NA
1477386000.0 10024.4 NA 107 219 0 NA NA NA NA NA 175 279 0 NA NA NA NA NA 496 798 497 NA NA NA NA NA 585 870 514 NA NA NA NA
1477386000.0 10024.5 NA 105 144 0 NA NA NA NA NA 176 216 0 NA NA NA NA NA 621 595 245 NA NA NA NA NA 715 681 254 NA NA NA NA
1477386000.0 10025.0 NA 106 223 69 0 NA NA NA NA 176 280 104 0 NA NA NA NA 483 677 77 484 NA NA NA NA 582 740 144 537 NA NA NA
1477386000.0 10026.0 NA 106 220 65 0 NA NA NA NA 178 284 105 0 NA NA NA NA 1086 3509 154 1116 NA NA NA NA 1175 3676 211 1149 NA NA NA
1477386000.0 1003.0 NA 173 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 2432 291 NA NA NA NA NA NA 3112 331 NA NA NA NA NA
1477386000.0 1004.0 NA 177 139 0 0 0 0 NA NA 243 180 0 0 0 0 NA NA 440 158 5 48 314 277 NA NA 520 173 13 53 323 302 NA
1477386000.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1718 NA NA NA NA NA NA NA 1744 NA NA NA NA NA NA NA
1477386000.0 102.0 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA
1477386000.0 10224.0 NA 150 298 0 NA NA NA NA NA 215 402 0 NA NA NA NA NA 2821 5557 751 NA NA NA NA NA 6247 7038 808 NA NA NA NA
1477386000.0 10225.0 NA 146 302 0 NA NA NA NA NA 215 396 0 NA NA NA NA NA 2797 3756 645 NA NA NA NA NA 7721 4542 667 NA NA NA NA
1477386000.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 572 128 262 NA NA NA NA NA 590 139 289 NA NA NA NA NA
1477386000.0 105.0 47 75 26 NA NA NA NA NA 93 143 57 NA NA NA NA NA 3603 499 3 NA NA NA NA NA 3788 532 8 NA NA NA NA NA
1477386000.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 575 135 264 NA NA NA NA NA 595 147 301 NA NA NA NA NA
1477386000.0 107.0 48 75 185 NA NA NA NA NA 95 143 250 NA NA NA NA NA 6501 564 712 NA NA NA NA NA 6648 627 768 NA NA NA NA NA
1477386000.0 108.0 52 76 188 NA NA NA NA NA 97 143 250 NA NA NA NA NA 9786 553 857 NA NA NA NA NA 9933 590 893 NA NA NA NA NA
1477386000.0 109.0 50 77 192 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3380 280 390 NA NA NA NA NA 3499 301 439 NA NA NA NA NA
1477386000.0 11.0 NA 83 202 0 56 NA NA NA NA 151 262 0 88 NA NA NA NA 1275 599 388 18 NA NA NA NA 1324 637 411 25 NA NA NA
1477386000.0 110.0 39 74 184 NA NA NA NA NA 82 143 250 NA NA NA NA NA 909 501 603 NA NA NA NA NA 935 549 669 NA NA NA NA NA
1477386000.0 1102.0 NA 86 195 97 56 NA NA NA NA 153 259 152 112 NA NA NA NA 3312 4297 2285 180 NA NA NA NA 3417 4444 2328 189 NA NA NA
1477386000.0 111.0 48 74 187 NA NA NA NA NA 95 143 251 NA NA NA NA NA 2658 287 391 NA NA NA NA NA 3023 362 444 NA NA NA NA NA
1477386000.0 112.0 48 75 187 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2511 260 315 NA NA NA NA NA 2652 284 337 NA NA NA NA NA
1477386000.0 113.0 49 74 187 NA NA NA NA NA 97 143 250 NA NA NA NA NA 9497 526 721 NA NA NA NA NA 9657 554 762 NA NA NA NA NA
1477386000.0 114.0 49 77 187 NA NA NA NA NA 97 143 251 NA NA NA NA NA 8522 553 740 NA NA NA NA NA 8701 573 800 NA NA NA NA NA
1477386000.0 115.0 50 75 187 NA NA NA NA NA 97 143 250 NA NA NA NA NA 8706 538 790 NA NA NA NA NA 8857 560 837 NA NA NA NA NA
1477386000.0 116.0 50 83 186 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3179 298 382 NA NA NA NA NA 3264 334 433 NA NA NA NA NA
1477386000.0 117.0 50 85 192 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3935 292 416 NA NA NA NA NA 4032 330 443 NA NA NA NA NA
1477386000.0 118.0 51 81 197 NA NA NA NA NA 96 142 254 NA NA NA NA NA 3822 279 401 NA NA NA NA NA 3861 297 423 NA NA NA NA NA
1477386000.0 119.0 48 82 187 NA NA NA NA NA 93 142 250 NA NA NA NA NA 2156 243 297 NA NA NA NA NA 2239 258 323 NA NA NA NA NA
1477386000.0 12.0 NA 84 194 0 NA NA NA NA NA 153 259 0 NA NA NA NA NA 2914 3067 954 NA NA NA NA NA 3000 3213 981 NA NA NA NA
1477386000.0 120.0 39 70 183 NA NA NA NA NA 85 143 250 NA NA NA NA NA 725 486 571 NA NA NA NA NA 746 522 680 NA NA NA NA NA
1477386000.0 121.0 50 85 193 NA NA NA NA NA 97 142 253 NA NA NA NA NA 3742 299 443 NA NA NA NA NA 3795 324 482 NA NA NA NA NA
1477386000.0 122.0 44 73 183 NA NA NA NA NA 92 143 250 NA NA NA NA NA 1107 351 520 NA NA NA NA NA 1142 441 566 NA NA NA NA NA
1477386000.0 123.1 177 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA NA 1114 NA NA NA NA NA NA NA
1477386000.0 123.2 180 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA
1477386000.0 123.3 167 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA
1477386000.0 124.1 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA
1477386000.0 124.2 176 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA
1477386000.0 124.4 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1477386000.0 124.5 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA
1477386000.0 124.6 164 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA
1477386000.0 125.0 49 75 185 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2545 269 306 NA NA NA NA NA 2699 285 341 NA NA NA NA NA
1477386000.0 126.0 41 71 187 NA NA NA NA NA 87 143 251 NA NA NA NA NA 1151 261 291 NA NA NA NA NA 1181 311 306 NA NA NA NA NA
1477386000.0 127.0 41 70 185 NA NA NA NA NA 86 143 251 NA NA NA NA NA 1092 266 284 NA NA NA NA NA 1136 299 357 NA NA NA NA NA
1477386000.0 128.0 39 72 184 NA NA NA NA NA 81 143 250 NA NA NA NA NA 689 489 548 NA NA NA NA NA 707 535 591 NA NA NA NA NA
1477386000.0 129.0 40 70 181 NA NA NA NA NA 82 143 250 NA NA NA NA NA 697 479 572 NA NA NA NA NA 717 509 608 NA NA NA NA NA
1477386000.0 13.0 NA 79 188 0 NA NA NA NA NA 153 251 0 NA NA NA NA NA 237 682 462 NA NA NA NA NA 282 747 476 NA NA NA NA
1477386000.0 130.0 41 71 183 NA NA NA NA NA 86 143 250 NA NA NA NA NA 875 478 593 NA NA NA NA NA 909 511 635 NA NA NA NA NA
1477386000.0 1301.0 51 132 151 NA NA NA NA NA 96 199 211 NA NA NA NA NA 871 473 436 NA NA NA NA NA 1565 609 721 NA NA NA NA NA
1477386000.0 1302.0 57 142 157 NA NA NA NA NA 100 202 212 NA NA NA NA NA 3323 471 429 NA NA NA NA NA 3499 515 519 NA NA NA NA NA
1477386000.0 1303.0 57 129 155 NA NA NA NA NA 101 197 215 NA NA NA NA NA 5175 499 554 NA NA NA NA NA 5614 1142 679 NA NA NA NA NA
1477386000.0 1306.0 NA 161 228 0 NA NA NA NA NA 214 291 0 NA NA NA NA NA 328 371 664 NA NA NA NA NA 375 595 676 NA NA NA NA
1477386000.0 1307.0 NA 133 123 40 0 NA NA NA NA 207 199 79 0 NA NA NA NA 443 361 31 264 NA NA NA NA 534 442 73 272 NA NA NA
1477386000.0 1308.0 NA 131 122 39 0 NA NA NA NA 208 200 79 0 NA NA NA NA 529 380 35 333 NA NA NA NA 640 522 115 350 NA NA NA
1477386000.0 1309.0 NA 164 235 0 NA NA NA NA NA 230 301 0 NA NA NA NA NA 488 600 728 NA NA NA NA NA 555 654 740 NA NA NA NA
1477386000.0 131.0 43 73 187 NA NA NA NA NA 88 143 251 NA NA NA NA NA 1210 283 312 NA NA NA NA NA 1238 319 385 NA NA NA NA NA
1477386000.0 1310.0 NA 159 234 0 NA NA NA NA NA 226 303 0 NA NA NA NA NA 880 1123 1536 NA NA NA NA NA 1003 1211 1552 NA NA NA NA
1477386000.0 1311.0 NA 156 220 0 58 NA NA NA NA 216 280 0 98 NA NA NA NA 355 387 766 43 NA NA NA NA 411 439 781 89 NA NA NA
1477386000.0 1312.0 NA 163 242 0 NA NA NA NA NA 226 305 0 NA NA NA NA NA 450 521 722 NA NA NA NA NA 591 598 741 NA NA NA NA
1477386000.0 1313.0 NA 165 238 0 NA NA NA NA NA 232 308 0 NA NA NA NA NA 1137 1792 1526 NA NA NA NA NA 1199 1926 1551 NA NA NA NA
1477386000.0 1314.0 NA 157 228 0 NA NA NA NA NA 220 295 0 NA NA NA NA NA 817 870 1092 NA NA NA NA NA 878 913 1099 NA NA NA NA
1477386000.0 1315.0 NA 158 232 0 NA NA NA NA NA 215 292 0 NA NA NA NA NA 340 365 661 NA NA NA NA NA 401 441 694 NA NA NA NA
1477386000.0 1316.0 NA 159 227 0 NA NA NA NA NA 217 292 0 NA NA NA NA NA 370 408 686 NA NA NA NA NA 434 480 725 NA NA NA NA
1477386000.0 1317.0 NA 154 227 0 NA NA NA NA NA 217 293 0 NA NA NA NA NA 736 796 1185 NA NA NA NA NA 811 838 1193 NA NA NA NA
1477386000.0 1318.0 NA 153 228 0 NA NA NA NA NA 216 292 0 NA NA NA NA NA 711 742 962 NA NA NA NA NA 764 781 969 NA NA NA NA
1477386000.0 1319.0 NA 149 228 0 NA NA NA NA NA 215 291 0 NA NA NA NA NA 358 376 659 NA NA NA NA NA 414 456 675 NA NA NA NA
1477386000.0 132.0 47 74 184 NA NA NA NA NA 92 142 249 NA NA NA NA NA 1835 243 318 NA NA NA NA NA 1866 282 353 NA NA NA NA NA
1477386000.0 1320.0 NA 153 228 0 NA NA NA NA NA 217 293 0 NA NA NA NA NA 780 799 1194 NA NA NA NA NA 866 850 1203 NA NA NA NA
1477386000.0 1321.0 NA 158 230 0 NA NA NA NA NA 215 292 0 NA NA NA NA NA 373 414 670 NA NA NA NA NA 487 514 711 NA NA NA NA
1477386000.0 1322.0 NA 154 230 0 NA NA NA NA NA 215 292 0 NA NA NA NA NA 371 420 690 NA NA NA NA NA 721 486 704 NA NA NA NA
1477386000.0 1323.0 NA 155 226 0 NA NA NA NA NA 215 292 0 NA NA NA NA NA 673 692 889 NA NA NA NA NA 717 742 895 NA NA NA NA
1477386000.0 1324.0 NA 163 239 0 NA NA NA NA NA 230 300 0 NA NA NA NA NA 464 554 732 NA NA NA NA NA 532 633 759 NA NA NA NA
1477386000.0 1325.1 NA 163 143 0 NA NA NA NA NA 230 192 0 NA NA NA NA NA 647 364 335 NA NA NA NA NA 748 656 347 NA NA NA NA
1477386000.0 1325.2 NA 165 232 0 NA NA NA NA NA 229 301 0 NA NA NA NA NA 983 1215 1708 NA NA NA NA NA 1068 1314 1757 NA NA NA NA
1477386000.0 1325.3 NA 161 139 0 NA NA NA NA NA 229 187 0 NA NA NA NA NA 659 363 317 NA NA NA NA NA 774 664 329 NA NA NA NA
1477386000.0 1325.4 NA 161 234 0 NA NA NA NA NA 229 302 0 NA NA NA NA NA 939 1042 998 NA NA NA NA NA 1002 1082 1008 NA NA NA NA
1477386000.0 1326.0 NA 164 233 0 NA NA NA NA NA 223 297 0 NA NA NA NA NA 396 422 702 NA NA NA NA NA 476 488 722 NA NA NA NA
1477386000.0 1327.0 NA 163 235 0 NA NA NA NA NA 224 297 0 NA NA NA NA NA 400 427 691 NA NA NA NA NA 521 541 754 NA NA NA NA
1477386000.0 1328.0 NA 161 232 0 NA NA NA NA NA 223 298 0 NA NA NA NA NA 438 493 717 NA NA NA NA NA 551 728 866 NA NA NA NA
1477386000.0 1329.0 NA 162 231 0 NA NA NA NA NA 224 298 0 NA NA NA NA NA 393 444 690 NA NA NA NA NA 452 525 708 NA NA NA NA
1477386000.0 133.0 52 86 191 NA NA NA NA NA 97 142 252 NA NA NA NA NA 4108 294 498 NA NA NA NA NA 4322 337 562 NA NA NA NA NA
1477386000.0 1330.0 NA 162 232 0 NA NA NA NA NA 227 300 0 NA NA NA NA NA 857 1012 1404 NA NA NA NA NA 954 1082 1416 NA NA NA NA
1477386000.0 1331.0 NA 163 236 0 NA NA NA NA NA 223 298 0 NA NA NA NA NA 388 430 700 NA NA NA NA NA 445 678 750 NA NA NA NA
1477386000.0 1332.0 NA 159 232 0 NA NA NA NA NA 225 298 0 NA NA NA NA NA 835 1022 1606 NA NA NA NA NA 921 1115 1654 NA NA NA NA
1477386000.0 1333.0 NA 157 228 0 NA NA NA NA NA 218 295 0 NA NA NA NA NA 799 879 1495 NA NA NA NA NA 895 992 1525 NA NA NA NA
1477386000.0 1334.0 NA 157 238 0 NA NA NA NA NA 222 298 0 NA NA NA NA NA 408 451 715 NA NA NA NA NA 838 506 776 NA NA NA NA
1477386000.0 1335.0 NA 161 233 0 NA NA NA NA NA 222 297 0 NA NA NA NA NA 379 429 717 NA NA NA NA NA 429 499 749 NA NA NA NA
1477386000.0 1336.0 NA 162 235 0 NA NA NA NA NA 230 302 0 NA NA NA NA NA 1850 2913 1549 NA NA NA NA NA 1971 3072 1579 NA NA NA NA
1477386000.0 1337.0 NA 165 238 0 NA NA NA NA NA 234 307 0 NA NA NA NA NA 1412 2000 1796 NA NA NA NA NA 1515 2109 1837 NA NA NA NA
1477386000.0 1338.0 NA 162 235 0 NA NA NA NA NA 230 303 0 NA NA NA NA NA 904 990 1174 NA NA NA NA NA 993 1028 1183 NA NA NA NA
1477386000.0 1339.0 NA 160 237 0 NA NA NA NA NA 230 306 0 NA NA NA NA NA 1234 1685 1561 NA NA NA NA NA 1302 1848 1592 NA NA NA NA
1477386000.0 134.0 NA 202 35 0 NA NA NA NA NA 268 71 0 NA NA NA NA NA 2417 6 8 NA NA NA NA NA 2622 38 20 NA NA NA NA
1477386000.0 134.701 NA 38 222 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 119 2979 327 NA NA NA NA NA 162 3349 340 NA NA NA NA
1477386000.0 134.702 NA 38 216 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 148 4091 326 NA NA NA NA NA 194 4755 337 NA NA NA NA
1477386000.0 134.703 NA 39 228 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 139 4075 327 NA NA NA NA NA 164 4636 350 NA NA NA NA
1477386000.0 134.704 NA 37 218 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 132 3942 347 NA NA NA NA NA 177 4317 368 NA NA NA NA
1477386000.0 134.705 NA 38 227 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 138 4227 336 NA NA NA NA NA 179 4591 353 NA NA NA NA
1477386000.0 134.706 NA 37 224 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 213 9283 835 NA NA NA NA NA 281 9800 906 NA NA NA NA
1477386000.0 134.707 NA 40 221 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 136 3820 334 NA NA NA NA NA 164 3919 360 NA NA NA NA
1477386000.0 134.708 NA 45 216 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 129 3660 325 NA NA NA NA NA 172 3943 337 NA NA NA NA
1477386000.0 134.709 NA 41 226 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 135 3991 332 NA NA NA NA NA 162 4424 341 NA NA NA NA
1477386000.0 134.71 NA 34 214 0 NA NA NA NA NA 81 275 0 NA NA NA NA NA 187 5425 695 NA NA NA NA NA 204 5613 725 NA NA NA NA
1477386000.0 134.801 NA 34 215 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 199 5849 749 NA NA NA NA NA 228 6078 772 NA NA NA NA
1477386000.0 134.802 NA 34 220 0 NA NA NA NA NA 88 282 0 NA NA NA NA NA 255 11122 710 NA NA NA NA NA 329 11699 745 NA NA NA NA
1477386000.0 134.803 NA 34 218 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 256 9502 683 NA NA NA NA NA 455 9977 702 NA NA NA NA
1477386000.0 134.804 NA 34 229 0 NA NA NA NA NA 88 291 0 NA NA NA NA NA 266 11119 697 NA NA NA NA NA 412 11557 732 NA NA NA NA
1477386000.0 134.805 NA 42 227 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 164 5079 339 NA NA NA NA NA 253 6289 386 NA NA NA NA
1477386000.0 134.806 NA 35 227 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 269 12153 701 NA NA NA NA NA 368 12667 735 NA NA NA NA
1477386000.0 134.807 NA 75 238 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 866 10732 781 NA NA NA NA NA 1046 11163 806 NA NA NA NA
1477386000.0 134.808 NA 76 239 0 NA NA NA NA NA 146 303 0 NA NA NA NA NA 606 6668 486 NA NA NA NA NA 821 8296 528 NA NA NA NA
1477386000.0 134.809 NA 36 218 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 165 4789 323 NA NA NA NA NA 194 5889 335 NA NA NA NA
1477386000.0 134.81 NA 41 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 161 4647 319 NA NA NA NA NA 212 5043 345 NA NA NA NA
1477386000.0 134.811 NA 40 226 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 165 5000 324 NA NA NA NA NA 205 5172 367 NA NA NA NA
