Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478253600.0 1.0 48 66 119 NA NA NA NA NA 92 144 168 NA NA NA NA NA 1371 220 206 NA NA NA NA NA 1432 238 226 NA NA NA NA NA
1478253600.0 10.0 NA 87 194 0 NA NA NA NA NA 153 257 0 NA NA NA NA NA 2216 2345 666 NA NA NA NA NA 2505 2483 694 NA NA NA NA
1478253600.0 1000.0 NA 208 117 0 39 NA NA NA NA 277 180 0 79 NA NA NA NA 2146 571 645 131 NA NA NA NA 2661 918 675 279 NA NA NA
1478253600.0 1001.0 NA 192 165 0 0 0 0 0 NA 251 214 0 0 0 0 0 NA 1400 287 4 41 304 16 347 NA 1445 313 8 43 308 23 359
1478253600.0 1002.0 NA 202 67 NA NA NA NA NA NA 266 98 NA NA NA NA NA NA 1465 125 NA NA NA NA NA NA 1555 192 NA NA NA NA NA
1478253600.0 10021.0 NA 155 223 69 0 NA NA NA NA 222 287 107 0 NA NA NA NA 531 734 79 434 NA NA NA NA 593 801 128 449 NA NA NA
1478253600.0 10023.0 NA 159 219 65 0 NA NA NA NA 221 287 106 0 NA NA NA NA 416 639 86 413 NA NA NA NA 512 731 161 446 NA NA NA
1478253600.0 10024.0 NA 168 236 74 0 NA NA NA NA 228 296 106 0 NA NA NA NA 573 785 81 417 NA NA NA NA 744 860 142 430 NA NA NA
1478253600.0 10024.1 NA 163 160 0 NA NA NA NA NA 228 211 0 NA NA NA NA NA 514 365 256 NA NA NA NA NA 1001 586 264 NA NA NA NA
1478253600.0 10024.2 NA 164 229 0 NA NA NA NA NA 228 291 0 NA NA NA NA NA 511 775 427 NA NA NA NA NA 611 1106 451 NA NA NA NA
1478253600.0 10024.3 NA 164 158 0 NA NA NA NA NA 228 204 0 NA NA NA NA NA 546 394 248 NA NA NA NA NA 657 519 273 NA NA NA NA
1478253600.0 10024.4 NA 167 227 0 NA NA NA NA NA 228 287 0 NA NA NA NA NA 506 751 417 NA NA NA NA NA 604 818 432 NA NA NA NA
1478253600.0 10024.5 NA 164 153 0 NA NA NA NA NA 228 205 0 NA NA NA NA NA 501 334 214 NA NA NA NA NA 573 422 222 NA NA NA NA
1478253600.0 10025.0 NA 163 229 65 0 NA NA NA NA 227 287 106 0 NA NA NA NA 483 629 82 397 NA NA NA NA 555 738 216 445 NA NA NA
1478253600.0 10026.0 NA 169 228 74 0 NA NA NA NA 228 291 106 0 NA NA NA NA 616 1559 88 427 NA NA NA NA 705 2037 137 441 NA NA NA
1478253600.0 1003.0 NA 173 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 2016 242 NA NA NA NA NA NA 2099 281 NA NA NA NA NA
1478253600.0 1004.0 NA 178 133 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 362 150 4 35 394 383 NA NA 412 162 15 38 416 394 NA
1478253600.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA
1478253600.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA
1478253600.0 10224.0 NA 200 310 0 NA NA NA NA NA 286 405 0 NA NA NA NA NA 2695 4196 448 NA NA NA NA NA 3927 4492 455 NA NA NA NA
1478253600.0 10225.0 NA 204 313 0 NA NA NA NA NA 284 404 0 NA NA NA NA NA 2903 2845 445 NA NA NA NA NA 7458 3166 459 NA NA NA NA
1478253600.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 328 59 114 NA NA NA NA NA 380 65 239 NA NA NA NA NA
1478253600.0 105.0 47 74 26 NA NA NA NA NA 92 142 56 NA NA NA NA NA 1366 240 3 NA NA NA NA NA 1383 255 9 NA NA NA NA NA
1478253600.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 326 61 125 NA NA NA NA NA 469 183 169 NA NA NA NA NA
1478253600.0 107.0 49 77 188 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2491 311 389 NA NA NA NA NA 2561 339 444 NA NA NA NA NA
1478253600.0 108.0 50 78 188 NA NA NA NA NA 97 143 250 NA NA NA NA NA 6750 421 636 NA NA NA NA NA 7505 457 681 NA NA NA NA NA
1478253600.0 109.0 50 76 190 NA NA NA NA NA 97 143 250 NA NA NA NA NA 7736 393 529 NA NA NA NA NA 7804 1045 648 NA NA NA NA NA
1478253600.0 11.0 NA 83 207 0 50 NA NA NA NA 151 263 0 88 NA NA NA NA 1333 656 429 18 NA NA NA NA 1482 701 476 74 NA NA NA
1478253600.0 110.0 41 75 186 NA NA NA NA NA 81 142 249 NA NA NA NA NA 502 260 295 NA NA NA NA NA 512 361 621 NA NA NA NA NA
1478253600.0 1102.0 NA 86 197 110 64 NA NA NA NA 153 261 152 112 NA NA NA NA 3017 2804 1248 105 NA NA NA NA 3227 5954 1629 113 NA NA NA
1478253600.0 111.0 48 78 190 NA NA NA NA NA 94 142 249 NA NA NA NA NA 1480 213 305 NA NA NA NA NA 1553 242 443 NA NA NA NA NA
1478253600.0 112.0 48 75 188 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2626 272 332 NA NA NA NA NA 2671 289 368 NA NA NA NA NA
1478253600.0 113.0 50 74 187 NA NA NA NA NA 97 143 250 NA NA NA NA NA 6718 383 514 NA NA NA NA NA 7068 407 546 NA NA NA NA NA
1478253600.0 114.0 51 77 188 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3015 288 376 NA NA NA NA NA 3128 309 413 NA NA NA NA NA
1478253600.0 115.0 50 76 189 NA NA NA NA NA 97 142 250 NA NA NA NA NA 3275 299 426 NA NA NA NA NA 3412 336 454 NA NA NA NA NA
1478253600.0 116.0 50 78 200 NA NA NA NA NA 97 143 250 NA NA NA NA NA 5707 238 332 NA NA NA NA NA 5794 249 348 NA NA NA NA NA
1478253600.0 117.0 50 75 189 NA NA NA NA NA 97 143 250 NA NA NA NA NA 10937 528 777 NA NA NA NA NA 11098 585 899 NA NA NA NA NA
1478253600.0 118.0 51 77 193 NA NA NA NA NA 98 143 251 NA NA NA NA NA 8183 391 485 NA NA NA NA NA 8233 605 702 NA NA NA NA NA
1478253600.0 119.0 48 74 188 NA NA NA NA NA 93 142 249 NA NA NA NA NA 2389 264 334 NA NA NA NA NA 2487 288 376 NA NA NA NA NA
1478253600.0 12.0 NA 84 190 0 NA NA NA NA NA 153 255 0 NA NA NA NA NA 2051 2255 673 NA NA NA NA NA 2338 2397 708 NA NA NA NA
1478253600.0 120.0 41 71 183 NA NA NA NA NA 84 142 249 NA NA NA NA NA 395 232 280 NA NA NA NA NA 404 1220 1848 NA NA NA NA NA
1478253600.0 121.0 50 76 192 NA NA NA NA NA 98 143 251 NA NA NA NA NA 8592 415 523 NA NA NA NA NA 8664 1021 744 NA NA NA NA NA
