Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477688400.0 1.0 47 66 118 NA NA NA NA NA 94 135 169 NA NA NA NA NA 3531 377 289 NA NA NA NA NA 3581 387 300 NA NA NA NA NA
1477688400.0 10.0 NA 86 194 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1616 1406 412 NA NA NA NA NA 1758 1452 709 NA NA NA NA
1477688400.0 1000.0 NA 204 119 0 46 NA NA NA NA 276 177 0 79 NA NA NA NA 1462 403 337 104 NA NA NA NA 1631 470 395 170 NA NA NA
1477688400.0 1001.0 NA 196 162 0 0 0 0 0 NA 252 214 0 0 0 0 0 NA 1282 296 4 34 283 14 263 NA 1352 609 9 247 291 26 274
1477688400.0 1002.0 NA 202 58 NA NA NA NA NA NA 267 99 NA NA NA NA NA NA 2935 207 NA NA NA NA NA NA 3150 221 NA NA NA NA NA
1477688400.0 10021.0 NA 102 212 63 0 NA NA NA NA 176 282 106 0 NA NA NA NA 507 959 81 568 NA NA NA NA 601 1608 187 599 NA NA NA
1477688400.0 10023.0 NA 99 214 65 0 NA NA NA NA 176 282 105 0 NA NA NA NA 459 659 71 406 NA NA NA NA 525 764 129 426 NA NA NA
1477688400.0 10024.0 NA 108 228 63 0 NA NA NA NA 176 308 106 0 NA NA NA NA 522 1086 73 562 NA NA NA NA 697 1246 207 583 NA NA NA
1477688400.0 10024.1 NA 107 157 0 NA NA NA NA NA 175 208 0 NA NA NA NA NA 824 731 559 NA NA NA NA NA 961 791 572 NA NA NA NA
1477688400.0 10024.2 NA 107 228 0 NA NA NA NA NA 176 291 0 NA NA NA NA NA 541 896 369 NA NA NA NA NA 623 964 374 NA NA NA NA
1477688400.0 10024.3 NA 108 152 0 NA NA NA NA NA 175 201 0 NA NA NA NA NA 712 672 370 NA NA NA NA NA 767 710 375 NA NA NA NA
1477688400.0 10024.4 NA 107 219 0 NA NA NA NA NA 175 282 0 NA NA NA NA NA 551 871 425 NA NA NA NA NA 615 929 432 NA NA NA NA
1477688400.0 10024.5 NA 107 146 0 NA NA NA NA NA 175 210 0 NA NA NA NA NA 731 615 345 NA NA NA NA NA 789 649 353 NA NA NA NA
1477688400.0 10025.0 NA 107 219 63 0 NA NA NA NA 176 282 105 0 NA NA NA NA 509 774 66 414 NA NA NA NA 570 880 96 420 NA NA NA
1477688400.0 10026.0 NA 109 230 64 0 NA NA NA NA 174 284 105 0 NA NA NA NA 386 1255 53 426 NA NA NA NA 567 1365 89 685 NA NA NA
1477688400.0 1003.0 NA 173 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 4250 452 NA NA NA NA NA NA 4390 460 NA NA NA NA NA
1477688400.0 1004.0 NA 178 140 0 0 0 0 NA NA 243 180 0 0 0 0 NA NA 721 253 7 65 393 387 NA NA 770 265 10 68 396 389 NA
1477688400.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA
1477688400.0 102.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA
1477688400.0 10224.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477688400.0 10225.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477688400.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 357 78 155 NA NA NA NA NA 433 110 189 NA NA NA NA NA
1477688400.0 105.0 47 84 27 NA NA NA NA NA 94 143 57 NA NA NA NA NA 2680 284 2 NA NA NA NA NA 2695 293 5 NA NA NA NA NA
1477688400.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 356 78 156 NA NA NA NA NA 421 96 190 NA NA NA NA NA
1477688400.0 107.0 49 76 199 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2268 240 281 NA NA NA NA NA 2315 255 290 NA NA NA NA NA
