Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478037600.0 1.0 46 66 118 NA NA NA NA NA 93 135 169 NA NA NA NA NA 3595 454 350 NA NA NA NA NA 3700 519 382 NA NA NA NA NA
1478037600.0 10.0 NA 87 192 0 NA NA NA NA NA 153 256 0 NA NA NA NA NA 2335 2384 621 NA NA NA NA NA 2402 2467 639 NA NA NA NA
1478037600.0 1000.0 NA 206 118 0 38 NA NA NA NA 278 181 0 79 NA NA NA NA 2242 560 627 142 NA NA NA NA 2497 910 684 551 NA NA NA
1478037600.0 1001.0 NA 191 170 0 0 0 0 0 NA 251 214 0 0 0 0 0 NA 1400 300 5 45 434 18 391 NA 1484 330 14 51 440 34 397
1478037600.0 1002.0 NA 201 58 NA NA NA NA NA NA 267 99 NA NA NA NA NA NA 2974 208 NA NA NA NA NA NA 3235 227 NA NA NA NA NA
1478037600.0 10021.0 NA 101 214 64 0 NA NA NA NA 174 280 105 0 NA NA NA NA 512 852 63 430 NA NA NA NA 570 951 124 445 NA NA NA
1478037600.0 10023.0 NA 101 209 63 0 NA NA NA NA 175 281 105 0 NA NA NA NA 687 1055 93 792 NA NA NA NA 862 1219 164 867 NA NA NA
1478037600.0 10024.0 NA 107 229 64 0 NA NA NA NA 175 292 106 0 NA NA NA NA 560 876 65 409 NA NA NA NA 613 927 91 417 NA NA NA
1478037600.0 10024.1 NA 108 152 0 NA NA NA NA NA 175 204 0 NA NA NA NA NA 741 727 550 NA NA NA NA NA 868 861 575 NA NA NA NA
1478037600.0 10024.2 NA 107 221 0 NA NA NA NA NA 179 283 0 NA NA NA NA NA 775 1406 904 NA NA NA NA NA 892 1584 992 NA NA NA NA
1478037600.0 10024.3 NA 108 151 0 NA NA NA NA NA 175 203 0 NA NA NA NA NA 557 468 279 NA NA NA NA NA 604 521 287 NA NA NA NA
1478037600.0 10024.4 NA 107 219 0 NA NA NA NA NA 175 282 0 NA NA NA NA NA 743 1440 822 NA NA NA NA NA 889 1671 893 NA NA NA NA
1478037600.0 10024.5 NA 107 151 0 NA NA NA NA NA 175 203 0 NA NA NA NA NA 691 434 282 NA NA NA NA NA 757 489 288 NA NA NA NA
1478037600.0 10025.0 NA 107 219 63 0 NA NA NA NA 175 282 105 0 NA NA NA NA 722 1185 97 812 NA NA NA NA 861 1358 163 881 NA NA NA
1478037600.0 10026.0 NA 113 223 66 0 NA NA NA NA 174 284 104 0 NA NA NA NA 577 1439 65 444 NA NA NA NA 653 1537 126 470 NA NA NA
1478037600.0 1003.0 NA 173 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 4294 402 NA NA NA NA NA NA 4575 414 NA NA NA NA NA
1478037600.0 1004.0 NA 178 130 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 741 281 7 63 382 379 NA NA 831 309 14 69 386 382 NA
1478037600.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA
1478037600.0 102.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA 1296 NA NA NA NA NA NA NA
1478037600.0 10224.0 NA 145 300 0 NA NA NA NA NA 215 403 0 NA NA NA NA NA 2384 4192 466 NA NA NA NA NA 6129 4529 483 NA NA NA NA
1478037600.0 10225.0 NA 143 298 0 NA NA NA NA NA 215 397 0 NA NA NA NA NA 2283 2942 461 NA NA NA NA NA 6015 3375 498 NA NA NA NA
1478037600.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 406 125 206 NA NA NA NA NA 441 156 354 NA NA NA NA NA
1478037600.0 105.0 47 75 26 NA NA NA NA NA 93 143 57 NA NA NA NA NA 2595 368 2 NA NA NA NA NA 2725 391 8 NA NA NA NA NA
1478037600.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 423 87 207 NA NA NA NA NA 479 129 293 NA NA NA NA NA
1478037600.0 107.0 48 79 190 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2620 280 430 NA NA NA NA NA 2696 320 475 NA NA NA NA NA
1478037600.0 108.0 50 77 188 NA NA NA NA NA 97 143 251 NA NA NA NA NA 7158 391 654 NA NA NA NA NA 7578 414 699 NA NA NA NA NA
1478037600.0 109.0 50 77 190 NA NA NA NA NA 97 143 250 NA NA NA NA NA 8150 351 519 NA NA NA NA NA 8214 367 542 NA NA NA NA NA
1478037600.0 11.0 NA 80 198 0 52 NA NA NA NA 153 263 0 89 NA NA NA NA 2607 1298 936 35 NA NA NA NA 2765 1430 991 50 NA NA NA
1478037600.0 110.0 39 74 184 NA NA NA NA NA 82 143 250 NA NA NA NA NA 658 442 419 NA NA NA NA NA 686 508 455 NA NA NA NA NA
1478037600.0 1102.0 NA 87 195 97 57 NA NA NA NA 153 261 152 112 NA NA NA NA 2438 3127 1697 134 NA NA NA NA 2536 3347 1748 148 NA NA NA
1478037600.0 111.0 48 74 185 NA NA NA NA NA 95 143 250 NA NA NA NA NA 4001 386 620 NA NA NA NA NA 4137 455 738 NA NA NA NA NA
1478037600.0 112.0 48 83 187 NA NA NA NA NA 94 142 249 NA NA NA NA NA 3027 350 379 NA NA NA NA NA 3120 375 420 NA NA NA NA NA
1478037600.0 113.0 50 74 191 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3796 297 420 NA NA NA NA NA 3859 331 446 NA NA NA NA NA
1478037600.0 114.0 51 86 186 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3445 282 367 NA NA NA NA NA 3495 308 406 NA NA NA NA NA
1478037600.0 115.0 52 76 188 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3277 279 388 NA NA NA NA NA 3338 304 495 NA NA NA NA NA
1478037600.0 116.0 50 83 197 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3698 349 518 NA NA NA NA NA 3752 368 549 NA NA NA NA NA
1478037600.0 117.0 50 75 187 NA NA NA NA NA 97 143 250 NA NA NA NA NA 11585 583 789 NA NA NA NA NA 12026 716 968 NA NA NA NA NA
1478037600.0 118.0 51 78 204 NA NA NA NA NA 97 143 253 NA NA NA NA NA 8611 362 530 NA NA NA NA NA 8676 383 575 NA NA NA NA NA
1478037600.0 119.0 47 73 188 NA NA NA NA NA 93 142 250 NA NA NA NA NA 2637 326 344 NA NA NA NA NA 2737 344 377 NA NA NA NA NA
1478037600.0 12.0 NA 84 190 0 NA NA NA NA NA 153 255 0 NA NA NA NA NA 2164 2209 716 NA NA NA NA NA 2233 2451 755 NA NA NA NA
1478037600.0 120.0 40 71 181 NA NA NA NA NA 85 143 251 NA NA NA NA NA 525 322 429 NA NA NA NA NA 581 375 497 NA NA NA NA NA
1478037600.0 121.0 50 78 190 NA NA NA NA NA 98 147 250 NA NA NA NA NA 8901 374 544 NA NA NA NA NA 8973 394 573 NA NA NA NA NA
1478037600.0 122.0 44 82 185 NA NA NA NA NA 92 143 251 NA NA NA NA NA 812 218 387 NA NA NA NA NA 847 244 460 NA NA NA NA NA
1478037600.0 123.1 174 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 1613 NA NA NA NA NA NA NA
1478037600.0 123.2 177 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA
1478037600.0 123.3 165 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA
1478037600.0 124.1 170 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA
1478037600.0 124.2 173 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA 1630 NA NA NA NA NA NA NA
1478037600.0 124.4 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA
1478037600.0 124.5 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA
1478037600.0 124.6 164 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA
1478037600.0 125.0 48 76 189 NA NA NA NA NA 95 143 251 NA NA NA NA NA 5315 255 302 NA NA NA NA NA 5421 265 313 NA NA NA NA NA
1478037600.0 126.0 41 70 183 NA NA NA NA NA 87 143 250 NA NA NA NA NA 1959 457 556 NA NA NA NA NA 2032 500 612 NA NA NA NA NA
1478037600.0 127.0 42 71 186 NA NA NA NA NA 86 143 250 NA NA NA NA NA 1382 347 432 NA NA NA NA NA 1421 383 467 NA NA NA NA NA
1478037600.0 128.0 40 72 181 NA NA NA NA NA 81 143 250 NA NA NA NA NA 489 335 449 NA NA NA NA NA 578 380 507 NA NA NA NA NA
1478037600.0 129.0 40 71 181 NA NA NA NA NA 82 143 250 NA NA NA NA NA 510 335 441 NA NA NA NA NA 600 391 494 NA NA NA NA NA
1478037600.0 13.0 NA 79 188 0 NA NA NA NA NA 153 250 0 NA NA NA NA NA 425 895 487 NA NA NA NA NA 506 933 498 NA NA NA NA
1478037600.0 130.0 42 72 184 NA NA NA NA NA 86 143 250 NA NA NA NA NA 659 400 426 NA NA NA NA NA 691 441 460 NA NA NA NA NA
1478037600.0 1301.0 51 134 156 NA NA NA NA NA 96 199 210 NA NA NA NA NA 1379 612 605 NA NA NA NA NA 1482 743 774 NA NA NA NA NA
1478037600.0 1302.0 56 142 157 NA NA NA NA NA 101 199 213 NA NA NA NA NA 8074 941 860 NA NA NA NA NA 8397 1112 995 NA NA NA NA NA
1478037600.0 1303.0 57 140 158 NA NA NA NA NA 102 199 216 NA NA NA NA NA 9981 769 950 NA NA NA NA NA 10207 844 1240 NA NA NA NA NA
1478037600.0 1306.0 NA 154 225 0 NA NA NA NA NA 215 292 0 NA NA NA NA NA 769 877 1560 NA NA NA NA NA 956 1081 1636 NA NA NA NA
1478037600.0 1307.0 NA 133 125 44 0 NA NA NA NA 207 198 79 0 NA NA NA NA 696 424 49 326 NA NA NA NA 815 467 58 335 NA NA NA
1478037600.0 1308.0 NA 132 123 38 0 NA NA NA NA 207 199 79 0 NA NA NA NA 657 512 56 409 NA NA NA NA 771 620 73 420 NA NA NA
1478037600.0 1309.0 NA 163 239 0 NA NA NA NA NA 230 302 0 NA NA NA NA NA 570 751 875 NA NA NA NA NA 636 839 907 NA NA NA NA
1478037600.0 131.0 42 73 185 NA NA NA NA NA 88 143 250 NA NA NA NA NA 2059 379 373 NA NA NA NA NA 2124 399 402 NA NA NA NA NA
