Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477515600.0 1.0 46 66 117 NA NA NA NA NA 93 135 169 NA NA NA NA NA 3539 442 379 NA NA NA NA NA 3615 473 392 NA NA NA NA NA
1477515600.0 10.0 NA 87 191 0 NA NA NA NA NA 153 256 0 NA NA NA NA NA 2405 2110 523 NA NA NA NA NA 2519 2754 743 NA NA NA NA
1477515600.0 1000.0 NA 207 115 0 39 NA NA NA NA 278 178 0 79 NA NA NA NA 1931 504 436 143 NA NA NA NA 2979 1317 610 1095 NA NA NA
1477515600.0 1001.0 NA 192 167 0 0 0 0 0 NA 252 214 0 0 0 0 0 NA 1267 287 4 37 267 15 299 NA 1325 325 220 65 273 27 318
1477515600.0 1002.0 NA 202 58 NA NA NA NA NA NA 267 99 NA NA NA NA NA NA 2986 198 NA NA NA NA NA NA 3108 211 NA NA NA NA NA
1477515600.0 10021.0 NA 102 209 63 0 NA NA NA NA 176 280 104 0 NA NA NA NA 483 756 74 494 NA NA NA NA 549 1666 194 516 NA NA NA
1477515600.0 10023.0 NA 98 213 63 0 NA NA NA NA 178 281 105 0 NA NA NA NA 552 842 97 562 NA NA NA NA 728 1445 272 619 NA NA NA
1477515600.0 10024.0 NA 106 228 62 0 NA NA NA NA 178 291 105 0 NA NA NA NA 671 1095 114 517 NA NA NA NA 874 1454 236 549 NA NA NA
1477515600.0 10024.1 NA 105 154 0 NA NA NA NA NA 178 207 0 NA NA NA NA NA 1060 1029 521 NA NA NA NA NA 1137 1117 537 NA NA NA NA
1477515600.0 10024.2 NA 106 222 0 NA NA NA NA NA 176 285 0 NA NA NA NA NA 760 1126 656 NA NA NA NA NA 825 1611 952 NA NA NA NA
1477515600.0 10024.3 NA 106 148 0 NA NA NA NA NA 178 200 0 NA NA NA NA NA 1077 1030 424 NA NA NA NA NA 1165 1105 429 NA NA NA NA
1477515600.0 10024.4 NA 106 215 0 NA NA NA NA NA 177 280 0 NA NA NA NA NA 656 1044 586 NA NA NA NA NA 884 2161 674 NA NA NA NA
1477515600.0 10024.5 NA 106 142 0 NA NA NA NA NA 178 199 0 NA NA NA NA NA 1075 890 338 NA NA NA NA NA 1177 937 343 NA NA NA NA
1477515600.0 10025.0 NA 106 215 62 0 NA NA NA NA 178 282 105 0 NA NA NA NA 590 902 108 547 NA NA NA NA 783 1488 396 598 NA NA NA
1477515600.0 10026.0 NA 106 216 67 0 NA NA NA NA 176 283 104 0 NA NA NA NA 512 1361 80 522 NA NA NA NA 603 2516 293 543 NA NA NA
1477515600.0 1003.0 NA 172 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 4216 479 NA NA NA NA NA NA 4378 495 NA NA NA NA NA
1477515600.0 1004.0 NA 178 132 0 0 0 0 NA NA 243 180 0 0 0 0 NA NA 690 247 6 56 396 353 NA NA 720 260 10 59 399 356 NA
1477515600.0 101.0 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA
1477515600.0 102.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1477515600.0 10224.0 NA 144 298 0 NA NA NA NA NA 214 393 0 NA NA NA NA NA 3925 8718 1225 NA NA NA NA NA 8537 9312 1284 NA NA NA NA
1477515600.0 10225.0 NA 146 300 0 NA NA NA NA NA 216 395 0 NA NA NA NA NA 2793 4212 707 NA NA NA NA NA 7015 5179 794 NA NA NA NA
1477515600.0 103.0 34 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 339 75 182 NA NA NA NA NA 417 114 203 NA NA NA NA NA
1477515600.0 105.0 46 75 20 NA NA NA NA NA 93 143 57 NA NA NA NA NA 2415 319 3 NA NA NA NA NA 2585 387 34 NA NA NA NA NA
1477515600.0 106.0 34 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 351 81 168 NA NA NA NA NA 435 118 191 NA NA NA NA NA
1477515600.0 107.0 49 84 189 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2311 262 327 NA NA NA NA NA 2369 307 366 NA NA NA NA NA
1477515600.0 108.0 52 77 190 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3522 266 394 NA NA NA NA NA 3711 324 443 NA NA NA NA NA
1477515600.0 109.0 50 78 193 NA NA NA NA NA 97 142 250 NA NA NA NA NA 3201 277 367 NA NA NA NA NA 3402 360 422 NA NA NA NA NA
1477515600.0 11.0 NA 83 198 0 51 NA NA NA NA 153 263 0 89 NA NA NA NA 2686 1269 934 34 NA NA NA NA 2818 1342 970 44 NA NA NA
1477515600.0 110.0 40 75 185 NA NA NA NA NA 82 143 251 NA NA NA NA NA 545 295 394 NA NA NA NA NA 603 342 628 NA NA NA NA NA
1477515600.0 1102.0 NA 85 197 102 55 NA NA NA NA 151 258 151 112 NA NA NA NA 1720 1898 1015 98 NA NA NA NA 1919 2138 1174 109 NA NA NA
1477515600.0 111.0 49 74 187 NA NA NA NA NA 95 143 251 NA NA NA NA NA 3865 389 607 NA NA NA NA NA 4007 418 643 NA NA NA NA NA
1477515600.0 112.0 49 81 187 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2515 252 306 NA NA NA NA NA 2603 362 428 NA NA NA NA NA
1477515600.0 113.0 50 75 192 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3059 253 324 NA NA NA NA NA 3288 269 356 NA NA NA NA NA
1477515600.0 114.0 53 84 191 NA NA NA NA NA 96 142 250 NA NA NA NA NA 2822 277 324 NA NA NA NA NA 2898 315 344 NA NA NA NA NA
1477515600.0 115.0 51 77 190 NA NA NA NA NA 96 142 250 NA NA NA NA NA 2936 266 348 NA NA NA NA NA 3031 286 415 NA NA NA NA NA
1477515600.0 116.0 50 80 189 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3111 271 372 NA NA NA NA NA 3157 301 555 NA NA NA NA NA
1477515600.0 117.0 50 86 189 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3685 258 381 NA NA NA NA NA 3780 281 418 NA NA NA NA NA
1477515600.0 118.0 51 83 189 NA NA NA NA NA 97 142 252 NA NA NA NA NA 3600 278 426 NA NA NA NA NA 3781 307 477 NA NA NA NA NA
1477515600.0 119.0 48 72 186 NA NA NA NA NA 94 143 251 NA NA NA NA NA 6514 598 754 NA NA NA NA NA 6863 671 862 NA NA NA NA NA
1477515600.0 12.0 NA 85 194 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 1444 1364 416 NA NA NA NA NA 1514 1446 437 NA NA NA NA
1477515600.0 120.0 41 71 185 NA NA NA NA NA 85 143 251 NA NA NA NA NA 432 282 358 NA NA NA NA NA 487 313 583 NA NA NA NA NA
1477515600.0 121.0 51 87 191 NA NA NA NA NA 97 142 253 NA NA NA NA NA 3586 292 416 NA NA NA NA NA 3725 336 471 NA NA NA NA NA
1477515600.0 122.0 44 74 183 NA NA NA NA NA 92 143 251 NA NA NA NA NA 676 201 307 NA NA NA NA NA 757 248 341 NA NA NA NA NA
1477515600.0 123.1 176 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA
1477515600.0 123.2 180 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA
1477515600.0 123.3 163 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA
1477515600.0 124.1 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1477515600.0 124.2 177 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA
1477515600.0 124.4 173 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA
1477515600.0 124.5 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA
1477515600.0 124.6 164 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1477515600.0 125.0 48 75 185 NA NA NA NA NA 95 143 251 NA NA NA NA NA 5188 365 402 NA NA NA NA NA 6742 522 533 NA NA NA NA NA
1477515600.0 126.0 41 71 185 NA NA NA NA NA 87 143 251 NA NA NA NA NA 1750 373 346 NA NA NA NA NA 1781 381 358 NA NA NA NA NA
1477515600.0 127.0 41 71 185 NA NA NA NA NA 87 143 251 NA NA NA NA NA 1652 373 348 NA NA NA NA NA 1676 382 363 NA NA NA NA NA
1477515600.0 128.0 39 72 185 NA NA NA NA NA 81 143 251 NA NA NA NA NA 414 290 342 NA NA NA NA NA 442 316 399 NA NA NA NA NA
1477515600.0 129.0 40 71 183 NA NA NA NA NA 82 143 251 NA NA NA NA NA 425 291 336 NA NA NA NA NA 466 337 394 NA NA NA NA NA
1477515600.0 13.0 NA 79 186 0 NA NA NA NA NA 153 251 0 NA NA NA NA NA 394 1189 574 NA NA NA NA NA 425 1236 580 NA NA NA NA
1477515600.0 130.0 41 71 185 NA NA NA NA NA 87 143 251 NA NA NA NA NA 534 280 350 NA NA NA NA NA 575 330 396 NA NA NA NA NA
1477515600.0 1301.0 52 131 156 NA NA NA NA NA 96 199 210 NA NA NA NA NA 935 472 325 NA NA NA NA NA 1095 743 748 NA NA NA NA NA
1477515600.0 1302.0 56 148 159 NA NA NA NA NA 100 198 212 NA NA NA NA NA 3204 405 399 NA NA NA NA NA 3292 481 477 NA NA NA NA NA
1477515600.0 1303.0 58 138 157 NA NA NA NA NA 102 199 215 NA NA NA NA NA 8749 830 940 NA NA NA NA NA 9509 915 1030 NA NA NA NA NA
1477515600.0 1306.0 NA 148 227 0 NA NA NA NA NA 216 293 0 NA NA NA NA NA 450 556 978 NA NA NA NA NA 704 958 1090 NA NA NA NA
1477515600.0 1307.0 NA 134 123 43 0 NA NA NA NA 207 198 79 0 NA NA NA NA 657 415 42 303 NA NA NA NA 690 448 50 447 NA NA NA
1477515600.0 1308.0 NA 133 123 47 0 NA NA NA NA 207 199 79 0 NA NA NA NA 643 491 67 538 NA NA NA NA 716 562 79 565 NA NA NA
1477515600.0 1309.0 NA 162 234 0 NA NA NA NA NA 232 303 0 NA NA NA NA NA 776 873 1122 NA NA NA NA NA 856 1322 1501 NA NA NA NA
1477515600.0 131.0 42 72 185 NA NA NA NA NA 88 143 251 NA NA NA NA NA 2017 475 480 NA NA NA NA NA 2078 500 497 NA NA NA NA NA
1477515600.0 1310.0 NA 162 239 0 NA NA NA NA NA 225 302 0 NA NA NA NA NA 431 524 724 NA NA NA NA NA 511 1066 994 NA NA NA NA
