Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477040400.0 1.0 47 66 117 NA NA NA NA NA 93 135 169 NA NA NA NA NA 1318 232 217 NA NA NA NA NA 1799 455 245 NA NA NA NA NA
1477040400.0 10.0 NA 93 194 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 1606 1388 343 NA NA NA NA NA 1679 1417 360 NA NA NA NA
1477040400.0 1000.0 NA 209 115 0 40 NA NA NA NA 278 176 0 80 NA NA NA NA 3099 688 749 176 NA NA NA NA 3228 799 779 243 NA NA NA
1477040400.0 1001.0 NA 191 174 0 0 0 0 0 NA 252 214 0 0 0 0 0 NA 1254 229 4 32 261 14 276 NA 1304 251 9 41 266 28 286
1477040400.0 1002.0 NA 200 59 NA NA NA NA NA NA 264 99 NA NA NA NA NA NA 1408 119 NA NA NA NA NA NA 2437 448 NA NA NA NA NA
1477040400.0 10021.0 NA 109 214 65 0 NA NA NA NA 177 279 105 0 NA NA NA NA 1288 1789 195 1223 NA NA NA NA 1647 2071 305 1249 NA NA NA
1477040400.0 10023.0 NA 107 215 67 0 NA NA NA NA 177 279 104 0 NA NA NA NA 429 621 70 456 NA NA NA NA 689 679 95 465 NA NA NA
1477040400.0 10024.0 NA 106 224 73 0 NA NA NA NA 176 281 105 0 NA NA NA NA 575 819 79 528 NA NA NA NA 635 879 126 541 NA NA NA
1477040400.0 10024.1 NA 107 157 0 NA NA NA NA NA 176 205 0 NA NA NA NA NA 495 450 244 NA NA NA NA NA 827 912 282 NA NA NA NA
1477040400.0 10024.2 NA 107 224 0 NA NA NA NA NA 178 286 0 NA NA NA NA NA 1117 1670 984 NA NA NA NA NA 1218 1736 993 NA NA NA NA
1477040400.0 10024.3 NA 107 151 0 NA NA NA NA NA 177 199 0 NA NA NA NA NA 510 452 215 NA NA NA NA NA 841 1115 342 NA NA NA NA
1477040400.0 10024.4 NA 109 216 0 NA NA NA NA NA 177 279 0 NA NA NA NA NA 522 812 530 NA NA NA NA NA 590 888 551 NA NA NA NA
1477040400.0 10024.5 NA 107 145 0 NA NA NA NA NA 176 209 0 NA NA NA NA NA 511 441 213 NA NA NA NA NA 687 793 225 NA NA NA NA
1477040400.0 10025.0 NA 106 220 65 0 NA NA NA NA 177 280 105 0 NA NA NA NA 476 681 72 482 NA NA NA NA 561 762 110 500 NA NA NA
1477040400.0 10026.0 NA 115 221 73 0 NA NA NA NA 176 282 105 0 NA NA NA NA 506 1295 74 450 NA NA NA NA 791 1342 112 460 NA NA NA
1477040400.0 1003.0 NA 174 0 NA NA NA NA NA NA 235 0 NA NA NA NA NA NA 1993 232 NA NA NA NA NA NA 2039 249 NA NA NA NA NA
1477040400.0 1004.0 NA 180 135 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 359 139 4 32 265 262 NA NA 436 184 22 40 270 273 NA
1477040400.0 101.0 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA NA
1477040400.0 102.0 81 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA
1477040400.0 10224.0 NA 144 293 0 NA NA NA NA NA 212 394 0 NA NA NA NA NA 4034 10959 1151 NA NA NA NA NA 4553 11437 1201 NA NA NA NA
1477040400.0 10225.0 NA 143 294 0 NA NA NA NA NA 213 391 0 NA NA NA NA NA 4006 5788 1172 NA NA NA NA NA 9058 6632 1226 NA NA NA NA
1477040400.0 103.0 34 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 362 77 158 NA NA NA NA NA 395 179 206 NA NA NA NA NA
1477040400.0 105.0 47 76 24 NA NA NA NA NA 94 144 57 NA NA NA NA NA 2454 314 3 NA NA NA NA NA 2710 353 12 NA NA NA NA NA
1477040400.0 106.0 35 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 362 92 165 NA NA NA NA NA 461 130 223 NA NA NA NA NA
1477040400.0 107.0 49 82 186 NA NA NA NA NA 96 144 251 NA NA NA NA NA 6496 537 732 NA NA NA NA NA 6674 577 786 NA NA NA NA NA
1477040400.0 108.0 51 87 193 NA NA NA NA NA 97 143 250 NA NA NA NA NA 3475 270 388 NA NA NA NA NA 3552 337 464 NA NA NA NA NA
1477040400.0 109.0 52 86 191 NA NA NA NA NA 98 147 250 NA NA NA NA NA 9728 767 1070 NA NA NA NA NA 10095 805 1105 NA NA NA NA NA
1477040400.0 11.0 NA 84 204 0 50 NA NA NA NA 152 263 0 89 NA NA NA NA 1359 639 430 18 NA NA NA NA 1382 696 486 49 NA NA NA
1477040400.0 110.0 40 75 185 NA NA NA NA NA 82 144 251 NA NA NA NA NA 566 328 361 NA NA NA NA NA 613 415 420 NA NA NA NA NA
1477040400.0 1102.0 NA 86 196 103 65 NA NA NA NA 152 258 152 112 NA NA NA NA 1669 1904 1007 94 NA NA NA NA 1738 1974 1049 101 NA NA NA
1477040400.0 111.0 49 83 195 NA NA NA NA NA 95 147 250 NA NA NA NA NA 1463 186 294 NA NA NA NA NA 1583 405 504 NA NA NA NA NA
1477040400.0 112.0 48 76 185 NA NA NA NA NA 95 144 251 NA NA NA NA NA 7729 536 725 NA NA NA NA NA 7895 564 811 NA NA NA NA NA
1477040400.0 113.0 57 75 189 NA NA NA NA NA 97 143 250 NA NA NA NA NA 3007 255 326 NA NA NA NA NA 3077 271 374 NA NA NA NA NA
1477040400.0 114.0 50 78 190 NA NA NA NA NA 97 143 250 NA NA NA NA NA 2810 257 330 NA NA NA NA NA 2907 323 379 NA NA NA NA NA
1477040400.0 115.0 51 77 190 NA NA NA NA NA 97 143 250 NA NA NA NA NA 2909 261 340 NA NA NA NA NA 2975 274 389 NA NA NA NA NA
1477040400.0 116.0 52 85 189 NA NA NA NA NA 96 143 251 NA NA NA NA NA 8543 675 1055 NA NA NA NA NA 8848 708 1103 NA NA NA NA NA
1477040400.0 117.0 51 86 191 NA NA NA NA NA 96 143 250 NA NA NA NA NA 3744 262 376 NA NA NA NA NA 3839 280 407 NA NA NA NA NA
1477040400.0 118.0 53 80 188 NA NA NA NA NA 97 143 252 NA NA NA NA NA 3518 268 413 NA NA NA NA NA 3590 293 484 NA NA NA NA NA
