Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478728800.0 1.0 47 75 130 NA NA NA NA NA 93 135 169 NA NA NA NA NA 2777 255 240 NA NA NA NA NA 2815 263 252 NA NA NA NA NA
1478728800.0 10.0 NA 86 192 0 NA NA NA NA NA 153 256 0 NA NA NA NA NA 3110 3174 911 NA NA NA NA NA 3213 3275 935 NA NA NA NA
1478728800.0 1000.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 48 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA
1478728800.0 1001.0 NA 190 164 0 0 0 0 0 NA 254 215 0 0 0 0 0 NA 2058 376 5 59 454 21 447 NA 2157 439 12 64 473 30 466
1478728800.0 1002.0 NA 202 58 NA NA NA NA NA NA 268 99 NA NA NA NA NA NA 2961 200 NA NA NA NA NA NA 3128 214 NA NA NA NA NA
1478728800.0 10021.0 NA 159 223 65 0 NA NA NA NA 223 289 108 0 NA NA NA NA 721 1063 120 551 NA NA NA NA 792 1144 174 592 NA NA NA
1478728800.0 10023.0 NA 154 218 66 0 NA NA NA NA 223 288 107 0 NA NA NA NA 888 1036 180 879 NA NA NA NA 1056 1314 239 963 NA NA NA
1478728800.0 10024.0 NA 163 233 65 0 NA NA NA NA 230 298 107 0 NA NA NA NA 720 1103 128 584 NA NA NA NA 814 1219 201 616 NA NA NA
1478728800.0 10024.1 NA 163 160 0 NA NA NA NA NA 230 212 0 NA NA NA NA NA 1037 675 419 NA NA NA NA NA 1179 711 425 NA NA NA NA
1478728800.0 10024.2 NA 163 233 0 NA NA NA NA NA 230 297 0 NA NA NA NA NA 751 1082 549 NA NA NA NA NA 823 1179 571 NA NA NA NA
1478728800.0 10024.3 NA 162 153 0 NA NA NA NA NA 230 204 0 NA NA NA NA NA 1003 726 511 NA NA NA NA NA 1109 834 529 NA NA NA NA
1478728800.0 10024.4 NA 165 221 0 NA NA NA NA NA 230 288 0 NA NA NA NA NA 1060 1442 930 NA NA NA NA NA 1212 1705 1026 NA NA NA NA
1478728800.0 10024.5 NA 165 153 0 NA NA NA NA NA 230 206 0 NA NA NA NA NA 920 508 289 NA NA NA NA NA 981 544 297 NA NA NA NA
1478728800.0 10025.0 NA 166 226 64 0 NA NA NA NA 228 289 107 0 NA NA NA NA 665 924 136 550 NA NA NA NA 748 1007 183 592 NA NA NA
1478728800.0 10026.0 NA 163 228 64 0 NA NA NA NA 230 292 107 0 NA NA NA NA 761 2365 130 616 NA NA NA NA 1063 2559 374 659 NA NA NA
1478728800.0 1003.0 NA 173 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 4292 559 NA NA NA NA NA NA 4496 596 NA NA NA NA NA
1478728800.0 1004.0 NA 179 132 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 717 265 6 66 408 371 NA NA 771 280 10 70 412 374 NA
1478728800.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA
