Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478901600.0 1.0 56 66 119 NA NA NA NA NA 93 134 168 NA NA NA NA NA 1350 227 211 NA NA NA NA NA 1558 329 478 NA NA NA NA NA
1478901600.0 10.0 NA 87 191 0 NA NA NA NA NA 153 256 0 NA NA NA NA NA 3095 2211 566 NA NA NA NA NA 3186 2234 573 NA NA NA NA
1478901600.0 1000.0 NA 207 118 0 38 NA NA NA NA 278 181 0 79 NA NA NA NA 3087 796 768 238 NA NA NA NA 3191 913 802 335 NA NA NA
1478901600.0 1001.0 NA 192 165 0 0 0 0 0 NA 253 215 0 0 0 0 0 NA 2731 749 7 106 870 34 895 NA 2820 921 13 121 905 41 976
1478901600.0 1002.0 NA 203 59 NA NA NA NA NA NA 268 99 NA NA NA NA NA NA 2987 202 NA NA NA NA NA NA 3166 216 NA NA NA NA NA
1478901600.0 10021.0 NA 161 225 65 0 NA NA NA NA 224 289 108 0 NA NA NA NA 751 907 101 443 NA NA NA NA 934 1010 134 451 NA NA NA
1478901600.0 10023.0 NA 160 220 69 0 NA NA NA NA 222 288 107 0 NA NA NA NA 868 1090 222 825 NA NA NA NA 1025 1231 334 860 NA NA NA
1478901600.0 10024.0 NA 164 232 66 0 NA NA NA NA 230 294 108 0 NA NA NA NA 748 1096 121 601 NA NA NA NA 830 1302 218 622 NA NA NA
1478901600.0 10024.1 NA 163 159 0 NA NA NA NA NA 229 211 0 NA NA NA NA NA 1020 737 650 NA NA NA NA NA 1131 894 661 NA NA NA NA
1478901600.0 10024.2 NA 163 230 0 NA NA NA NA NA 230 294 0 NA NA NA NA NA 1074 1613 855 NA NA NA NA NA 1189 1743 901 NA NA NA NA
