Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478815200.0 1.0 46 66 123 NA NA NA NA NA 92 134 168 NA NA NA NA NA 3370 473 471 NA NA NA NA NA 3534 487 486 NA NA NA NA NA
1478815200.0 10.0 NA 87 195 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1646 1489 419 NA NA NA NA NA 1691 1555 437 NA NA NA NA
1478815200.0 1000.0 NA 206 117 0 45 NA NA NA NA 276 177 0 78 NA NA NA NA 3318 810 721 204 NA NA NA NA 3427 865 748 251 NA NA NA
1478815200.0 1001.0 NA 195 165 0 0 0 0 0 NA 252 214 0 0 0 0 0 NA 1264 275 6 38 448 15 274 NA 1465 680 94 44 555 21 304
1478815200.0 1002.0 NA 205 68 NA NA NA NA NA NA 266 98 NA NA NA NA NA NA 3158 245 NA NA NA NA NA NA 3239 256 NA NA NA NA NA
1478815200.0 10021.0 NA 164 224 65 0 NA NA NA NA 223 288 107 0 NA NA NA NA 520 773 86 422 NA NA NA NA 580 825 147 437 NA NA NA
1478815200.0 10023.0 NA 157 222 72 0 NA NA NA NA 221 287 106 0 NA NA NA NA 850 1172 146 837 NA NA NA NA 1072 1241 196 876 NA NA NA
1478815200.0 10024.0 NA 164 235 74 0 NA NA NA NA 228 293 107 0 NA NA NA NA 497 764 79 464 NA NA NA NA 556 839 121 485 NA NA NA
1478815200.0 10024.1 NA 162 159 0 NA NA NA NA NA 228 209 0 NA NA NA NA NA 1151 782 693 NA NA NA NA NA 1700 986 712 NA NA NA NA
1478815200.0 10024.2 NA 164 233 0 NA NA NA NA NA 228 291 0 NA NA NA NA NA 488 730 426 NA NA NA NA NA 539 784 442 NA NA NA NA
1478815200.0 10024.3 NA 164 155 0 NA NA NA NA NA 228 203 0 NA NA NA NA NA 1084 744 611 NA NA NA NA NA 1500 853 626 NA NA NA NA
1478815200.0 10024.4 NA 164 230 0 NA NA NA NA NA 228 288 0 NA NA NA NA NA 1126 1655 905 NA NA NA NA NA 1235 1766 940 NA NA NA NA
1478815200.0 10024.5 NA 164 150 0 NA NA NA NA NA 228 210 0 NA NA NA NA NA 1098 761 599 NA NA NA NA NA 1253 850 616 NA NA NA NA
1478815200.0 10025.0 NA 163 221 74 0 NA NA NA NA 223 288 106 0 NA NA NA NA 445 596 74 403 NA NA NA NA 536 889 132 442 NA NA NA
1478815200.0 10026.0 NA 168 231 70 0 NA NA NA NA 232 292 106 0 NA NA NA NA 646 987 79 452 NA NA NA NA 806 1070 111 475 NA NA NA
1478815200.0 1003.0 NA 173 0 NA NA NA NA NA NA 235 0 NA NA NA NA NA NA 4565 492 NA NA NA NA NA NA 4734 577 NA NA NA NA NA
1478815200.0 1004.0 NA 179 132 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 774 465 10 76 652 578 NA NA 811 489 14 86 659 600 NA
1478815200.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1792 NA NA NA NA NA NA NA 1872 NA NA NA NA NA NA NA
1478815200.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1285 NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA
1478815200.0 10224.0 NA 211 306 0 NA NA NA NA NA 285 400 0 NA NA NA NA NA 2649 2953 487 NA NA NA NA NA 7155 3386 505 NA NA NA NA
