Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477299600.0 1.0 47 67 129 NA NA NA NA NA 92 134 168 NA NA NA NA NA 1391 224 209 NA NA NA NA NA 1454 243 235 NA NA NA NA NA
1477299600.0 10.0 NA 85 193 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 1624 1708 493 NA NA NA NA NA 1871 1761 513 NA NA NA NA
1477299600.0 1000.0 NA 214 116 0 39 NA NA NA NA 276 174 0 78 NA NA NA NA 1674 415 423 111 NA NA NA NA 1724 490 437 790 NA NA NA
1477299600.0 1001.0 NA 192 173 0 0 0 0 0 NA 251 214 0 0 0 0 0 NA 3052 751 12 88 1116 41 1234 NA 3164 774 23 98 1404 55 1256
1477299600.0 1002.0 NA 203 64 NA NA NA NA NA NA 265 98 NA NA NA NA NA NA 1541 127 NA NA NA NA NA NA 1920 161 NA NA NA NA NA
1477299600.0 10021.0 NA 100 212 63 0 NA NA NA NA 176 279 104 0 NA NA NA NA 1268 1869 193 1206 NA NA NA NA 1971 2020 314 1331 NA NA NA
1477299600.0 10023.0 NA 98 209 71 0 NA NA NA NA 177 280 104 0 NA NA NA NA 498 713 98 578 NA NA NA NA 598 779 153 599 NA NA NA
1477299600.0 10024.0 NA 104 229 63 0 NA NA NA NA 175 290 104 0 NA NA NA NA 583 905 96 557 NA NA NA NA 662 962 140 565 NA NA NA
1477299600.0 10024.1 NA 106 157 0 NA NA NA NA NA 175 206 0 NA NA NA NA NA 520 510 263 NA NA NA NA NA 845 589 275 NA NA NA NA
1477299600.0 10024.2 NA 106 223 0 NA NA NA NA NA 175 284 0 NA NA NA NA NA 558 966 575 NA NA NA NA NA 655 1242 609 NA NA NA NA
1477299600.0 10024.3 NA 106 151 0 NA NA NA NA NA 175 199 0 NA NA NA NA NA 516 503 230 NA NA NA NA NA 577 567 240 NA NA NA NA
1477299600.0 10024.4 NA 106 220 0 NA NA NA NA NA 175 280 0 NA NA NA NA NA 546 894 556 NA NA NA NA NA 977 974 580 NA NA NA NA
1477299600.0 10024.5 NA 106 146 0 NA NA NA NA NA 176 198 0 NA NA NA NA NA 519 479 205 NA NA NA NA NA 637 595 212 NA NA NA NA
1477299600.0 10025.0 NA 106 222 63 0 NA NA NA NA 176 280 104 0 NA NA NA NA 543 791 95 567 NA NA NA NA 691 905 160 587 NA NA NA
1477299600.0 10026.0 NA 106 219 62 0 NA NA NA NA 178 284 105 0 NA NA NA NA 766 2215 97 516 NA NA NA NA 979 2279 302 524 NA NA NA
1477299600.0 1003.0 NA 173 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 2245 256 NA NA NA NA NA NA 2284 265 NA NA NA NA NA
1477299600.0 1004.0 NA 182 130 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 363 145 4 41 337 356 NA NA 396 162 11 52 360 365 NA
1477299600.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA
1477299600.0 102.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA
1477299600.0 10224.0 NA 140 296 0 NA NA NA NA NA 210 396 0 NA NA NA NA NA 2431 4234 577 NA NA NA NA NA 8053 4880 612 NA NA NA NA
1477299600.0 10225.0 NA 144 302 0 NA NA NA NA NA 216 391 0 NA NA NA NA NA 2217 2993 550 NA NA NA NA NA 6166 3882 617 NA NA NA NA
1477299600.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 341 62 131 NA NA NA NA NA 380 78 146 NA NA NA NA NA
1477299600.0 105.0 48 75 27 NA NA NA NA NA 92 142 56 NA NA NA NA NA 1257 214 2 NA NA NA NA NA 1315 229 10 NA NA NA NA NA
1477299600.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 342 62 119 NA NA NA NA NA 419 71 170 NA NA NA NA NA
1477299600.0 107.0 49 77 188 NA NA NA NA NA 94 142 249 NA NA NA NA NA 5699 654 829 NA NA NA NA NA 6179 743 901 NA NA NA NA NA
1477299600.0 108.0 50 80 200 NA NA NA NA NA 97 143 251 NA NA NA NA NA 6454 255 362 NA NA NA NA NA 6569 265 381 NA NA NA NA NA
1477299600.0 109.0 50 76 188 NA NA NA NA NA 97 143 251 NA NA NA NA NA 6868 407 611 NA NA NA NA NA 7054 454 645 NA NA NA NA NA
1477299600.0 11.0 NA 83 200 0 58 NA NA NA NA 151 262 0 88 NA NA NA NA 1301 693 493 20 NA NA NA NA 1514 742 516 27 NA NA NA
1477299600.0 110.0 41 83 184 NA NA NA NA NA 81 142 249 NA NA NA NA NA 509 279 316 NA NA NA NA NA 523 297 350 NA NA NA NA NA
1477299600.0 1102.0 NA 86 195 99 56 NA NA NA NA 153 259 152 112 NA NA NA NA 2372 2788 1107 88 NA NA NA NA 2487 2866 1134 95 NA NA NA
1477299600.0 111.0 49 75 190 NA NA NA NA NA 94 142 250 NA NA NA NA NA 1501 195 304 NA NA NA NA NA 1592 268 477 NA NA NA NA NA
1477299600.0 112.0 47 76 188 NA NA NA NA NA 95 143 250 NA NA NA NA NA 5404 355 413 NA NA NA NA NA 5549 388 432 NA NA NA NA NA
1477299600.0 113.0 50 76 189 NA NA NA NA NA 97 142 250 NA NA NA NA NA 7854 657 785 NA NA NA NA NA 8162 812 1404 NA NA NA NA NA
1477299600.0 114.0 50 77 190 NA NA NA NA NA 97 143 251 NA NA NA NA NA 6144 314 323 NA NA NA NA NA 6264 329 343 NA NA NA NA NA
1477299600.0 115.0 50 75 188 NA NA NA NA NA 96 142 250 NA NA NA NA NA 7328 630 887 NA NA NA NA NA 7760 672 984 NA NA NA NA NA
1477299600.0 116.0 50 76 188 NA NA NA NA NA 97 143 251 NA NA NA NA NA 6648 397 561 NA NA NA NA NA 6830 427 594 NA NA NA NA NA
1477299600.0 117.0 50 75 186 NA NA NA NA NA 97 143 251 NA NA NA NA NA 7878 400 590 NA NA NA NA NA 8051 420 697 NA NA NA NA NA
1477299600.0 118.0 51 77 193 NA NA NA NA NA 97 142 254 NA NA NA NA NA 8975 703 1083 NA NA NA NA NA 9504 855 1287 NA NA NA NA NA
1477299600.0 119.0 48 75 187 NA NA NA NA NA 93 142 250 NA NA NA NA NA 3217 268 341 NA NA NA NA NA 3379 284 564 NA NA NA NA NA
1477299600.0 12.0 NA 83 200 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 3573 3479 1084 NA NA NA NA NA 3934 3682 1112 NA NA NA NA
1477299600.0 120.0 40 71 185 NA NA NA NA NA 84 142 249 NA NA NA NA NA 429 252 298 NA NA NA NA NA 444 276 338 NA NA NA NA NA
1477299600.0 121.0 50 77 193 NA NA NA NA NA 98 143 254 NA NA NA NA NA 7150 393 648 NA NA NA NA NA 7323 415 675 NA NA NA NA NA
1477299600.0 122.0 45 79 184 NA NA NA NA NA 91 142 250 NA NA NA NA NA 560 187 280 NA NA NA NA NA 606 206 399 NA NA NA NA NA
1477299600.0 123.1 179 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA
1477299600.0 123.2 181 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA
1477299600.0 123.3 168 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA
1477299600.0 124.1 177 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA
1477299600.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA
1477299600.0 124.4 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA
1477299600.0 124.5 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA
1477299600.0 124.6 167 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1477299600.0 125.0 50 75 187 NA NA NA NA NA 94 146 250 NA NA NA NA NA 3979 283 382 NA NA NA NA NA 4109 298 411 NA NA NA NA NA
1477299600.0 126.0 42 71 186 NA NA NA NA NA 86 142 249 NA NA NA NA NA 867 246 276 NA NA NA NA NA 880 266 319 NA NA NA NA NA
1477299600.0 127.0 41 72 185 NA NA NA NA NA 85 142 249 NA NA NA NA NA 815 246 282 NA NA NA NA NA 847 276 331 NA NA NA NA NA
1477299600.0 128.0 39 72 184 NA NA NA NA NA 80 142 249 NA NA NA NA NA 401 275 295 NA NA NA NA NA 412 303 315 NA NA NA NA NA
1477299600.0 129.0 40 80 182 NA NA NA NA NA 81 142 249 NA NA NA NA NA 403 262 320 NA NA NA NA NA 436 295 354 NA NA NA NA NA
1477299600.0 13.0 NA 86 191 0 NA NA NA NA NA 151 249 0 NA NA NA NA NA 201 543 361 NA NA NA NA NA 225 588 380 NA NA NA NA
1477299600.0 130.0 49 73 183 NA NA NA NA NA 86 142 249 NA NA NA NA NA 498 279 299 NA NA NA NA NA 520 334 326 NA NA NA NA NA
1477299600.0 1301.0 52 134 161 NA NA NA NA NA 95 198 209 NA NA NA NA NA 716 352 312 NA NA NA NA NA 1085 467 430 NA NA NA NA NA
1477299600.0 1302.0 56 143 156 NA NA NA NA NA 101 199 213 NA NA NA NA NA 5937 674 612 NA NA NA NA NA 6465 791 677 NA NA NA NA NA
1477299600.0 1303.0 57 143 160 NA NA NA NA NA 101 198 215 NA NA NA NA NA 6735 577 702 NA NA NA NA NA 10466 1086 864 NA NA NA NA NA
1477299600.0 1306.0 NA 157 229 0 NA NA NA NA NA 214 291 0 NA NA NA NA NA 380 462 771 NA NA NA NA NA 429 548 1785 NA NA NA NA
1477299600.0 1307.0 NA 136 124 44 0 NA NA NA NA 205 197 78 0 NA NA NA NA 362 279 27 255 NA NA NA NA 440 355 37 272 NA NA NA
1477299600.0 1308.0 NA 136 124 46 0 NA NA NA NA 206 198 78 0 NA NA NA NA 350 247 24 247 NA NA NA NA 977 555 105 298 NA NA NA
1477299600.0 1309.0 NA 164 238 0 NA NA NA NA NA 230 302 0 NA NA NA NA NA 1172 1495 1568 NA NA NA NA NA 1312 3279 1586 NA NA NA NA
1477299600.0 131.0 43 73 187 NA NA NA NA NA 87 142 249 NA NA NA NA NA 950 250 278 NA NA NA NA NA 968 269 317 NA NA NA NA NA
1477299600.0 1310.0 NA 160 238 0 NA NA NA NA NA 225 302 0 NA NA NA NA NA 1096 1358 1680 NA NA NA NA NA 1369 2780 1706 NA NA NA NA
1477299600.0 1311.0 NA 150 221 0 65 NA NA NA NA 216 281 0 98 NA NA NA NA 426 463 903 59 NA NA NA NA 490 549 923 116 NA NA NA
1477299600.0 1312.0 NA 162 242 0 NA NA NA NA NA 227 305 0 NA NA NA NA NA 534 619 831 NA NA NA NA NA 615 702 864 NA NA NA NA
1477299600.0 1313.0 NA 160 241 0 NA NA NA NA NA 230 304 0 NA NA NA NA NA 1374 2053 1673 NA NA NA NA NA 1908 2297 1727 NA NA NA NA
