Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478296800.0 1.0 48 67 118 NA NA NA NA NA 92 134 168 NA NA NA NA NA 1357 215 197 NA NA NA NA NA 1454 396 245 NA NA NA NA NA
1478296800.0 10.0 NA 86 194 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1760 1695 467 NA NA NA NA NA 1937 2010 495 NA NA NA NA
1478296800.0 1000.0 NA 210 122 0 46 NA NA NA NA 276 177 0 78 NA NA NA NA 1682 542 438 157 NA NA NA NA 1742 623 471 210 NA NA NA
1478296800.0 1001.0 NA 191 166 0 0 0 0 0 NA 251 214 0 0 0 0 0 NA 2892 788 8 78 1025 46 1058 NA 2936 823 11 81 1040 56 1094
1478296800.0 1002.0 NA 200 58 NA NA NA NA NA NA 265 98 NA NA NA NA NA NA 1406 121 NA NA NA NA NA NA 6839 359 NA NA NA NA NA
1478296800.0 10021.0 NA 160 223 71 0 NA NA NA NA 221 287 107 0 NA NA NA NA 472 673 81 387 NA NA NA NA 632 766 146 416 NA NA NA
1478296800.0 10023.0 NA 160 217 65 0 NA NA NA NA 220 287 106 0 NA NA NA NA 851 1321 197 869 NA NA NA NA 926 1467 326 889 NA NA NA
1478296800.0 10024.0 NA 163 231 73 0 NA NA NA NA 228 296 106 0 NA NA NA NA 1129 1646 173 966 NA NA NA NA 1568 2243 280 986 NA NA NA
1478296800.0 10024.1 NA 165 163 0 NA NA NA NA NA 228 210 0 NA NA NA NA NA 491 342 246 NA NA NA NA NA 1853 707 268 NA NA NA NA
1478296800.0 10024.2 NA 161 230 0 NA NA NA NA NA 228 296 0 NA NA NA NA NA 496 726 387 NA NA NA NA NA 2927 3857 503 NA NA NA NA
1478296800.0 10024.3 NA 164 153 0 NA NA NA NA NA 230 205 0 NA NA NA NA NA 672 516 302 NA NA NA NA NA 824 649 323 NA NA NA NA
1478296800.0 10024.4 NA 164 226 0 NA NA NA NA NA 228 287 0 NA NA NA NA NA 485 681 402 NA NA NA NA NA 658 1204 433 NA NA NA NA
1478296800.0 10024.5 NA 164 153 0 NA NA NA NA NA 229 205 0 NA NA NA NA NA 485 314 208 NA NA NA NA NA 531 640 230 NA NA NA NA
1478296800.0 10025.0 NA 165 227 65 0 NA NA NA NA 227 287 106 0 NA NA NA NA 421 594 76 376 NA NA NA NA 487 664 140 411 NA NA NA
1478296800.0 10026.0 NA 169 242 72 0 NA NA NA NA 228 291 106 0 NA NA NA NA 607 1410 86 382 NA NA NA NA 656 1461 129 390 NA NA NA
1478296800.0 1003.0 NA 175 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 1924 227 NA NA NA NA NA NA 2595 241 NA NA NA NA NA
1478296800.0 1004.0 NA 180 130 0 0 0 0 NA NA 241 178 0 0 0 0 NA NA 347 138 4 35 265 258 NA NA 524 154 38 40 274 275 NA
1478296800.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA
1478296800.0 102.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA
1478296800.0 10224.0 NA 209 311 0 NA NA NA NA NA 283 405 0 NA NA NA NA NA 5104 8915 1040 NA NA NA NA NA 9242 12213 1055 NA NA NA NA
1478296800.0 10225.0 NA 196 309 0 NA NA NA NA NA 284 403 0 NA NA NA NA NA 2816 3090 462 NA NA NA NA NA 7131 3380 500 NA NA NA NA
1478296800.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 353 78 159 NA NA NA NA NA 392 110 199 NA NA NA NA NA
1478296800.0 105.0 48 81 20 NA NA NA NA NA 92 142 55 NA NA NA NA NA 1328 238 2 NA NA NA NA NA 1383 267 10 NA NA NA NA NA
1478296800.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 355 81 160 NA NA NA NA NA 414 119 199 NA NA NA NA NA
