Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477864800.0 1.0 48 67 121 NA NA NA NA NA 92 134 168 NA NA NA NA NA 1318 225 201 NA NA NA NA NA 1397 251 213 NA NA NA NA NA
1477864800.0 10.0 NA 87 194 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1611 1419 406 NA NA NA NA NA 1655 1458 418 NA NA NA NA
1477864800.0 1000.0 NA 207 119 0 38 NA NA NA NA 276 176 0 78 NA NA NA NA 1757 467 476 120 NA NA NA NA 1812 531 489 257 NA NA NA
1477864800.0 1001.0 NA 189 166 0 0 0 0 0 NA 251 214 0 0 0 0 0 NA 1277 234 4 34 283 14 267 NA 1348 259 12 38 289 47 273
1477864800.0 1002.0 NA 202 67 NA NA NA NA NA NA 265 98 NA NA NA NA NA NA 1400 121 NA NA NA NA NA NA 1564 165 NA NA NA NA NA
1477864800.0 10021.0 NA 100 217 72 0 NA NA NA NA 174 281 105 0 NA NA NA NA 385 664 55 386 NA NA NA NA 696 829 104 443 NA NA NA
1477864800.0 10023.0 NA 102 213 64 0 NA NA NA NA 174 281 104 0 NA NA NA NA 315 521 56 385 NA NA NA NA 393 667 382 401 NA NA NA
1477864800.0 10024.0 NA 107 232 65 0 NA NA NA NA 174 291 105 0 NA NA NA NA 431 834 64 462 NA NA NA NA 492 1117 112 485 NA NA NA
1477864800.0 10024.1 NA 107 158 0 NA NA NA NA NA 174 209 0 NA NA NA NA NA 378 341 256 NA NA NA NA NA 761 393 269 NA NA NA NA
1477864800.0 10024.2 NA 107 223 0 NA NA NA NA NA 174 284 0 NA NA NA NA NA 368 697 398 NA NA NA NA NA 449 1085 408 NA NA NA NA
1477864800.0 10024.3 NA 106 147 0 NA NA NA NA NA 174 196 0 NA NA NA NA NA 389 332 237 NA NA NA NA NA 470 395 309 NA NA NA NA
1477864800.0 10024.4 NA 107 216 0 NA NA NA NA NA 174 281 0 NA NA NA NA NA 367 665 392 NA NA NA NA NA 415 740 402 NA NA NA NA
1477864800.0 10024.5 NA 104 147 0 NA NA NA NA NA 178 194 0 NA NA NA NA NA 385 293 212 NA NA NA NA NA 488 358 228 NA NA NA NA
1477864800.0 10025.0 NA 107 221 72 0 NA NA NA NA 174 282 104 0 NA NA NA NA 346 574 53 397 NA NA NA NA 411 640 108 413 NA NA NA
1477864800.0 10026.0 NA 109 220 72 0 NA NA NA NA 174 284 104 0 NA NA NA NA 387 1286 63 430 NA NA NA NA 442 1411 372 495 NA NA NA
1477864800.0 1003.0 NA 173 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 1935 223 NA NA NA NA NA NA 2070 234 NA NA NA NA NA
1477864800.0 1004.0 NA 189 139 0 0 0 0 NA NA 242 180 0 0 0 0 NA NA 567 261 14 75 666 486 NA NA 678 299 21 94 680 508 NA
1477864800.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA
1477864800.0 102.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1477864800.0 10224.0 NA 144 302 0 NA NA NA NA NA 212 397 0 NA NA NA NA NA 2030 3685 447 NA NA NA NA NA 8643 4284 496 NA NA NA NA
1477864800.0 10225.0 NA 147 303 0 NA NA NA NA NA 215 393 0 NA NA NA NA NA 1983 2562 417 NA NA NA NA NA 5738 2900 433 NA NA NA NA
1477864800.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 350 82 155 NA NA NA NA NA 423 105 188 NA NA NA NA NA
1477864800.0 105.0 47 74 26 NA NA NA NA NA 93 143 57 NA NA NA NA NA 2464 329 3 NA NA NA NA NA 2585 444 13 NA NA NA NA NA
1477864800.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 348 76 153 NA NA NA NA NA 423 100 182 NA NA NA NA NA
1477864800.0 107.0 48 76 188 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2941 285 376 NA NA NA NA NA 3078 308 432 NA NA NA NA NA
1477864800.0 108.0 50 77 189 NA NA NA NA NA 96 142 250 NA NA NA NA NA 4508 332 589 NA NA NA NA NA 4692 351 636 NA NA NA NA NA
1477864800.0 109.0 51 86 201 NA NA NA NA NA 96 142 250 NA NA NA NA NA 6253 342 515 NA NA NA NA NA 6524 354 545 NA NA NA NA NA
1477864800.0 11.0 NA 83 199 0 58 NA NA NA NA 151 262 0 88 NA NA NA NA 1296 595 402 17 NA NA NA NA 1382 646 429 28 NA NA NA
1477864800.0 110.0 40 74 185 NA NA NA NA NA 82 143 250 NA NA NA NA NA 521 295 359 NA NA NA NA NA 700 368 444 NA NA NA NA NA
1477864800.0 1102.0 NA 89 195 98 63 NA NA NA NA 151 257 151 111 NA NA NA NA 2145 2421 1213 112 NA NA NA NA 2257 2717 1250 123 NA NA NA
1477864800.0 111.0 48 74 189 NA NA NA NA NA 94 142 250 NA NA NA NA NA 1413 203 281 NA NA NA NA NA 1502 256 351 NA NA NA NA NA
1477864800.0 112.0 47 85 186 NA NA NA NA NA 94 142 250 NA NA NA NA NA 3393 306 385 NA NA NA NA NA 3436 331 409 NA NA NA NA NA
1477864800.0 113.0 51 84 192 NA NA NA NA NA 96 142 250 NA NA NA NA NA 4117 362 418 NA NA NA NA NA 4258 384 445 NA NA NA NA NA
1477864800.0 114.0 50 77 188 NA NA NA NA NA 96 142 250 NA NA NA NA NA 2786 278 328 NA NA NA NA NA 2878 323 393 NA NA NA NA NA
1477864800.0 115.0 50 76 191 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3906 328 436 NA NA NA NA NA 3959 342 456 NA NA NA NA NA
1477864800.0 116.0 51 83 190 NA NA NA NA NA 96 142 250 NA NA NA NA NA 4111 294 428 NA NA NA NA NA 4162 318 454 NA NA NA NA NA
1477864800.0 117.0 51 76 189 NA NA NA NA NA 96 142 250 NA NA NA NA NA 7671 361 568 NA NA NA NA NA 8253 460 608 NA NA NA NA NA
1477864800.0 118.0 50 77 197 NA NA NA NA NA 97 152 254 NA NA NA NA NA 7335 382 592 NA NA NA NA NA 7833 433 630 NA NA NA NA NA
1477864800.0 119.0 49 80 189 NA NA NA NA NA 93 142 250 NA NA NA NA NA 2169 243 300 NA NA NA NA NA 2215 263 324 NA NA NA NA NA
1477864800.0 12.0 NA 85 193 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 1962 2080 670 NA NA NA NA NA 2169 2220 690 NA NA NA NA
1477864800.0 120.0 40 70 184 NA NA NA NA NA 85 143 250 NA NA NA NA NA 431 290 353 NA NA NA NA NA 470 340 409 NA NA NA NA NA
1477864800.0 121.0 52 78 205 NA NA NA NA NA 97 142 253 NA NA NA NA NA 6903 375 552 NA NA NA NA NA 7156 421 577 NA NA NA NA NA
1477864800.0 122.0 45 73 184 NA NA NA NA NA 92 143 250 NA NA NA NA NA 678 165 311 NA NA NA NA NA 742 207 391 NA NA NA NA NA
1477864800.0 123.1 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA
1477864800.0 123.2 180 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA
1477864800.0 123.3 165 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA
1477864800.0 124.1 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA
1477864800.0 124.2 176 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA
1477864800.0 124.4 177 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA
