Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477083600.0 1.0 49 69 119 NA NA NA NA NA 93 135 169 NA NA NA NA NA 3108 461 471 NA NA NA NA NA 3194 493 507 NA NA NA NA NA
1477083600.0 10.0 NA 92 191 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 3699 3564 970 NA NA NA NA NA 3773 3673 991 NA NA NA NA
1477083600.0 1000.0 NA 208 118 0 39 NA NA NA NA 278 179 0 80 NA NA NA NA 3108 707 841 194 NA NA NA NA 3193 847 877 261 NA NA NA
1477083600.0 1001.0 NA 189 167 0 0 0 0 0 NA 252 214 0 0 0 0 0 NA 2983 722 8 79 1030 32 1020 NA 6752 760 11 89 1039 47 1039
1477083600.0 1002.0 NA 202 65 NA NA NA NA NA NA 264 99 NA NA NA NA NA NA 3242 240 NA NA NA NA NA NA 3610 290 NA NA NA NA NA
1477083600.0 10021.0 NA 100 216 72 0 NA NA NA NA 175 279 105 0 NA NA NA NA 1210 1852 180 1253 NA NA NA NA 1391 1999 340 1286 NA NA NA
1477083600.0 10023.0 NA 99 210 63 0 NA NA NA NA 177 279 104 0 NA NA NA NA 969 1504 175 1046 NA NA NA NA 1128 1740 370 1073 NA NA NA
1477083600.0 10024.0 NA 106 226 69 0 NA NA NA NA 177 291 105 0 NA NA NA NA 1111 1863 166 1174 NA NA NA NA 1402 2013 217 1203 NA NA NA
1477083600.0 10024.1 NA 107 156 0 NA NA NA NA NA 176 205 0 NA NA NA NA NA 1199 1136 539 NA NA NA NA NA 1779 1819 555 NA NA NA NA
1477083600.0 10024.2 NA 112 223 0 NA NA NA NA NA 186 284 0 NA NA NA NA NA 1142 1855 1132 NA NA NA NA NA 1273 2183 1176 NA NA NA NA
1477083600.0 10024.3 NA 106 146 0 NA NA NA NA NA 177 195 0 NA NA NA NA NA 1135 1067 461 NA NA NA NA NA 1280 1515 471 NA NA NA NA
1477083600.0 10024.4 NA 107 213 0 NA NA NA NA NA 177 279 0 NA NA NA NA NA 1131 1786 1135 NA NA NA NA NA 1241 1921 1158 NA NA NA NA
1477083600.0 10024.5 NA 106 143 0 NA NA NA NA NA 176 209 0 NA NA NA NA NA 1087 964 446 NA NA NA NA NA 1216 1106 462 NA NA NA NA
1477083600.0 10025.0 NA 107 217 66 0 NA NA NA NA 177 281 105 0 NA NA NA NA 1059 1502 159 1097 NA NA NA NA 1150 1609 237 1132 NA NA NA
