Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477908000.0 1.0 46 65 119 NA NA NA NA NA 92 134 168 NA NA NA NA NA 1421 239 220 NA NA NA NA NA 1552 266 239 NA NA NA NA NA
1477908000.0 10.0 NA 86 189 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 3650 3310 978 NA NA NA NA NA 3874 3999 1007 NA NA NA NA
1477908000.0 1000.0 NA 204 118 0 46 NA NA NA NA 276 176 0 78 NA NA NA NA 1718 444 400 105 NA NA NA NA 1963 618 481 165 NA NA NA
1477908000.0 1001.0 NA 190 165 0 0 0 0 0 NA 251 214 0 0 0 0 0 NA 2862 687 9 85 1032 34 981 NA 2915 713 12 94 1054 41 996
1477908000.0 1002.0 NA 202 58 NA NA NA NA NA NA 265 98 NA NA NA NA NA NA 1550 123 NA NA NA NA NA NA 1613 136 NA NA NA NA NA
1477908000.0 10021.0 NA 107 216 63 0 NA NA NA NA 174 281 105 0 NA NA NA NA 400 741 69 449 NA NA NA NA 443 999 202 476 NA NA NA
1477908000.0 10023.0 NA 99 213 69 0 NA NA NA NA 174 306 104 0 NA NA NA NA 379 573 58 408 NA NA NA NA 442 839 105 426 NA NA NA
1477908000.0 10024.0 NA 107 228 73 0 NA NA NA NA 174 291 105 0 NA NA NA NA 411 789 66 455 NA NA NA NA 1140 872 131 470 NA NA NA
1477908000.0 10024.1 NA 107 159 0 NA NA NA NA NA 174 209 0 NA NA NA NA NA 430 380 269 NA NA NA NA NA 807 448 276 NA NA NA NA
1477908000.0 10024.2 NA 107 232 0 NA NA NA NA NA 174 306 0 NA NA NA NA NA 404 761 419 NA NA NA NA NA 478 848 446 NA NA NA NA
1477908000.0 10024.3 NA 107 154 0 NA NA NA NA NA 174 202 0 NA NA NA NA NA 405 341 228 NA NA NA NA NA 449 384 238 NA NA NA NA
1477908000.0 10024.4 NA 107 215 0 NA NA NA NA NA 174 305 0 NA NA NA NA NA 399 730 424 NA NA NA NA NA 441 987 438 NA NA NA NA
1477908000.0 10024.5 NA 105 141 0 NA NA NA NA NA 174 194 0 NA NA NA NA NA 404 324 205 NA NA NA NA NA 587 553 270 NA NA NA NA
1477908000.0 10025.0 NA 107 222 64 0 NA NA NA NA 174 281 104 0 NA NA NA NA 368 624 57 424 NA NA NA NA 490 692 120 439 NA NA NA
1477908000.0 10026.0 NA 112 219 72 0 NA NA NA NA 174 284 104 0 NA NA NA NA 844 3279 115 872 NA NA NA NA 967 3380 198 897 NA NA NA
1477908000.0 1003.0 NA 174 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 2108 249 NA NA NA NA NA NA 2172 266 NA NA NA NA NA
1477908000.0 1004.0 NA 175 130 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 390 180 7 35 437 437 NA NA 512 240 19 66 482 471 NA
1477908000.0 101.0 80 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA
1477908000.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA
1477908000.0 10224.0 NA 150 300 0 NA NA NA NA NA 208 397 0 NA NA NA NA NA 4416 8695 902 NA NA NA NA NA 9625 18328 933 NA NA NA NA
1477908000.0 10225.0 NA 146 302 0 NA NA NA NA NA 217 397 0 NA NA NA NA NA 2196 2804 453 NA NA NA NA NA 6107 3126 469 NA NA NA NA
1477908000.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 322 53 105 NA NA NA NA NA 366 61 131 NA NA NA NA NA
1477908000.0 105.0 46 84 24 NA NA NA NA NA 92 142 56 NA NA NA NA NA 1355 247 2 NA NA NA NA NA 1452 267 10 NA NA NA NA NA
1477908000.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 320 55 105 NA NA NA NA NA 384 68 128 NA NA NA NA NA
1477908000.0 107.0 48 75 186 NA NA NA NA NA 94 142 249 NA NA NA NA NA 3459 274 381 NA NA NA NA NA 3916 294 407 NA NA NA NA NA
1477908000.0 108.0 50 86 190 NA NA NA NA NA 96 142 250 NA NA NA NA NA 5297 320 502 NA NA NA NA NA 5625 370 541 NA NA NA NA NA
1477908000.0 109.0 50 87 198 NA NA NA NA NA 96 142 250 NA NA NA NA NA 6435 357 556 NA NA NA NA NA 6933 408 597 NA NA NA NA NA
1477908000.0 11.0 NA 83 201 0 52 NA NA NA NA 151 262 0 88 NA NA NA NA 1352 651 472 19 NA NA NA NA 1400 688 500 34 NA NA NA
1477908000.0 110.0 39 74 187 NA NA NA NA NA 81 142 249 NA NA NA NA NA 448 230 255 NA NA NA NA NA 491 243 291 NA NA NA NA NA
1477908000.0 1102.0 NA 85 191 98 58 NA NA NA NA 151 254 151 111 NA NA NA NA 1727 2225 1205 108 NA NA NA NA 1932 2349 1307 121 NA NA NA
1477908000.0 111.0 48 75 189 NA NA NA NA NA 94 142 250 NA NA NA NA NA 1553 201 320 NA NA NA NA NA 1662 221 444 NA NA NA NA NA
1477908000.0 112.0 48 84 186 NA NA NA NA NA 94 142 249 NA NA NA NA NA 5908 592 726 NA NA NA NA NA 6192 621 802 NA NA NA NA NA
1477908000.0 113.0 50 75 189 NA NA NA NA NA 96 142 250 NA NA NA NA NA 4872 284 391 NA NA NA NA NA 5313 347 423 NA NA NA NA NA
1477908000.0 114.0 50 87 199 NA NA NA NA NA 96 142 250 NA NA NA NA NA 4223 265 360 NA NA NA NA NA 4359 277 375 NA NA NA NA NA
1477908000.0 115.0 52 84 190 NA NA NA NA NA 96 142 250 NA NA NA NA NA 6727 587 777 NA NA NA NA NA 7044 611 1639 NA NA NA NA NA
1477908000.0 116.0 50 78 187 NA NA NA NA NA 96 142 250 NA NA NA NA NA 4731 321 426 NA NA NA NA NA 4922 347 462 NA NA NA NA NA
1477908000.0 117.0 52 75 191 NA NA NA NA NA 96 142 250 NA NA NA NA NA 7736 368 562 NA NA NA NA NA 8434 997 694 NA NA NA NA NA
1477908000.0 118.0 50 82 192 NA NA NA NA NA 96 142 251 NA NA NA NA NA 7218 353 581 NA NA NA NA NA 7804 376 628 NA NA NA NA NA
1477908000.0 119.0 48 84 187 NA NA NA NA NA 93 142 249 NA NA NA NA NA 5062 556 677 NA NA NA NA NA 5646 580 699 NA NA NA NA NA
1477908000.0 12.0 NA 86 198 0 NA NA NA NA NA 151 253 0 NA NA NA NA NA 1912 2146 660 NA NA NA NA NA 2015 2195 948 NA NA NA NA
