Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478080800.0 1.0 47 66 122 NA NA NA NA NA 92 134 168 NA NA NA NA NA 1927 306 284 NA NA NA NA NA 1985 324 309 NA NA NA NA NA
1478080800.0 10.0 NA 85 196 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 4356 4027 1358 NA NA NA NA NA 4441 4100 1383 NA NA NA NA
1478080800.0 1000.0 NA 207 122 0 46 NA NA NA NA 276 177 0 78 NA NA NA NA 3826 913 987 223 NA NA NA NA 3911 1080 1020 277 NA NA NA
1478080800.0 1001.0 NA 190 165 0 0 0 0 0 NA 253 215 0 0 0 0 0 NA 1870 238 4 36 243 14 243 NA 1910 265 8 41 248 20 246
1478080800.0 1002.0 NA 203 59 NA NA NA NA NA NA 265 98 NA NA NA NA NA NA 2102 171 NA NA NA NA NA NA 2463 181 NA NA NA NA NA
1478080800.0 10021.0 NA 103 216 62 0 NA NA NA NA 175 307 106 0 NA NA NA NA 534 976 84 580 NA NA NA NA 597 1080 151 620 NA NA NA
1478080800.0 10023.0 NA 100 217 69 0 NA NA NA NA 174 280 104 0 NA NA NA NA 447 729 77 446 NA NA NA NA 577 809 135 474 NA NA NA
1478080800.0 10024.0 NA 111 226 66 0 NA NA NA NA 174 291 105 0 NA NA NA NA 948 1677 146 842 NA NA NA NA 1497 1890 216 853 NA NA NA
1478080800.0 10024.1 NA 108 162 0 NA NA NA NA NA 174 209 0 NA NA NA NA NA 529 518 333 NA NA NA NA NA 1125 587 403 NA NA NA NA
1478080800.0 10024.2 NA 107 231 0 NA NA NA NA NA 174 290 0 NA NA NA NA NA 483 1059 586 NA NA NA NA NA 663 1336 609 NA NA NA NA
