Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1478599200.0 10024.4 NA 164 226 0 NA NA 230 288 0 NA NA 993 1421 789 NA NA 1071 1568 838 NA
1478599200.0 119.0 48 73 186 NA NA 94 143 250 NA NA 6007 607 661 NA NA 6069 686 702 NA NA
1478599200.0 1310.0 NA 167 235 0 NA NA 227 303 0 NA NA 901 1191 1493 NA NA 980 1328 1548 NA
1478599200.0 1317.0 NA 165 235 0 NA NA 218 293 0 NA NA 730 914 1607 NA NA 872 1094 1651 NA
1478599200.0 1318.0 NA 157 228 0 NA NA 215 293 0 NA NA 710 865 1383 NA NA 799 996 1440 NA
1478599200.0 1319.0 NA 159 228 0 NA NA 216 293 0 NA NA 460 622 1050 NA NA 566 1249 1098 NA
1478599200.0 132.0 45 75 186 NA NA 93 143 250 NA NA 5038 514 694 NA NA 5110 566 904 NA NA
1478599200.0 1325.0 NA 172 246 0 68 NA 229 302 0 107 NA 602 896 1058 130 NA 944 1276 1106 348
1478599200.0 1325.2 NA 162 231 0 NA NA 229 301 0 NA NA 715 870 1083 NA NA 882 1899 1254 NA
1478599200.0 1326.0 NA 159 234 0 NA NA 224 299 0 NA NA 934 964 1628 NA NA 1190 1049 1666 NA
1478599200.0 1328.0 NA 165 244 0 NA NA 225 300 0 NA NA 864 1118 1600 NA NA 1019 1217 1632 NA
1478599200.0 1329.0 NA 158 233 0 NA NA 226 299 0 NA NA 891 986 1521 NA NA 992 1097 1557 NA
1478599200.0 1333.0 NA 165 236 0 NA NA 218 295 0 NA NA 747 957 1538 NA NA 847 1117 1573 NA
1478599200.0 134.71 NA 34 221 0 NA NA 81 276 0 NA NA 190 5296 709 NA NA 219 5505 725 NA
1478599200.0 134.99601 NA 44 224 0 NA NA 86 283 0 NA NA 178 5790 360 NA NA 204 6248 386 NA
1478599200.0 1340.0 NA 164 231 0 NA NA 221 297 0 NA NA 743 973 1318 NA NA 827 1093 1394 NA
1478599200.0 1348.0 NA 165 241 0 NA NA 223 297 0 NA NA 502 704 1069 NA NA 835 1087 1103 NA
1478599200.0 1353.0 NA 167 248 0 NA NA 225 302 0 NA NA 859 1090 1570 NA NA 974 1195 1603 NA
1478599200.0 1354.0 NA 170 244 0 NA NA 229 302 0 NA NA 564 845 1071 NA NA 910 1225 1105 NA
1478599200.0 136.722 NA 165 241 0 NA NA 238 318 0 NA NA 2881 6207 483 NA NA 3575 7628 653 NA
1478599200.0 136.73 NA 169 251 0 NA NA 230 330 0 NA NA 2822 6216 473 NA NA 3524 7611 702 NA
1478599200.0 136.734 NA 170 235 0 NA NA 232 302 0 NA NA 2864 6163 471 NA NA 3607 7593 708 NA
1478599200.0 136.756 NA 168 241 0 NA NA 231 308 0 NA NA 2755 7256 465 NA NA 3364 8754 520 NA
1478599200.0 1361.0 56 153 232 0 NA 155 211 297 0 NA 3231 456 528 779 NA 3493 497 602 805 NA
1478599200.0 1362.0 58 168 237 0 NA 155 211 298 0 NA 3891 429 490 777 NA 4084 493 553 796 NA
1478599200.0 1364.0 NA 155 231 0 NA NA 221 296 0 NA NA 863 996 1556 NA NA 983 1113 1597 NA
1478599200.0 1366.0 NA 158 231 0 NA NA 221 298 0 NA NA 569 741 1049 NA NA 719 1790 1272 NA
1478599200.0 139901.0 NA 162 232 0 NA NA 224 298 0 NA NA 885 1068 1532 NA NA 988 1159 1584 NA
1478599200.0 13992502.0 NA 218 303 0 NA NA 282 414 0 NA NA 2332 2690 781 NA NA 6645 4067 967 NA
1478599200.0 16.0 NA 85 187 0 NA NA 153 251 0 NA NA 2616 1655 762 NA NA 2724 1738 808 NA
1478599200.0 17.0 NA 80 188 0 NA NA 157 252 0 NA NA 2460 1291 772 NA NA 2506 1377 809 NA
1478599200.0 20825.0 84 136 204 0 NA 125 200 267 0 NA 5898 2854 2162 304 NA 6293 3091 2493 333 NA
1478599200.0 22.0 NA 88 196 0 NA NA 153 253 0 NA NA 2601 2214 849 NA NA 2637 2299 876 NA
1478599200.0 250403.0 233 0 101 NA NA 317 0 144 NA NA 850 206 215 NA NA 1180 228 289 NA NA
1478599200.0 25200.0 NA 206 319 0 NA NA 285 409 0 NA NA 3284 3260 1107 NA NA 4455 3689 1762 NA
1478599200.0 25208.0 NA 216 310 0 NA NA 285 416 0 NA NA 2668 3684 797 NA NA 5566 4563 832 NA
1478599200.0 25209.0 NA 200 316 0 NA NA 283 415 0 NA NA 3376 3348 1152 NA NA 6644 4356 1276 NA
1478599200.0 25212.0 58 202 290 0 NA 155 279 403 0 NA 3875 2236 2253 749 NA 4912 2969 3143 804 NA
1478599200.0 3.0 53 67 123 NA NA 97 134 178 NA NA 4877 178 1355 NA NA 4959 215 1379 NA NA
1478599200.0 36.0 NA 94 194 0 NA NA 151 258 0 NA NA 1572 5267 444 NA NA 1626 5358 454 NA
1478599200.0 4.28 NA 64 213 0 NA NA 117 270 0 NA NA 107 1512 1063 NA NA 334 1691 1085 NA
1478599200.0 4.34 NA 66 212 0 NA NA 110 271 0 NA NA 194 3888 811 NA NA 316 4026 850 NA
1478599200.0 4.43 NA 35 206 0 NA NA 82 267 0 NA NA 164 4464 713 NA NA 196 4581 790 NA
1478599200.0 4003.0 NA 85 189 NA NA NA 153 252 NA NA NA 2946 2489 NA NA NA 3060 2592 NA NA
1478599200.0 500202.0 NA 127 233 0 NA NA 202 310 0 NA NA 4315 1545 424 NA NA 4831 1623 436 NA
1478599200.0 500206.0 NA 146 238 0 NA NA 232 329 0 NA NA 4043 1560 416 NA NA 5393 1972 426 NA
1478599200.0 518.0 14 31 0 NA NA 133 67 0 NA NA 2460 36 16 NA NA 6118 87 31 NA NA
