Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1736892000.0 106.0 115 0 0 NA NA NA NA 168 0 0 NA NA NA NA 275 111 790 NA NA NA NA 380 130 921 NA NA NA NA 
1736892000.0 110.0 120 203 413 NA NA NA NA 171 279 572 NA NA NA NA 210 180 641 NA NA NA NA 181 161 637 NA NA NA NA 
1736892000.0 120.0 119 204 402 NA NA NA NA 184 282 574 NA NA NA NA 191 179 628 NA NA NA NA 187 166 618 NA NA NA NA 
1736892000.0 124.1 388 NA NA NA NA NA NA 508 NA NA NA NA NA NA 417 NA NA NA NA NA NA 371 NA NA NA NA NA NA 
1736892000.0 124.2 404 NA NA NA NA NA NA 539 NA NA NA NA NA NA 416 NA NA NA NA NA NA 373 NA NA NA NA NA NA 
1736892000.0 124.5 401 NA NA NA NA NA NA 506 NA NA NA NA NA NA 428 NA NA NA NA NA NA 417 NA NA NA NA NA NA 
1736892000.0 124.6 331 NA NA NA NA NA NA 448 NA NA NA NA NA NA 434 NA NA NA NA NA NA 391 NA NA NA NA NA NA 
1736892000.0 127.0 120 203 400 NA NA NA NA 168 282 538 NA NA NA NA 268 178 639 NA NA NA NA 221 159 623 NA NA NA NA 
1736892000.0 129.0 118 202 400 NA NA NA NA 168 282 543 NA NA NA NA 188 175 631 NA NA NA NA 185 165 617 NA NA NA NA 
1736892000.0 130.0 119 203 402 NA NA NA NA 169 286 550 NA NA NA NA 200 181 641 NA NA NA NA 181 188 668 NA NA NA NA 
1736892000.0 136.76 NA 210 541 0 NA NA NA NA 301 759 0 NA NA NA NA 249 5627 131 NA NA NA NA 312 2157 147 NA NA NA 
1736892000.0 136.868 NA 233 701 0 NA NA NA NA 307 933 0 NA NA NA NA 192 4499 149 NA NA NA NA 176 1808 165 NA NA NA 
1736892000.0 136.885 NA 234 615 0 NA NA NA NA 312 838 0 NA NA NA NA 203 4988 146 NA NA NA NA 194 1809 160 NA NA NA 
1736892000.0 136.892 NA 236 698 0 NA NA NA NA 319 931 0 NA NA NA NA 199 4441 149 NA NA NA NA 297 1793 167 NA NA NA 
1736892000.0 136.901 NA 273 255 268 168 261 266 NA 421 385 358 238 394 383 NA 3893 831 647 223 382 572 NA 6846 1488 1174 272 643 657 
1736892000.0 136.902 NA 279 251 259 167 259 268 NA 421 388 358 238 394 383 NA 3300 794 762 233 370 548 NA 5940 1486 1486 379 481 640 
1736892000.0 136.903 NA 308 299 336 177 300 284 NA 488 428 445 247 441 415 NA 5002 2373 2139 454 692 862 NA 9021 3284 2853 559 907 1138 
1736892000.0 136.904 NA 309 288 321 174 298 284 NA 449 428 438 242 409 415 NA 4731 1540 1379 324 531 741 NA 8698 2523 1995 413 679 940 
1736892000.0 144.6 NA 403 NA NA NA NA NA NA 558 NA NA NA NA NA NA 1164 NA NA NA NA NA NA 1088 NA NA NA NA NA 
1736892000.0 2500.013 NA 287 0 NA NA NA NA NA 400 0 NA NA NA NA NA 13922 74 NA NA NA NA NA 4992 95 NA NA NA NA 
1736892000.0 2500.225 NA 271 NA NA NA NA NA NA 395 NA NA NA NA NA NA 7219 NA NA NA NA NA NA 2087 NA NA NA NA NA 
1736892000.0 2500.228 NA 248 NA NA NA NA NA NA 405 NA NA NA NA NA NA 11573 NA NA NA NA NA NA 4798 NA NA NA NA NA 
1736892000.0 2500.232 NA 251 NA NA NA NA NA NA 342 NA NA NA NA NA NA 788 NA NA NA NA NA NA 511 NA NA NA NA NA 
1736892000.0 2500.902 NA 135 NA NA NA NA NA NA 224 NA NA NA NA NA NA 447 NA NA NA NA NA NA 375 NA NA NA NA NA 
1736892000.0 250409.17 563 0 231 NA NA NA NA 715 0 333 NA NA NA NA 758 134 409 NA NA NA NA 805 192 379 NA NA NA NA 
1736892000.0 25407.0 501 0 223 NA NA NA NA 670 0 321 NA NA NA NA 928 118 354 NA NA NA NA 997 136 349 NA NA NA NA 
1736892000.0 29634.911 179 633 662 0 236 NA NA 236 824 857 0 335 NA NA 5020 3093 3133 794 430 NA NA 4207 3118 3175 1170 514 NA NA 
1736892000.0 4001.0 NA 287 504 NA NA NA NA NA 381 678 NA NA NA NA NA 325 924 NA NA NA NA NA 299 886 NA NA NA NA 
1736892000.0 536.0 92 0 NA NA NA NA NA 123 0 NA NA NA NA NA 140 67 NA NA NA NA NA 200 91 NA NA NA NA NA 
