Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1758963600.0 1.0 155 184 321 NA NA 235 260 450 NA NA 703 231 556 NA NA 487 193 686 NA NA 
1758963600.0 123.1 412 NA NA NA NA 555 NA NA NA NA 522 NA NA NA NA 518 NA NA NA NA 
1758963600.0 123.2 421 NA NA NA NA 558 NA NA NA NA 536 NA NA NA NA 570 NA NA NA NA 
1758963600.0 123.3 329 NA NA NA NA 438 NA NA NA NA 463 NA NA NA NA 501 NA NA NA NA 
1758963600.0 124.1 394 NA NA NA NA 524 NA NA NA NA 415 NA NA NA NA 499 NA NA NA NA 
1758963600.0 124.2 405 NA NA NA NA 549 NA NA NA NA 464 NA NA NA NA 509 NA NA NA NA 
1758963600.0 124.4 368 NA NA NA NA 531 NA NA NA NA 438 NA NA NA NA 492 NA NA NA NA 
1758963600.0 124.5 394 NA NA NA NA 513 NA NA NA NA 475 NA NA NA NA 444 NA NA NA NA 
1758963600.0 124.6 334 NA NA NA NA 456 NA NA NA NA 453 NA NA NA NA 546 NA NA NA NA 
1758963600.0 1301.0 149 236 345 NA NA 214 321 490 NA NA 699 210 609 NA NA 499 253 785 NA NA 
1758963600.0 136.794 NA 214 597 0 NA NA 293 828 0 NA NA 183 4157 147 NA NA 216 1664 163 NA 
1758963600.0 144.6 NA 409 NA NA NA NA 564 NA NA NA NA 1526 NA NA NA NA 1492 NA NA NA 
1758963600.0 161.0 132 342 554 NA NA 178 490 767 NA NA 995 207 696 NA NA 1265 235 781 NA NA 
1758963600.0 161.02 133 341 138 548 NA 175 492 182 752 NA 1292 280 113 996 NA 1267 258 156 1058 NA 
1758963600.0 161.1 140 406 576 NA NA 185 567 790 NA NA 921 310 746 NA NA 559 224 677 NA NA 
1758963600.0 161.2 139 400 570 NA NA 195 567 788 NA NA 701 301 712 NA NA 496 199 682 NA NA 
1758963600.0 161.3 139 399 569 NA NA 184 574 767 NA NA 639 294 725 NA NA 646 198 757 NA NA 
1758963600.0 161.4 138 405 571 NA NA 187 600 776 NA NA 696 299 721 NA NA 499 194 714 NA NA 
1758963600.0 2500.2207 NA 209 NA NA NA NA 339 NA NA NA NA 6192 NA NA NA NA 3010 NA NA NA 
1758963600.0 2500.2208 NA 321 NA NA NA NA 497 NA NA NA NA 31867 NA NA NA NA 15841 NA NA NA 
1758963600.0 2500.2304 NA 330 NA NA NA NA 441 NA NA NA NA 6445 NA NA NA NA 3063 NA NA NA 
1758963600.0 2500.2308 NA 344 NA NA NA NA 496 NA NA NA NA 24396 NA NA NA NA 7472 NA NA NA 
1758963600.0 2500.2309 NA 101 NA NA NA NA 168 NA NA NA NA 3983 NA NA NA NA 3004 NA NA NA 
1758963600.0 2500.3204 NA 316 NA NA NA NA 450 NA NA NA NA 9155 NA NA NA NA 2971 NA NA NA 
1758963600.0 2500.3205 NA 348 NA NA NA NA 473 NA NA NA NA 9612 NA NA NA NA 3453 NA NA NA 
1758963600.0 2500.3208 NA 319 NA NA NA NA 470 NA NA NA NA 11276 NA NA NA NA 3839 NA NA NA 
1758963600.0 2500.3209 NA 300 NA NA NA NA 457 NA NA NA NA 7559 NA NA NA NA 3274 NA NA NA 
1758963600.0 2500.3304 NA 256 NA NA NA NA 388 NA NA NA NA 5615 NA NA NA NA 1719 NA NA NA 
1758963600.0 2500.3305 NA 316 NA NA NA NA 426 NA NA NA NA 6616 NA NA NA NA 3096 NA NA NA 
1758963600.0 2500.3308 NA 297 NA NA NA NA 440 NA NA NA NA 5565 NA NA NA NA 1985 NA NA NA 
1758963600.0 26034.0 176 643 720 0 275 230 842 945 0 369 2626 1230 1698 313 717 1508 1060 1777 420 926 
1758963600.0 26434.0 166 663 713 0 273 220 859 939 0 376 2510 1275 1678 325 747 1331 840 1764 513 914 
1758963600.0 27234.0 184 660 734 0 276 239 872 969 0 376 2330 1301 1714 320 719 1306 861 1859 441 942 
1758963600.0 28434.0 167 646 721 0 276 226 851 925 0 392 2292 1363 1705 308 758 1149 976 1874 417 958 
1758963600.0 29634.773 NA 699 NA NA NA NA 882 NA NA NA NA 1586 NA NA NA NA 1529 NA NA NA 
1758963600.0 29634.911 177 661 725 0 276 234 881 977 0 383 5496 3598 3891 967 659 6204 4015 3669 1270 740 
1758963600.0 32034.0 176 670 780 0 277 231 877 1008 0 371 3173 1283 1798 327 678 1610 847 1920 470 727 
1758963600.0 33234.0 174 647 711 0 275 228 837 948 0 386 2507 1311 1736 353 691 1230 1102 1932 524 888 
1758963600.0 33634.0 175 659 730 0 276 231 884 970 0 373 2414 1282 1728 311 629 1347 821 1774 438 878 
1758963600.0 34034.0 196 648 716 0 284 255 865 939 0 390 2500 1295 1743 314 714 1331 1128 1744 396 836 
1758963600.0 34434.0 175 655 724 0 278 234 862 959 0 379 2336 1225 1740 353 723 1176 1078 1899 482 902 
1758963600.0 4.28 NA 137 411 0 NA NA 203 560 0 NA NA 107 1823 941 NA NA 233 1824 1190 NA 
1758963600.0 4006.0 122 260 490 NA NA 184 365 671 NA NA 273 300 916 NA NA 234 298 905 NA NA 
