Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1758790800.0 101.0 178 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 
1758790800.0 102.0 180 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA 
1758790800.0 1042.0 NA 132 90 0 NA NA NA NA NA 213 150 0 NA NA NA NA NA 254 72 31 NA NA NA NA NA 480 85 71 NA NA NA NA 
1758790800.0 110.0 123 186 395 NA NA NA NA NA 182 262 553 NA NA NA NA NA 302 164 702 NA NA NA NA NA 283 189 905 NA NA NA NA NA 
1758790800.0 111.0 137 184 392 NA NA NA NA NA 214 265 549 NA NA NA NA NA 343 148 657 NA NA NA NA NA 348 178 665 NA NA NA NA NA 
1758790800.0 112.0 153 188 398 NA NA NA NA NA 240 266 548 NA NA NA NA NA 620 166 676 NA NA NA NA NA 347 198 703 NA NA NA NA NA 
1758790800.0 122.0 96 180 386 NA NA NA NA NA 198 251 538 NA NA NA NA NA 267 122 652 NA NA NA NA NA 331 209 657 NA NA NA NA NA 
1758790800.0 123.1 419 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA 
1758790800.0 123.2 423 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA 
1758790800.0 123.3 334 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 
1758790800.0 124.1 395 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 
1758790800.0 124.2 405 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 
1758790800.0 124.4 398 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 
1758790800.0 124.5 398 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 
1758790800.0 124.6 341 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 
1758790800.0 128.0 122 185 391 NA NA NA NA NA 174 256 566 NA NA NA NA NA 262 161 680 NA NA NA NA NA 377 204 958 NA NA NA NA NA 
1758790800.0 129.0 122 185 389 NA NA NA NA NA 182 264 546 NA NA NA NA NA 218 161 662 NA NA NA NA NA 244 151 655 NA NA NA NA NA 
1758790800.0 130.0 92 186 391 NA NA NA NA NA 177 258 555 NA NA NA NA NA 285 163 681 NA NA NA NA NA 347 209 652 NA NA NA NA NA 
1758790800.0 1301.0 155 238 349 NA NA NA NA NA 224 320 527 NA NA NA NA NA 579 160 421 NA NA NA NA NA 370 184 493 NA NA NA NA NA 
1758790800.0 136.7801 NA 195 0 NA NA NA NA NA NA 275 0 NA NA NA NA NA NA 220 69 NA NA NA NA NA NA 279 120 NA NA NA NA NA 
1758790800.0 136.901 NA 316 289 354 184 274 308 187 NA 487 431 482 264 457 448 289 NA 3037 490 559 222 312 415 186 NA 2092 496 640 262 404 481 208 
1758790800.0 136.902 NA 319 283 335 182 302 304 188 NA 474 424 451 262 444 451 290 NA 2642 455 616 213 310 415 184 NA 1767 485 727 286 478 449 202 
1758790800.0 136.903 NA 367 341 396 207 339 331 187 NA 563 514 575 324 505 476 287 NA 3951 1806 1927 813 616 573 188 NA 2501 1510 1678 565 673 620 208 
1758790800.0 140.58 NA 112 858 0 NA NA NA NA NA 172 1237 0 NA NA NA NA NA 81 5356 150 NA NA NA NA NA 172 2063 210 NA NA NA NA 
1758790800.0 141.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 62 415 205 NA NA NA NA NA 85 470 245 NA NA NA NA 
1758790800.0 143.202 135 380 182 637 0 NA NA NA 257 513 240 827 0 NA NA NA 3017 357 93 1611 214 NA NA NA 5603 553 164 1108 269 NA NA NA 
1758790800.0 144.6 NA 412 NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA 
1758790800.0 2500.2207 NA 207 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA 6224 NA NA NA NA NA NA NA 3572 NA NA NA NA NA NA 
1758790800.0 2500.2208 NA 315 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 24738 NA NA NA NA NA NA NA 11670 NA NA NA NA NA NA 
1758790800.0 2500.2304 NA 327 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 6978 NA NA NA NA NA NA NA 2547 NA NA NA NA NA NA 
1758790800.0 2500.2308 NA 345 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 18802 NA NA NA NA NA NA NA 5787 NA NA NA NA NA NA 
1758790800.0 2500.2309 NA 95 NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA 3602 NA NA NA NA NA NA NA 3433 NA NA NA NA NA NA 
1758790800.0 2500.2401 NA 233 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA 
1758790800.0 2500.3204 NA 322 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 7539 NA NA NA NA NA NA NA 2835 NA NA NA NA NA NA 
1758790800.0 2500.3205 NA 289 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 7873 NA NA NA NA NA NA NA 2903 NA NA NA NA NA NA 
1758790800.0 2500.3208 NA 317 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 9615 NA NA NA NA NA NA NA 3614 NA NA NA NA NA NA 
1758790800.0 2500.3209 NA 303 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 5819 NA NA NA NA NA NA NA 2915 NA NA NA NA NA NA 
1758790800.0 2500.3305 NA 282 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 8482 NA NA NA NA NA NA NA 3109 NA NA NA NA NA NA 
1758790800.0 250399.0 306 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 
1758790800.0 250399.17 372 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 
1758790800.0 250402.0 438 0 247 NA NA NA NA NA 654 0 347 NA NA NA NA NA 437 91 277 NA NA NA NA NA 546 130 268 NA NA NA NA NA 
1758790800.0 250402.17 565 0 258 NA NA NA NA NA 704 0 360 NA NA NA NA NA 500 104 291 NA NA NA NA NA 647 132 331 NA NA NA NA NA 
1758790800.0 250403.17 511 0 250 NA NA NA NA NA 731 0 349 NA NA NA NA NA 490 100 280 NA NA NA NA NA 605 117 291 NA NA NA NA NA 
