Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757883600.0 136.903 295 301 337 161 298 322 453 444 444 230 445 467 4722 2405 2161 376 679 1042 6301 3516 2679 439 932 1316 
1757883600.0 2500.0003 294 0 NA NA NA NA 542 0 NA NA NA NA 31686 90 NA NA NA NA 11266 116 NA NA NA NA 
1757883600.0 2500.2204 304 NA NA NA NA NA 449 NA NA NA NA NA 10640 NA NA NA NA NA 3641 NA NA NA NA NA 
1757883600.0 2500.2207 205 NA NA NA NA NA 336 NA NA NA NA NA 7253 NA NA NA NA NA 3035 NA NA NA NA NA 
1757883600.0 2500.2208 312 NA NA NA NA NA 501 NA NA NA NA NA 30033 NA NA NA NA NA 10750 NA NA NA NA NA 
1757883600.0 2500.2304 310 NA NA NA NA NA 461 NA NA NA NA NA 8508 NA NA NA NA NA 3787 NA NA NA NA NA 
1757883600.0 2500.2309 102 NA NA NA NA NA 172 NA NA NA NA NA 4626 NA NA NA NA NA 3576 NA NA NA NA NA 
1757883600.0 2500.3204 321 NA NA NA NA NA 444 NA NA NA NA NA 8807 NA NA NA NA NA 2909 NA NA NA NA NA 
1757883600.0 2500.3205 326 NA NA NA NA NA 497 NA NA NA NA NA 9817 NA NA NA NA NA 4279 NA NA NA NA NA 
1757883600.0 2500.3208 295 NA NA NA NA NA 484 NA NA NA NA NA 12406 NA NA NA NA NA 4139 NA NA NA NA NA 
1757883600.0 2500.3209 291 NA NA NA NA NA 450 NA NA NA NA NA 7653 NA NA NA NA NA 2585 NA NA NA NA NA 
1757883600.0 2500.3305 292 NA NA NA NA NA 441 NA NA NA NA NA 8270 NA NA NA NA NA 2968 NA NA NA NA NA 
