Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758747600.0 10003.0 NA 314 535 0 160 188 NA 417 757 0 230 284 NA 856 1168 275 248 381 NA 392 1319 358 303 432 
1758747600.0 10005.0 NA 313 532 0 159 187 NA 420 746 0 233 279 NA 897 1127 261 266 381 NA 468 1084 282 370 445 
1758747600.0 10024.0 NA 322 550 0 193 188 NA 438 754 0 305 272 NA 887 1350 295 272 393 NA 460 1159 349 354 442 
1758747600.0 10026.0 NA 326 560 0 164 189 NA 441 755 0 230 285 NA 953 1380 317 270 412 NA 474 1159 342 326 472 
1758747600.0 10059.0 NA 332 557 0 163 191 NA 441 776 0 229 286 NA 946 1794 282 229 412 NA 510 1458 309 383 443 
1758747600.0 10071.0 NA 324 547 0 163 189 NA 423 743 0 228 279 NA 865 1253 326 252 405 NA 384 1212 394 394 482 
1758747600.0 10803.0 NA 303 536 0 161 187 NA 404 750 0 228 281 NA 877 1124 268 256 394 NA 502 1071 296 377 448 
1758747600.0 10804.31 NA 306 530 0 159 186 NA 410 756 0 235 277 NA 873 1128 256 252 396 NA 411 1409 284 297 452 
1758747600.0 10805.31 NA 307 528 0 160 186 NA 405 742 0 227 279 NA 796 1224 273 231 352 NA 378 1551 307 310 442 
1758747600.0 10806.0 NA 307 524 0 159 185 NA 403 732 0 227 280 NA 891 1108 295 252 382 NA 467 1070 355 312 442 
1758747600.0 10824.6 NA 318 549 0 191 188 NA 407 750 0 308 279 NA 816 1258 292 274 330 NA 401 1281 311 367 422 
1758747600.0 10824.8 NA 311 548 0 192 189 NA 411 755 0 314 286 NA 902 1261 330 239 326 NA 526 1177 383 330 420 
1758747600.0 10825.0 NA 307 536 0 162 187 NA 410 743 0 228 285 NA 807 1135 275 262 404 NA 418 1147 295 323 466 
1758747600.0 10826.0 NA 316 553 0 164 189 NA 414 773 0 228 279 NA 862 1388 315 255 394 NA 502 1290 340 297 442 
1758747600.0 10842.0 NA 316 539 0 191 187 NA 407 762 0 309 279 NA 873 1128 289 250 413 NA 443 1050 318 369 459 
1758747600.0 10859.0 NA 330 564 0 164 183 NA 420 793 0 235 288 NA 744 1732 317 249 393 NA 337 1335 359 304 454 
1758747600.0 10871.0 NA 316 548 0 163 184 NA 412 788 0 233 283 NA 919 1301 319 235 348 NA 446 1155 340 343 439 
1758747600.0 1370.17 66 136 314 536 0 182 96 195 425 771 0 282 39 1247 871 1272 269 306 92 683 488 1238 297 358 
1758747600.0 140.031 NA 216 623 0 NA NA NA 299 911 0 NA NA NA 352 6942 236 NA NA NA 269 2769 286 NA NA 
1758747600.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 100 2201 554 NA NA NA 180 2175 665 NA NA 
1758747600.0 181.0 129 378 596 139 0 NA 180 521 807 200 0 NA 666 500 1431 185 365 NA 760 386 1382 264 389 NA 
1758747600.0 2500.2207 NA 210 NA NA NA NA NA 339 NA NA NA NA NA 8385 NA NA NA NA NA 3676 NA NA NA NA 
1758747600.0 2500.2309 NA 105 NA NA NA NA NA 168 NA NA NA NA NA 5430 NA NA NA NA NA 3726 NA NA NA NA 
1758747600.0 250206.17 NA 538 635 0 NA NA NA 752 845 0 NA NA NA 3931 1672 295 NA NA NA 1956 1168 405 NA NA 
1758747600.0 4006.0 124 257 490 NA NA NA 186 368 666 NA NA NA 447 471 1470 NA NA NA 396 421 1353 NA NA NA 
