Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1786395600.0 1.0 152 185 289 NA NA NA NA NA NA 246 268 392 NA NA NA NA NA NA 720 206 590 NA NA NA NA NA NA 567 452 1015 NA NA NA NA NA NA 
1786395600.0 10.0 160 217 427 0 NA NA NA NA NA 247 307 576 0 NA NA NA NA NA 734 242 926 172 NA NA NA NA NA 432 392 1354 412 NA NA NA NA NA 
1786395600.0 1000.0 NA 384 241 0 128 NA NA NA NA NA 528 338 0 197 NA NA NA NA NA 1329 243 125 198 NA NA NA NA NA 1667 479 258 338 NA NA NA NA 
1786395600.0 10001.0 127 329 544 0 177 179 NA NA NA 184 425 765 0 249 280 NA NA NA 261 269 940 180 250 309 NA NA NA 413 499 1843 326 366 601 NA NA NA 
1786395600.0 10002.0 128 329 545 0 176 182 NA NA NA 183 441 733 0 254 268 NA NA NA 328 267 943 179 250 310 NA NA NA 494 476 1717 310 411 494 NA NA NA 
1786395600.0 10003.0 180 330 552 0 177 182 NA NA NA 285 433 763 0 251 268 NA NA NA 2197 266 964 181 247 306 NA NA NA 1603 439 1584 310 384 533 NA NA NA 
1786395600.0 10004.0 126 328 498 0 176 182 NA NA NA 184 434 738 0 250 281 NA NA NA 257 266 927 180 244 301 NA NA NA 641 468 1219 327 395 448 NA NA NA 
1786395600.0 10005.0 129 329 544 0 177 181 NA NA NA 184 430 739 0 247 271 NA NA NA 313 268 935 180 247 300 NA NA NA 444 435 1543 335 375 436 NA NA NA 
1786395600.0 10006.0 125 328 541 0 175 179 NA NA NA 181 424 729 0 254 277 NA NA NA 234 261 940 178 244 296 NA NA NA 491 451 1686 311 358 436 NA NA NA 
1786395600.0 10007.0 127 329 548 0 204 182 NA NA NA 178 441 737 0 324 282 NA NA NA 237 267 951 181 257 307 NA NA NA 442 426 1266 356 414 439 NA NA NA 
1786395600.0 10008.0 125 329 505 0 205 182 NA NA NA 183 436 743 0 324 282 NA NA NA 241 266 963 183 250 308 NA NA NA 444 448 1254 316 394 438 NA NA NA 
1786395600.0 10009.0 129 330 548 0 204 183 NA NA NA 187 433 778 0 327 283 NA NA NA 263 273 971 183 253 310 NA NA NA 609 529 1457 306 398 448 NA NA NA 
1786395600.0 1001.0 NA 362 225 0 0 0 0 0 0 NA 487 306 0 0 0 0 0 0 NA 1074 282 36 25 39 81 48 80 NA 1012 400 86 72 79 128 99 129 
1786395600.0 1001.2 NA 589 356 0 0 0 0 NA NA NA 821 490 0 0 0 0 NA NA NA 4518 421 46 52 49 56 NA NA NA 1922 454 91 111 106 106 NA NA 
1786395600.0 1001.3 NA 560 280 0 NA NA NA NA NA NA 795 386 0 NA NA NA NA NA NA 3755 293 111 NA NA NA NA NA NA 1773 421 232 NA NA NA NA NA 
1786395600.0 1001.4 NA 562 239 0 0 0 NA NA NA NA 789 348 0 0 0 NA NA NA NA 3860 252 46 50 46 NA NA NA NA 1965 443 87 115 83 NA NA NA 
1786395600.0 1002.0 NA 415 155 NA NA NA NA NA NA NA 564 191 NA NA NA NA NA NA NA 1299 147 NA NA NA NA NA NA NA 1398 290 NA NA NA NA NA NA 
1786395600.0 1002.3 NA 547 312 0 NA NA NA NA NA NA 761 430 0 NA NA NA NA NA NA 3232 413 115 NA NA NA NA NA NA 1784 574 256 NA NA NA NA NA 
1786395600.0 1002.4 NA 561 0 NA NA NA NA NA NA NA 796 0 NA NA NA NA NA NA NA 4580 169 NA NA NA NA NA NA NA 2113 379 NA NA NA NA NA NA 
1786395600.0 10024.0 146 342 571 0 209 183 NA NA NA 209 454 783 0 332 270 NA NA NA 1082 281 1043 202 254 310 NA NA NA 1314 516 1261 340 391 428 NA NA NA 
1786395600.0 10024.1 154 348 348 0 NA NA NA NA NA 207 443 514 0 NA NA NA NA NA 1306 260 526 247 NA NA NA NA NA 775 417 908 503 NA NA NA NA NA 
1786395600.0 10024.2 153 344 568 0 NA NA NA NA NA 212 443 760 0 NA NA NA NA NA 1021 283 1053 190 NA NA NA NA NA 535 368 1510 397 NA NA NA NA NA 
1786395600.0 10024.3 153 346 326 0 NA NA NA NA NA 209 446 487 0 NA NA NA NA NA 1390 272 477 202 NA NA NA NA NA 911 440 1015 468 NA NA NA NA NA 
1786395600.0 10024.4 147 341 562 0 NA NA NA NA NA 208 454 784 0 NA NA NA NA NA 1038 279 1051 187 NA NA NA NA NA 574 390 1367 402 NA NA NA NA NA 
