Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786914000.0 141.044406 NA 210 199 0 NA NA 290 782 0 NA NA 286 722 62 NA NA 170 312 84 NA 
1786914000.0 141.044407 NA 212 213 0 NA NA 298 802 0 NA NA 284 728 75 NA NA 174 317 101 NA 
1786914000.0 141.044408 NA 210 153 NA NA NA 294 722 NA NA NA 286 95 NA NA NA 169 116 NA NA 
1786914000.0 141.044412 NA 211 182 0 NA NA 291 739 0 NA NA 286 202 68 NA NA 175 191 97 NA 
1786914000.0 141.044413 NA 210 181 0 NA NA 293 739 0 NA NA 295 253 80 NA NA 184 214 138 NA 
1786914000.0 141.044414 NA 212 120 NA NA NA 290 647 NA NA NA 293 75 NA NA NA 173 98 NA NA 
1786914000.0 141.044422 NA 214 180 0 NA NA 290 718 0 NA NA 283 248 65 NA NA 175 215 92 NA 
1786914000.0 141.044423 NA 213 181 0 NA NA 300 721 0 NA NA 287 231 77 NA NA 182 194 122 NA 
1786914000.0 141.044424 NA 212 123 NA NA NA 294 653 NA NA NA 288 74 NA NA NA 168 96 NA NA 
1786914000.0 141.044483 NA 266 0 NA NA NA 867 0 NA NA NA 574 103 NA NA NA 318 142 NA NA 
1786914000.0 160.03502 135 233 111 499 184 173 323 144 1107 254 752 125 79 556 171 530 148 117 636 192 
1786914000.0 18434.402 135 663 304 0 NA 194 1361 937 0 NA 1239 676 293 102 NA 866 515 302 136 NA 
1786914000.0 18434.403 138 645 310 0 NA 199 1334 947 0 NA 1243 694 296 108 NA 868 573 300 129 NA 
1786914000.0 18434.404 155 625 168 NA NA 210 1341 731 NA NA 1212 680 124 NA NA 633 530 147 NA NA 
1786914000.0 18434.406 145 662 305 0 NA 198 1340 946 0 NA 1196 664 319 109 NA 866 500 314 133 NA 
1786914000.0 18434.407 135 658 313 0 NA 195 1363 944 0 NA 1246 699 311 105 NA 870 536 308 129 NA 
1786914000.0 18434.408 155 631 168 NA NA 206 1319 740 NA NA 1238 683 122 NA NA 635 509 150 NA NA 
1786914000.0 18434.412 156 662 277 0 NA 198 1358 903 0 NA 1217 684 283 69 NA 639 525 283 99 NA 
1786914000.0 18434.413 155 664 282 0 NA 196 1367 913 0 NA 1208 668 295 70 NA 639 497 302 91 NA 
1786914000.0 18434.422 154 648 273 0 NA 196 1336 876 0 NA 1221 671 283 64 NA 649 489 279 88 NA 
1786914000.0 18434.423 155 656 274 0 NA 199 1337 884 0 NA 1217 680 284 66 NA 644 521 281 90 NA 
1786914000.0 18434.424 156 631 169 NA NA 204 1333 706 NA NA 1253 676 166 NA NA 645 539 177 NA NA 
1786914000.0 18450.402 152 638 291 0 NA 189 1315 921 0 NA 740 626 282 96 NA 513 493 285 117 NA 
1786914000.0 18450.403 151 638 305 0 NA 191 1338 931 0 NA 749 637 282 103 NA 514 527 293 125 NA 
1786914000.0 18450.404 151 609 167 NA NA 200 1303 735 NA NA 744 636 116 NA NA 519 528 149 NA NA 
1786914000.0 18450.406 152 635 295 0 NA 191 1333 929 0 NA 746 629 289 96 NA 512 505 293 119 NA 
1786914000.0 18450.407 151 634 301 0 NA 189 1328 939 0 NA 754 634 297 97 NA 518 513 293 117 NA 
1786914000.0 18450.408 151 610 166 NA NA 187 1330 737 NA NA 742 635 120 NA NA 510 567 150 NA NA 
1786914000.0 18461.402 128 612 283 0 NA 174 1321 886 0 NA 442 622 274 83 NA 420 493 280 120 NA 
1786914000.0 37661.402 NA 788 368 0 NA NA 4686 963 0 NA NA 824 400 77 NA NA 1148 384 112 NA 
1786914000.0 37661.751 NA 790 0 NA NA NA 1646 0 NA NA NA 906 87 NA NA NA 593 105 NA NA 
