Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787173200.0 141.044406 NA 217 202 0 NA NA 301 788 0 NA NA 287 587 66 NA NA 195 280 84 NA 
1787173200.0 141.044407 NA 215 218 0 NA NA 304 809 0 NA NA 287 670 72 NA NA 203 306 92 NA 
1787173200.0 141.044408 NA 214 157 NA NA NA 305 723 NA NA NA 289 96 NA NA NA 208 112 NA NA 
1787173200.0 141.044412 NA 214 184 0 NA NA 287 746 0 NA NA 269 204 66 NA NA 176 193 87 NA 
1787173200.0 141.044413 NA 216 183 0 NA NA 296 742 0 NA NA 282 246 79 NA NA 176 199 98 NA 
1787173200.0 141.044414 NA 217 127 NA NA NA 301 661 NA NA NA 286 78 NA NA NA 167 100 NA NA 
1787173200.0 141.044422 NA 215 185 0 NA NA 298 727 0 NA NA 272 227 62 NA NA 176 174 83 NA 
1787173200.0 141.044423 NA 214 184 0 NA NA 293 719 0 NA NA 269 222 74 NA NA 194 175 95 NA 
1787173200.0 141.044424 NA 216 127 NA NA NA 299 659 NA NA NA 275 74 NA NA NA 208 100 NA NA 
1787173200.0 141.044483 NA 271 0 NA NA NA 874 0 NA NA NA 548 99 NA NA NA 308 120 NA NA 
1787173200.0 160.03502 131 239 117 502 191 179 329 151 1105 274 773 129 60 554 167 533 136 74 629 176 
1787173200.0 18434.402 158 668 306 0 NA 209 1358 937 0 NA 1242 679 309 101 NA 808 551 296 120 NA 
1787173200.0 18434.403 159 652 315 0 NA 201 1359 953 0 NA 1239 677 292 105 NA 734 485 284 125 NA 
1787173200.0 18434.404 160 591 172 NA NA 215 1325 740 NA NA 1232 676 123 NA NA 630 536 142 NA NA 
1787173200.0 18434.406 158 656 306 0 NA 209 1349 939 0 NA 1239 689 313 103 NA 790 502 313 123 NA 
1787173200.0 18434.407 160 659 313 0 NA 200 1350 949 0 NA 1234 673 293 105 NA 643 497 284 123 NA 
1787173200.0 18434.408 159 634 172 NA NA 201 1313 739 NA NA 1240 674 128 NA NA 649 475 146 NA NA 
1787173200.0 18434.412 160 663 276 0 NA 209 1362 909 0 NA 1214 669 296 68 NA 642 487 295 86 NA 
1787173200.0 18434.413 160 665 280 0 NA 204 1356 920 0 NA 1233 691 293 66 NA 648 634 288 82 NA 
1787173200.0 18434.422 159 613 275 0 NA 200 1356 879 0 NA 1212 677 291 65 NA 647 581 285 83 NA 
1787173200.0 18434.423 160 662 276 0 NA 201 1364 901 0 NA 1216 674 284 63 NA 641 479 266 83 NA 
1787173200.0 18434.424 160 637 173 NA NA 200 1332 710 NA NA 1212 690 153 NA NA 635 503 178 NA NA 
1787173200.0 18450.402 154 637 298 0 NA 192 1321 933 0 NA 750 621 275 91 NA 517 471 272 111 NA 
1787173200.0 18450.403 155 636 302 0 NA 196 1327 939 0 NA 735 633 278 100 NA 518 545 274 118 NA 
1787173200.0 18450.404 155 616 172 NA NA 196 1328 739 NA NA 738 625 122 NA NA 514 525 146 NA NA 
1787173200.0 18450.406 156 638 298 0 NA 193 1319 931 0 NA 748 622 292 100 NA 520 485 290 116 NA 
1787173200.0 18450.407 156 636 310 0 NA 195 1333 958 0 NA 752 631 281 99 NA 525 488 280 116 NA 
