Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787778000.0 141.044406 NA 211 204 0 NA NA 299 784 0 NA NA 274 593 59 NA NA 157 276 77 NA 
1787778000.0 141.044407 NA 211 217 0 NA NA 294 804 0 NA NA 264 641 76 NA NA 160 290 98 NA 
1787778000.0 141.044408 NA 210 154 NA NA NA 295 720 NA NA NA 281 91 NA NA NA 168 106 NA NA 
1787778000.0 141.044412 NA 209 183 0 NA NA 291 747 0 NA NA 283 206 66 NA NA 165 180 84 NA 
1787778000.0 141.044413 NA 213 185 0 NA NA 296 749 0 NA NA 266 242 78 NA NA 158 193 96 NA 
1787778000.0 141.044414 NA 209 121 NA NA NA 293 647 NA NA NA 264 73 NA NA NA 156 93 NA NA 
1787778000.0 141.044422 NA 211 180 0 NA NA 282 724 0 NA NA 287 230 66 NA NA 169 190 88 NA 
1787778000.0 141.044423 NA 210 181 0 NA NA 286 719 0 NA NA 272 236 72 NA NA 159 184 94 NA 
1787778000.0 141.044424 NA 211 119 NA NA NA 299 647 NA NA NA 280 73 NA NA NA 164 93 NA NA 
1787778000.0 141.044483 NA 269 0 NA NA NA 870 0 NA NA NA 554 102 NA NA NA 307 126 NA NA 
1787778000.0 160.03502 129 232 111 498 185 163 314 143 1109 263 749 118 54 541 166 522 121 73 600 181 
1787778000.0 18434.402 155 658 302 0 NA 204 1372 938 0 NA 1185 684 289 95 NA 629 500 291 115 NA 
1787778000.0 18434.403 155 659 310 0 NA 196 1348 960 0 NA 1243 692 297 114 NA 817 519 294 131 NA 
1787778000.0 18434.404 155 637 166 NA NA 203 1317 727 NA NA 1198 670 120 NA NA 634 503 136 NA NA 
1787778000.0 18434.406 156 658 304 0 NA 194 1353 946 0 NA 1197 671 307 102 NA 620 481 296 120 NA 
1787778000.0 18434.407 156 659 312 0 NA 195 1357 947 0 NA 1201 679 292 102 NA 638 488 282 121 NA 
1787778000.0 18434.408 156 637 166 NA NA 210 1351 733 NA NA 1196 682 123 NA NA 619 499 143 NA NA 
1787778000.0 18434.412 155 661 278 0 NA 204 1369 911 0 NA 1197 680 283 70 NA 640 497 282 92 NA 
1787778000.0 18434.413 156 661 281 0 NA 198 1360 914 0 NA 1220 671 275 69 NA 623 488 276 85 NA 
1787778000.0 18434.422 155 659 271 0 NA 197 1360 888 0 NA 1207 681 290 60 NA 640 509 283 75 NA 
