Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788382800.0 141.044483 NA 281 0 NA NA NA 924 0 NA NA NA 545 122 NA NA NA 304 145 NA NA 
1788382800.0 160.03502 128 243 111 509 195 175 340 147 1124 283 814 133 59 579 193 548 131 79 652 245 
1788382800.0 18434.403 155 677 329 0 NA 202 1388 975 0 NA 1241 695 333 127 NA 823 557 322 146 NA 
1788382800.0 18434.404 156 658 179 NA NA 199 1365 757 NA NA 1215 697 135 NA NA 622 512 158 NA NA 
1788382800.0 18434.406 155 672 319 0 NA 203 1387 967 0 NA 1233 708 319 122 NA 819 555 313 142 NA 
1788382800.0 18434.408 155 651 181 NA NA 198 1367 760 NA NA 1199 692 142 NA NA 628 503 162 NA NA 
1788382800.0 18434.424 156 649 180 NA NA 199 1349 722 NA NA 1196 697 173 NA NA 622 504 184 NA NA 
1788382800.0 18450.403 152 651 320 0 NA 200 1378 963 0 NA 792 646 302 115 NA 537 529 298 134 NA 
1788382800.0 18450.404 151 630 179 NA NA 188 1328 756 NA NA 754 640 129 NA NA 521 480 152 NA NA 
1788382800.0 18450.408 150 630 180 NA NA 189 1332 777 NA NA 745 651 129 NA NA 511 508 151 NA NA 
1788382800.0 37634.402 NA 866 436 0 NA NA 4879 1064 0 NA NA 935 451 105 NA NA 559 389 120 NA 
1788382800.0 37634.4021 NA 860 450 0 NA NA 4863 1153 0 NA NA 929 456 105 NA NA 554 381 125 NA 
1788382800.0 37634.403 NA 860 437 0 NA NA 4864 1124 0 NA NA 935 468 123 NA NA 563 393 141 NA 
1788382800.0 37634.404 NA 840 260 NA NA NA 4809 958 NA NA NA 959 241 NA NA NA 565 261 NA NA 
1788382800.0 37634.712 NA 836 412 0 NA NA 1805 991 0 NA NA 917 477 138 NA NA 552 399 155 NA 
1788382800.0 37634.713 NA 840 412 0 NA NA 1822 1029 0 NA NA 926 467 132 NA NA 552 400 151 NA 
1788382800.0 37634.7503 NA 903 0 NA NA NA 4904 0 NA NA NA 1135 116 NA NA NA 650 136 NA NA 
1788382800.0 37634.751 NA 881 0 NA NA NA 4823 0 NA NA NA 1071 110 NA NA NA 613 125 NA NA 
1788382800.0 37661.751 NA 808 0 NA NA NA 1653 0 NA NA NA 905 103 NA NA NA 589 122 NA NA 
1788382800.0 37834.402 NA 1796 947 0 NA NA 6368 1728 0 NA NA 6912 1919 129 NA NA 3575 989 149 NA 
1788382800.0 37834.4021 NA 1801 969 0 NA NA 6340 1778 0 NA NA 6742 1670 128 NA NA 3675 819 152 NA 
1788382800.0 37834.403 NA 1797 1003 0 NA NA 6327 2034 0 NA NA 7512 2015 147 NA NA 3527 955 168 NA 
1788382800.0 37834.404 NA 1806 267 NA NA NA 6372 982 NA NA NA 7073 246 NA NA NA 2651 289 NA NA 
1788382800.0 37834.712 NA 1666 985 0 NA NA 3237 1966 0 NA NA 6639 2276 165 NA NA 3636 884 185 NA 
1788382800.0 37834.713 NA 1569 1107 0 NA NA 3230 2070 0 NA NA 6805 3069 158 NA NA 3472 1097 182 NA 
1788382800.0 37834.7503 NA 2131 0 NA NA NA 6716 0 NA NA NA 8777 129 NA NA NA 3763 149 NA NA 
1788382800.0 37834.751 NA 1840 0 NA NA NA 6453 0 NA NA NA 7316 126 NA NA NA 3350 141 NA NA 
